robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
268	0.0003891917414096109	0.9761248595237481	0.0	0.0007640957305888583	0	0	0.2	1	1.0	5	0.4666666666666667	0.8	5	4	1	1	0	0.6	5	3	7	0.2	0	0.22269840849977954	0.9433721356365282	0.4250571804595792	0.9303323393733255	0.9189879767435063	0.9303518621244873	0.950863760794026	0.9349674662803932	1.0	0	0.0	0.0003891917414096109
4215	0.019422156482325172	0.6874332901749117	0.0	0.024261101565886352	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.5988271146000048	0.8851777901288806	0.6088468850581328	0.937399299867404	0.5226844103843556	0.879229211939972	0.8632950168742937	0.9041862546310573	0	0	0.0	0.019422156482325172
2785	0.04449711817223532	0.6107749511148735	0.0	0.04471823873201856	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8657716246638502	1.0	0.391304347826087	0.0	0.04449711817223532
64	2.2410631312749772e-05	0.996580094136962	0.0	0.0001837370336846837	0	0	0.2	1	1.0	5	1.0	1.0	6	5	0	0	0	0.14285714285714285	7	1	7	0.0	0	0.30978011513697046	0.8925672236612451	0.6972105467670564	0.8589304202038984	0.3763698451422424	0.8826242673224307	0.908613260885074	0.8787234620827366	0	0	0.0	2.2410631312749772e-05
2675	0.034998656701567384	0.6789345304290855	0.0	0.03572131334067421	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8609749743562864	0.8062566017547294	0.9075709915257387	0.5450224861059692	0.7808068745879564	0.7492404758436078	0.8572586807262871	0	0	0.0	0.034998656701567384
1997	0.039376188124530975	0.6626328650272879	0.0	0.03945306612824347	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.039376188124530975
3870	0.04812790283434942	0.6354469811665351	0.0	0.048295879750606556	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.8637862214276046	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.786427620546402	0.8728046902465093	0	0	0.0	0.04812790283434942
1701	0.040505643330920514	0.6667075013889607	0.0	0.04071717485361392	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8689504950844043	0.7965009236985201	0.8910930625456919	0	0	0.0	0.040505643330920514
2991	0.04912404887007655	0.6565147125320023	0.0	0.04926017574598663	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8062566017547294	0.909988738899485	0.5450224861059692	0.838550500762292	0.7570150172802689	0.872756240104891	0	0	0.0	0.04912404887007655
948	0.008523123708762938	0.6277543262139202	0.0	0.008759211397137283	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5849918345720215	0.9001151559864865	0.4421047333900471	0.928036212113029	0.5450224861059692	0.9019431988050179	0.8527363678954116	0.9109107051176155	1.0	0.391304347826087	0.0	0.008523123708762938
1580	0.02562051286251636	0.6156929482781748	7.777777777777778	0.040388884758758466	0	0	0.05555555555555555	1	1.0	25	1.0	1.0	26	25	0	0	0	0.037037037037037035	1	27	27	0.0	0	0.5988271146000048	0.8626131252234291	0.8382600689862812	0.9167235279720839	0.5450224861059692	0.8666743526562196	0.7531483213732852	0.8845142355843628	0	0	0.0	0.02562051286251636
4660	0.06244959400927562	0.6308759731233442	0.0	0.06250656143084199	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8505958505405944	0.786427620546402	0.8788465319770399	0	0	0.0	0.06244959400927562
4635	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
4901	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
2194	0.0006743301584969347	0.5814854414075922	0.0	0.03646396731353146	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8464342372627149	0.8463091426475635	0.9136345340560356	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8722155013398056	1.0	0.2608695652173913	0.0	0.0006743301584969347
896	-0.005549884387174087	0.8383148020369316	5.323529411764706	0.005609691422083837	0	0	0.043478260869565216	1	1.0	32	0.24285714285714285	0.84375	28	27	5	1	0	0.35	20	7	34	0.07692307692307693	0.3225806451612903	0.37893205065519986	0.9044246145921916	0.42338465660843927	0.914637092193298	0.5226844103843556	0.8588522975620185	0.8474257545486121	0.8948808840320195	1.0	0.32142857142857145	0.0	-0.0005549884387174087
1077	0.04050409948985261	0.6654088187682381	0.0	0.040641682945707976	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.04050409948985261
3973	0.060964888970967614	0.6315854771600853	0.0	0.06097244146853342	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.060964888970967614
417	-0.006801289786852824	0.947483438524787	0.0	0.007144236709261517	0	0	0.2	2	0.8333333333333334	10	0.25	0.75	9	9	4	1	0	0.875	7	8	14	0.08333333333333333	0	0.5214762891905613	0.7760922717475874	0.8205560467509967	0.9399673541343423	0.6742589186142106	0.8994468443778189	0.8684908370912305	0.8871240926408379	1.0	0.4444444444444444	0.0	-0.0006801289786852823
3404	0.048143894454291784	0.6489048086373452	0.0	0.04937021494341578	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.048143894454291784
2879	0.04140735600424648	0.6668534458027284	0.0	0.042306839783533785	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8645894237541879	0.8062566017547294	0.9144123601838864	0.5450224861059692	0.8408859445189609	0.7773820986918015	0.8768039313677184	0	0	0.0	0.04140735600424648
869	0.025945612931981284	0.7095264163473862	0.0	0.029340154549905424	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.7540528918311821	0.8962237729678935	0.735158009826431	0.9320461882499351	0.7164780866963121	0.9639473424276762	0.9025028766505856	0.9362464860681572	0	0	0.0	0.025945612931981284
3916	0.022740293569553125	0.6729905243068437	0.0	0.025911896375876157	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.5988271146000048	0.8851777901288806	0.6088468850581328	0.937399299867404	0.5226844103843556	0.879229211939972	0.8632950168742937	0.9041862546310573	0	0	0.0	0.022740293569553125
4394	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
4200	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
1507	-0.007058607888920376	0.7010141573797743	0.0	0.013306724473970022	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.7540528918311821	0.8700920261795712	0.8382600689862812	0.9381539183244433	0.6742589186142106	0.9514648385192992	0.8352842759018936	0.9263720158475838	0	0	0.0	-0.0007058607888920376
392	5.215578010122487e-09	0.9999952168457905	0.0	7.324953411445496e-07	0	0	0.3333333333333333	1	1.0	2	1.0	1.0	2	2	1	2	0	0.25	1	4	4	0.3333333333333333	0	0.3873384235717054	0.9465149320666723	0.5890604948006879	0.9397105877745529	0.7448484631879921	0.9276752524782331	0.9379522420591445	0.9384148690155404	0.75	0.5	0.41880057413776633	5.215578010122487e-09
508	0.013642728877469371	0.9359792817999221	0.34782608695652173	0.01912938645537644	0	0	0.125	2	0.9047619047619048	19	0.32857142857142857	0.6190476190476191	14	13	8	2	0	0.7	10	7	23	0.10526315789473684	0.47058823529411764	0.6875305007745627	0.8647950658152613	0.4413572721166771	0.8237253608381201	0.4838412817419119	0.9292799473380348	0.8721556917992456	0.8798550844889731	0.5714285714285714	0.14285714285714285	0.0	0.013642728877469371
3106	0.04912404887007655	0.6565147125320023	0.0	0.04926017574598663	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8062566017547294	0.909988738899485	0.5450224861059692	0.838550500762292	0.7570150172802689	0.872756240104891	0	0	0.0	0.04912404887007655
1384	0.033990473841508655	0.6109569244985942	0.0	0.04296926667709394	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8725146030986747	0.8382600689862812	0.9110882695139882	0.5450224861059692	0.8708463098080699	0.7492404758436078	0.8862448795091633	0	0	0.0	0.033990473841508655
594	-0.0021738118264793996	0.6483194690829668	0.0	0.00317527631522422	0	0	0.09090909090909091	1	1.0	14	1.0	0.9285714285714286	14	13	1	0	0	0.0625	1	16	16	0.0	0	0.6355924909049308	0.9047351095984162	0.5770039805608119	0.8443466001906772	0.5978187825564454	0.8490738677089892	0.7950680752467206	0.8687277023403717	0	0	0.0	-0.00021738118264793996
1464	0.010792770712229503	0.6829487427353489	0.0	0.029622324145372348	0	0	0.05555555555555555	1	1.0	24	0.2826086956521739	0.9583333333333334	24	23	1	1	0	0.17391304347826086	23	4	26	0.2	0	0.5988271146000048	0.8850840000840917	0.6767228958403705	0.9124110414193414	0.5450224861059692	0.8622417696856834	0.7770691990857788	0.8882495130628354	1.0	0.4166666666666667	0.0	0.010792770712229503
3365	0.050419532369401686	0.657781334716528	0.0	0.05126738531403312	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.050419532369401686
1354	-0.0015382621924513204	0.5853639873684919	0.0	0.01033807253835752	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.7079126388945249	0.8344605135866704	0.6088468850581328	0.8928101819636202	0.652845248213711	0.9219978362934251	0.7965009236985201	0.8878585651522716	0	0	0.0	-0.00015382621924513203
3414	0.051095519703487094	0.6634014572007831	0.0	0.05189716102675656	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.051095519703487094
265	0.008918621328832367	0.8360771854702782	0.0	0.00900055215837871	0	0	0.2	2	0.9230769230769231	12	0.5357142857142857	0.7692307692307693	12	10	2	2	0	0.14285714285714285	2	14	15	0.3333333333333333	0	0.5673405270069776	0.8619987651734964	0.6306621226133873	0.876813626602185	0.43337554988180393	0.9558053131576988	0.8235757757729396	0.908004719357548	0.5833333333333334	0.25	0.0	0.008918621328832367
2850	0.04140735600424648	0.6668534458027284	9.285714285714286	0.042306839783533785	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8645894237541879	0.8062566017547294	0.9144123601838864	0.5450224861059692	0.8408859445189609	0.7773820986918015	0.8768039313677184	0	0	0.0	0.04140735600424648
90	-1.6750183540548834e-06	0.9979295646416767	0.0	0.00022139450700907042	0	0	1.0	1	0	0	1.0	0	1	0	0	1	0	0.5	2	1	2	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	-1.6750183540548835e-07
3191	0.05137490805235008	0.6651039362448308	0.0	0.052213311263068364	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.05137490805235008
3724	0.05926033558356613	0.6542633061304742	0.0	0.060709182579061535	0	0	0.05263157894736842	1	1.0	26	1.0	1.0	27	26	0	0	0	0.03571428571428571	1	28	28	0.0	0	0.5988271146000048	0.856243909704533	0.8183912055090643	0.9094000982010478	0.5450224861059692	0.8109037254679504	0.7759959172493165	0.8639964224930706	0	0	0.0	0.05926033558356613
108	0.0005339178462439773	0.9935546922347394	0.0	0.0005517725271085481	0	0	0.3333333333333333	1	1.0	2	1.0	1.0	3	2	0	0	0	0.25	1	4	4	0.0	0	0.384306994749115	0.8889400194268625	0.47127431147840176	0.941411910454819	0.3142748791265643	0.9352706430012223	0.8838481895169863	0.9247803164770515	0	0	0.0	0.0005339178462439773
467	0.0032583637521202743	0.8594865337261859	0.0	0.00432241592979226	0	0	0.2	2	0.8333333333333334	10	0.25925925925925924	0.5833333333333334	8	7	5	1	0	0.6666666666666666	6	9	14	0.07692307692307693	0	0.7105423611500018	0.823748373395486	0.46219972418639177	0.9643020997908504	0.5205774682718597	0.9356022776941034	0.8676331678076831	0.9244771075938257	1.0	0.5	0.0	0.0032583637521202743
3504	0.05573264182058107	0.6209947198607273	0.0	0.05586793939799507	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.866662600599555	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.7773820986918015	0.873714720216337	0	0	0.0	0.05573264182058107
4063	0.061628185150944606	0.6313054242354885	0.0	0.06166572913339752	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.061628185150944606
2376	0.030654712995742194	0.5961158285752998	0.0	0.03213734613728054	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8679773539158165	0.8222583353705053	0.9200099152340726	0.5338534482451625	0.8776186140489449	0.7924022109899745	0.8907652073885323	0	0	0.0	0.030654712995742194
2083	0.023098599080978745	0.7162660399803473	0.0	0.02547071644913503	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8061565729421697	0.7857382760781848	0.8549186574198161	1.0	0.391304347826087	0.0	0.023098599080978745
386	0.0035132429039495122	0.9879736509171982	0.0	0.005734517892879487	0	0	0.16666666666666666	1	1.0	6	0.6666666666666666	0.5	3	3	4	7	0	0.75	3	4	8	0.5833333333333334	0	0.1	0.7614632993339928	0.19837791226539933	0.6379484356816167	0.14059205907883446	0.8196800358814146	0.7038956980313573	0.7465804454164933	0.3333333333333333	0.3333333333333333	0.8980039003220336	0.0035132429039495122
1089	-0.000533106949552299	0.8713891083084158	7.483870967741935	0.0005712816821216027	0	0	0.047619047619047616	1	1.0	29	0.22962962962962963	0.896551724137931	27	26	3	1	0	0.6	9	15	31	0.1111111111111111	0.23076923076923078	0.5536683295667865	0.8426041578506606	0.7028852237359473	0.9078992734121089	0.5450224861059692	0.8288610275670684	0.7857382760781848	0.8638748839825765	1.0	0.37037037037037035	0.0	-5.3310694955229895e-05
3811	0.06152786604263362	0.6260356238268769	0.0	0.06190361553348038	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9046024923587311	0.5450224861059692	0.8500892111845003	0.8125838899017266	0.8724373193656616	0	0	0.0	0.06152786604263362
1433	0.03274970745364072	0.5857523425501396	0.0	0.033572624906544966	0	0	0.0625	1	1.0	22	0.2857142857142857	0.8636363636363636	20	19	3	3	0	0.19047619047619047	21	4	24	0.3333333333333333	0	0.4171865699240963	0.8447818604965835	0.8062566017547294	0.8658915201430295	0.5450224861059692	0.8159388404496163	0.8381336192742053	0.8432762138252208	0.15	0.55	0.0	0.03274970745364072
1792	0.01886651925778729	0.6291357656165051	0.0	0.0215695429465433	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8860560514162011	0.8382600689862812	0.8884150094463092	0.5450224861059692	0.8811722271973502	0.7759959172493165	0.8852486867576753	0	0	0.0	0.01886651925778729
1786	0.037301339499052864	0.6694674095072407	0.0	0.038504525537607	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.037301339499052864
2538	0.009392995687014922	0.9072067580143666	0.0	0.009740946226508946	0	0	0.07142857142857142	1	1.0	19	0.2916666666666667	0.8421052631578947	17	16	3	0	0	0.5	6	12	21	0.0	0	0.5988271146000048	0.9061994904051865	0.8022701708689937	0.9071072186530342	0.5450224861059692	0.8590178357021886	0.9239234369691619	0.8926423358240232	0	0	0.0	0.009392995687014922
2360	-0.0009639228663431683	0.9054789323454427	0.0	0.003305409796662396	0	0	0.08333333333333333	1	1.0	15	0.30357142857142855	0.9333333333333333	15	14	1	1	0	0.2857142857142857	14	4	17	0.2	0	0.5536683295667865	0.8256526574561316	0.7028852237359473	0.9033453539748606	0.5450224861059692	0.8907223152591115	0.7694804728935107	0.8768293867889834	1.0	0.4666666666666667	0.0	-9.639228663431684e-05
4401	0.04612567971805811	0.6472456646443477	0.0	0.046251191815420915	0	0	0.05555555555555555	1	1.0	25	1.0	1.0	26	25	0	0	0	0.037037037037037035	1	27	27	0.0	0	0.5988271146000048	0.8468821385821172	0.7739377239397643	0.9178379741397092	0.5338534482451625	0.8663590642173679	0.8125838899017266	0.8805457063190061	0	0	0.0	0.04612567971805811
3778	0.0428368340090164	0.6778412978666833	0.0	0.04389100051967603	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.8637862214276046	0.8062566017547294	0.9129732325526398	0.5450224861059692	0.8303491894270288	0.7773820986918015	0.8730904882822311	0	0	0.0	0.0428368340090164
2751	0.01341855144974387	0.7168425635508205	0.0	0.01850238247622964	0	0	0.05555555555555555	1	1.0	25	0.25	0.88	23	22	3	1	0	0.3333333333333333	6	18	27	0.1111111111111111	0	0.5988271146000048	0.9108692698453154	0.8062566017547294	0.8969145425968127	0.5450224861059692	0.9221095630414204	0.8960753129916843	0.9104943639124342	1.0	0.34782608695652173	0.0	0.01341855144974387
3282	0.05137490805235008	0.6651039362448308	0.0	0.052213311263068364	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.05137490805235008
