robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
268	0.00011008471782151756	0.9089860623073718	9.61111111111111	0.0005498957327956742	0.4	2	0.5	6	0.5	8	0.5142857142857142	0.3125	7	5	10	4	0	0.7142857142857143	7	5	18	0.18181818181818182	0.13333333333333333	0.5787524384244811	0.8720319935486014	0.40502315432608976	0.8888386476263892	0.6620234034200502	0.9575464443245826	0.817096032391267	0.9146135428350272	0.21428571428571427	0.2857142857142857	0.0	0.00011008471782151756
4215	0.0014953187735383844	0.6541499554694994	0.0	0.009563409179996377	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0014953187735383844
2785	0.043762265542423566	0.639942454018478	0.0	0.04376380512425495	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.043762265542423566
64	-0.000505752883803747	0.9757798406289834	0.0	0.0006016118259628097	0	0	0.16666666666666666	1	1.0	6	0.4	0.6666666666666666	5	4	2	1	0	0.8	4	5	8	0.14285714285714285	0	0.6672160397127127	0.9063112136206705	0.4416207163754999	0.8348056533563603	0.642034843375197	0.8895027681943647	0.7790209336791375	0.879924729332659	1.0	0.4	0.0	-5.0575288380374704e-05
2675	0.042347493574034965	0.6463615474817118	0.0	0.04235946599960958	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.042347493574034965
1997	0.038102822183640216	0.6500666526463457	0.0	0.039108786492870945	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.038102822183640216
3870	0.04079461028647867	0.6418027939661166	0.0	0.04144060484075512	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04079461028647867
1701	0.026118701387423907	0.6314424515239005	0.0	0.027831333263472684	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.69671880017586	0.724098068456586	0.7191845903142771	0.9446792433277896	0.5814809773651223	0.8586125989533913	0.8598888158255192	0.8663190883152913	0	0	0.0	0.026118701387423907
2991	0.029142681936293963	0.6218516633020259	0.0	0.029228836156036456	0	0	0.16666666666666666	1	1.0	6	1.0	1.0	7	6	0	0	0	0.125	1	8	8	0.0	0	0.696759251967834	0.5524796365523164	0.7191845903142771	0.8021208860277026	0.5165256388836132	0.9271235096404656	0.8639640470044407	0.7997190610421724	0	0	0.0	0.029142681936293963
948	-0.0022899489559236375	0.6996071411077062	0.0	0.00781231010348551	0	0	0.18181818181818182	2	0.9285714285714286	13	0.5333333333333333	0.9285714285714286	15	13	0	0	0	0.13333333333333333	15	2	16	0.0	0	0.696759251967834	0.5572731176660349	0.7191845903142771	0.8238955899497846	0.5165256388836132	0.9245157115376836	0.8639640470044407	0.8062988923928038	0	0	0.0	-0.00022899489559236375
1580	0.02851244890490592	0.641904497516453	0.0	0.03331948680440674	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.7064585379511814	0.7864445405544944	0.7191845903142771	0.9205950949972119	0.5165256388836132	0.9412263076875701	0.8704186391251304	0.898060538253212	0	0	0.0	0.02851244890490592
4660	0.02469763069632544	0.6415858728229826	0.0	0.027812385444953156	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5505418477049556	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8148649176167985	0	0	0.0	0.02469763069632544
4635	0.03790793894429888	0.6477075758583111	0.0	0.038836665378968266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03790793894429888
4901	0.03665771442335354	0.6720638481391711	0.0	0.03779047237149126	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03665771442335354
2194	0.011325199154324814	0.6322970300971468	0.0	0.016624550703575356	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.011325199154324814
896	0.02635314569743249	0.6992248875916327	0.0	0.026809704678371526	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.7541501336051214	0.9494162325340941	0.82412130268232	0.5165256388836132	0.8630858309653137	0.8639640470044407	0.8179000618059985	0	0	0.0	0.02635314569743249
1077	0.003645504549883894	0.6869258047638352	0.0	0.004371159066959024	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.678486846561282	0.6051325590153717	0.7191845903142771	0.8426416343348173	0.7422759290296387	0.87726721706502	0.8262475587505067	0.7953105172311267	0	0	0.0	0.003645504549883894
3973	0.03596240390681472	0.669625031637251	0.0	0.0375382284624087	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03596240390681472
417	-0.002961353007402369	0.604536177941948	0.0	0.007005779397085233	0	0	0.06666666666666667	1	1.0	20	0.5238095238095238	0.95	20	19	1	1	0	0.09523809523809523	2	21	22	0.2	0	0.24713903025129266	0.7325121561180646	0.7977460051092546	0.9530257302686379	0.5571132695634964	0.9187307609740508	0.9490678534617621	0.895440337100936	1.0	0.05	0.0	-0.0002961353007402369
3404	0.03834910417003607	0.6695893033396467	0.0	0.03945361199392557	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03834910417003607
2879	0.045329177040652806	0.6485183871625994	0.0	0.04536451392433485	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.045329177040652806
869	-0.0033674547630141737	0.9045789032781806	0.0	0.003496857710823833	0	0	0.3	3	0.6923076923076923	9	0.2727272727272727	0.6923076923076923	12	9	2	1	0	0.45454545454545453	5	11	15	0.2	0	0.3478106064168208	0.8142885866389723	0.6113425755587925	0.9059004084615496	0.5932308816572698	0.9587476578685714	0.8988409375304321	0.9085622947893892	1.0	0.4166666666666667	0.0	-0.00033674547630141736
3916	0.012757768541705976	0.8368447971465991	0.0	0.013812774805562953	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8530686201203105	0.5165256388836132	0.92921988656765	0.8802665059489386	0.8202579782360024	0	0	0.0	0.012757768541705976
4394	0.039202575840712454	0.645084487876643	0.0	0.04007933157014287	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039202575840712454
4200	-0.001968258298896753	0.8821796101480766	0.0	0.0035637304962453423	0	0	0.2727272727272727	3	0.7142857142857143	10	0.2962962962962963	0.6428571428571429	12	9	3	3	0	0.6666666666666666	6	9	16	0.42857142857142855	0	0.678486846561282	0.6791360048902996	0.7890300924128532	0.8310075304970562	0.5165256388836132	0.8911677819286377	0.8598888158255192	0.8148399847826611	0.4166666666666667	0.08333333333333333	0.0	-0.0001968258298896753
1507	0.028397101443842738	0.60003505281087	0.0	0.03527217276620371	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.69671880017586	0.724098068456586	0.7191845903142771	0.9446792433277896	0.5959046483393773	0.8404819212368936	0.8450186221974146	0.8607418943237887	0	0	0.0	0.028397101443842738
392	-0.00033673209922334846	0.9858445340097454	0.0	0.0006997914928380469	0	0	0.2	1	1.0	5	0.4666666666666667	0.6	4	3	2	4	0	0.6	3	5	7	0.5714285714285714	0	0.3675934682886011	0.948820519665815	0.49949893132140544	0.9141567875061929	0.7232671283460335	0.7518223958355449	0.9052801602061412	0.8939025429627065	0.25	0.5	0.0	-3.3673209922334846e-05
508	-0.0043730912642823945	0.923970630811334	0.0	0.004544161981022061	0	0	0.2	2	0.8461538461538461	11	0.5	0.5384615384615384	9	7	5	1	0	0.8333333333333334	5	6	15	0.08333333333333333	0.3333333333333333	0.31343455610198584	0.8976817956963584	0.5759572972621811	0.9184024749260731	0.26766793724905247	0.8219263927075559	0.8901891316580498	0.8850017690029147	1.0	0.2222222222222222	0.0	-0.00043730912642823944
3106	0.022701290627458917	0.6529642521810094	0.0	0.025583769973593958	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5592541676033946	0.7191845903142771	0.8103181900953486	0.5165256388836132	0.9297746159355083	0.8639640470044407	0.8060401468005777	0	0	0.0	0.022701290627458917
1384	0.010229739044888176	0.7669164377806564	0.0	0.014329730575336878	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.696759251967834	0.6260794014497378	0.7191845903142771	0.93854530878362	0.5165256388836132	0.9401251447084245	0.8704186391251304	0.8806297234187069	0	0	0.0	0.010229739044888176
594	0.024856171046988916	0.7517333758496068	0.0	0.024884629108047982	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.6051089394797976	0.7191845903142771	0.85015154496262	0.7422759290296387	0.8935712978515131	0.8262475587505067	0.8069189501425034	0	0	0.0	0.024856171046988916
1464	-0.006759083807012387	0.6176083829215331	0.0	0.007945818918466241	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.696759251967834	0.7930846875149727	0.7191845903142771	0.8157769029568468	0.5165256388836132	0.9293664711332259	0.8672245565158091	0.8584980211744152	0	0	0.0	-0.0006759083807012388
3365	0.04079461028647867	0.6418027939661166	0.0	0.04144060484075512	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04079461028647867
1354	0.017168787205065525	0.7498120387517131	0.0	0.02303484545982468	0	0	0.2222222222222222	2	0.9090909090909091	10	0.5416666666666666	0.9090909090909091	12	10	0	0	0	0.16666666666666666	12	2	13	0.0	0	0.678486846561282	0.5544994840611904	0.8492503336292261	0.8246720085390854	0.6525349436345028	0.8074950616685156	0.8392940332802258	0.7440266080503656	0	0	0.0	0.017168787205065525
3414	0.03596240390681472	0.669625031637251	0.0	0.0375382284624087	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03596240390681472
265	-0.0009306346633879393	0.8678558289964076	0.0	0.0020414475567495744	0	0	0.09090909090909091	1	1.0	14	0.6666666666666666	0.5714285714285714	9	8	6	3	0	0.6666666666666666	6	4	16	0.2	0.3333333333333333	0.7277964837534621	0.7820959355677329	0.324935678077299	0.8046809918273544	0.6092364299484843	0.8685333779010349	0.9121192302123879	0.8216054221080397	0.1111111111111111	0.2222222222222222	0.0	-9.306346633879393e-05
2850	0.03940875808733853	0.6659316801304194	0.0	0.04064620774090837	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03940875808733853
90	-0.0004659752736576778	0.996878623439159	0.0	0.0006391451645156599	0.3333333333333333	1	0.5	4	0.5	5	0.6666666666666666	0.2	2	2	9	5	0	0.5	3	6	12	0.22727272727272727	0.6666666666666666	0.5778735597270216	0.9855323153975069	0.930547458999221	0.6669728694925372	0.39738938728109335	0.5457623149329649	0.948821159323422	0.8455065557854933	0.5	1.0	0.9647350732505816	-4.6597527365767776e-05
3191	0.036857766964752875	0.6709202718680406	0.0	0.03791902319389373	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.036857766964752875
3724	0.03986336098946499	0.633766513419244	0.0	0.04034479746614858	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03986336098946499
108	-0.0004617570031334479	0.9624851255233647	0.0	0.0009958200633115	0.3333333333333333	1	0.4444444444444444	4	0.5454545454545454	6	0.40625	0.45454545454545453	8	5	4	0	0	0.5	8	4	13	0.0	0.4	0.4555872699627958	0.7978316285652968	0.21238675781310695	0.8915084485002868	0.5985763856981807	0.5469268132582709	0.8335025645750583	0.772491525220278	0	0	0.0	-4.617570031334479e-05
467	0.0022222004040695085	0.9776674135406764	0.0	0.002968629598612532	0	0	0.25	1	1.0	3	1.0	1.0	3	3	1	3	0	0.2	5	1	5	0.5	0	0.22950496603858733	0.9546754954147022	0.8400907896143279	0.929043187916061	0.1	0.9443580405284968	0.9607335776633585	0.9435906983631688	0.3333333333333333	0.6666666666666666	0.0	0.0022222004040695085
3504	0.041214908321254275	0.6389886278359669	0.0	0.04184775475418949	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.041214908321254275
4063	0.043407866758187114	0.6229615796204064	0.0	0.04359209477352918	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.043407866758187114
2376	0.0416394516852821	0.6273518342285229	0.0	0.04193634047335197	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0416394516852821
2083	0.03739330710453829	0.6737331979533372	0.0	0.03881358553352311	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03739330710453829
386	-0.0006101273262928048	0.9308547734929352	0.0	0.0006101273285155834	0	0	0.16666666666666666	1	1.0	6	1.0	1.0	7	6	0	0	0	0.125	1	8	8	0.0	0	0.6053915689272296	0.9313653886144551	0.7921871141548402	0.941954552271046	0.6737289306890178	0.8752668270174109	0.9123957580191077	0.9203891224314065	0	0	0.0	-6.1012732629280475e-05
1089	0.02398667499140051	0.6118495086916438	0.0	0.028342406738254493	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.678486846561282	0.5741897505546906	0.7191845903142771	0.8289256007639086	0.5165256388836132	0.9281928428678706	0.8639640470044407	0.8143838685331649	0	0	0.0	0.02398667499140051
3811	0.03986336098946499	0.633766513419244	0.0	0.04034479746614858	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03986336098946499
1433	0.026913433739772903	0.6684238486751739	0.0	0.02696673415139501	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.026913433739772903
1792	0.03739330710453829	0.6737331979533372	0.0	0.03881358553352311	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03739330710453829
1786	0.04118149144245927	0.6251808215097265	0.0	0.04135859165404565	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04118149144245927
2538	0.03665771442335354	0.6720638481391711	0.0	0.03779047237149126	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03665771442335354
2360	-0.01474169373200368	0.646639309111769	0.0	0.018039844570389797	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5592541676033946	0.7191845903142771	0.8103181900953486	0.5165256388836132	0.9297746159355083	0.8639640470044407	0.8060401468005777	0	0	0.0	-0.001474169373200368
4401	0.03878955569894017	0.6679637023074463	0.0	0.0399768687121961	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03878955569894017
3778	0.039202575840712454	0.645084487876643	0.0	0.04007933157014287	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039202575840712454
2751	0.039877606109326814	0.6579570704974272	0.0	0.04112230599252342	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039877606109326814
3282	0.00021819102356737595	0.9213053044046877	0.0	0.00042223468993083025	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.678486846561282	0.5526428930682319	0.8336479554831273	0.8528490028769657	0.5165256388836132	0.9246211448931774	0.8672245565158091	0.8163450606727541	0	0	0.0	0.00021819102356737595
3951	0.03982740087227676	0.6363438161439552	16.083333333333332	0.040391265862949915	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03982740087227676
3363	0.0434937511058896	0.623633178628223	0.0	0.04366088688333318	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0434937511058896
2175	0.04050251098808019	0.6259657843807098	0.0	0.04072899636108036	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04050251098808019
