robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
268	-0.00725241197840568	0.8765355195276185	0.0	0.009132704523525395	0	0	0.17647058823529413	3	0.8260869565217391	19	0.1953125	0.782608695652174	21	18	3	0	0	0.5	16	8	25	0.0	0	0.4393608426411751	0.9150983984650881	0.5547952078363292	0.9473252055580323	0.4711062915309833	0.9076435575498318	0.9129447965109052	0.9253535860083668	0	0	0.0	-0.000725241197840568
4215	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2785	0.018899126490252965	0.9326665458156695	0.0	0.019103479337090452	0	0	0.05555555555555555	1	1.0	24	0.26	0.7916666666666666	20	19	5	0	0	1.0	10	10	26	0.0	0	0.5378683627715504	0.7652530813876617	0.751054771233567	0.9251626377685231	0.4557700305289405	0.9231096007536052	0.8441279087840851	0.8870115715953786	0	0	0.0	0.018899126490252965
64	0.0009095848514362829	0.9647336336975048	0.0	0.004994184926646937	0	0	0.16666666666666666	1	1.0	7	0.5625	0.42857142857142855	4	3	4	3	0	1.0	4	4	9	0.2727272727272727	0	0.7168197913676009	0.5218697658106214	0.41194453860978053	0.5105320918196702	0.7225281444233174	0.6884356128689082	0.8140848508292674	0.5762737253924259	0.5	0	0.0	0.0009095848514362829
2675	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1997	0.030311098820287055	0.7239974332165364	0.0	0.03105610384821748	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5909090909090908	0	0.0	0.030311098820287055
3870	0.04197729002604641	0.6517654108614883	0.0	0.04644646990053733	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.04197729002604641
1701	0.004008930615773737	0.763186516482773	0.0	0.004225279674313796	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	19	1	19	0.0	0	0.4393608426411751	0.9227912333091102	0.751054771233567	0.9060990179198675	0.3885833243196915	0.8540029253435383	0.9103230564855047	0.8976500006900919	0	0	0.0	0.004008930615773737
2991	-0.011812077680846769	0.6521944087005027	0.0	0.015409249943380773	0	0	0.07142857142857142	1	1.0	19	0.40384615384615385	0.8421052631578947	17	16	3	0	0	0.3076923076923077	4	13	21	0.0	0	0.5818702336772207	0.8536336681883387	0.751054771233567	0.9401325405672457	0.4557700305289405	0.9476120331695361	0.8356420754709684	0.9220727563764887	0	0	0.0	-0.001181207768084677
948	0.012180096586087423	0.8871469681798447	0.0	0.01547719988528784	0	0	0.07142857142857142	1	1.0	19	0.38181818181818183	0.8947368421052632	18	17	2	0	0	0.45454545454545453	5	11	21	0.0	0	0.49470273659357333	0.8861077567998543	0.751054771233567	0.9288756912712022	0.6354118693237221	0.8597462501159543	0.8886388996379989	0.8951792145075577	0	0	0.0	0.012180096586087423
1580	0.005399128463850792	0.9060083284426128	9.375	0.006965933675226566	0	0	0.09090909090909091	1	1.0	14	0.5333333333333333	0.7857142857142857	12	11	3	0	0	0.3	10	3	16	0.0	0	0.8037134441455892	0.9223620308994935	0.5867140641683605	0.9580064172903872	0.6318009378186007	0.9004711058075422	0.9142660392164549	0.9309621028606924	0	0	0.0	0.005399128463850792
4660	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4635	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4901	0.043655350195416484	0.653241098066929	6.15	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2194	-0.0021577634268921163	0.7204422619304549	0.0	0.0056529938238561814	0	0	0.05263157894736842	1	1.0	26	0.1346153846153846	0.7692307692307693	20	20	7	0	0	0.8125	16	13	28	0.0	0	0.5378683627715504	0.7904783441114599	0.751054771233567	0.9411763686341926	0.4262563689213351	0.8966559084211808	0.8441279087840851	0.8896334118147067	0	0	0.0	-0.00021577634268921163
896	0.016036962443180737	0.6833860452538872	0.0	0.02201756204684004	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.7669978797658749	0.928629164578156	0.6896687037497637	0.9562398691055447	0.6354118693237221	0.8831330586969063	0.9129447965109052	0.9280767740810604	0	0	0.0	0.016036962443180737
1077	0.008085727275722786	0.7436812013376608	0.0	0.008087539715281497	0	0	0.08695652173913043	2	0.9375	30	0.5151515151515151	0.90625	30	29	3	0	0	0.06060606060606061	2	33	34	0.0	0	0.8101772058306619	0.9319184934921009	0.751054771233567	0.9495592439419825	0.6354118693237221	0.8909741603443704	0.9129447965109052	0.9276287778767311	0	0	0.0	0.008085727275722786
3973	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
417	-0.0019661232164421964	0.9735278825257342	0.0	0.002035682133327849	0	0	0.16666666666666666	1	1.0	6	0.5714285714285714	0.8333333333333334	6	5	1	0	0	0.2857142857142857	2	7	8	0.0	0	0.4355633972175226	0.8827128491295085	0.7161255069187547	0.9517980644569911	0.26146048524767423	0.9315861786587997	0.9201318274440734	0.9267324727232621	0	0	0.0	-0.00019661232164421965
3404	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2879	0.001192778784394091	0.866210279351504	0.0	0.0026721950418883253	0	0	0.08333333333333333	1	1.0	16	0.5625	0.8125	14	13	3	0	0	0.5	4	8	18	0.0	0	0.5378683627715504	0.8530154690783215	0.751054771233567	0.9158191041059343	0.4557700305289405	0.9295174216770866	0.8441279087840851	0.9039177455269477	0	0	0.0	0.001192778784394091
869	0.022603844037551012	0.6667324880747749	0.0	0.02657616240914343	0	0	0.05555555555555555	1	1.0	25	1.0	1.0	26	25	0	0	0	0.037037037037037035	1	27	27	0.0	0	0.5853881009768095	0.8677051535029001	0.2610479642844924	0.9220707436535507	0.547524265394845	0.9232331610991404	0.8682074768808171	0.9071719203406501	0	0	0.0	0.022603844037551012
3916	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4394	0.04197729002604641	0.6517654108614883	0.0	0.04644646990053733	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.04197729002604641
4200	0.001333598534625693	0.6526164533104648	7.461538461538462	0.005849341114147356	0	0	0.05555555555555555	1	1.0	24	1.0	1.0	25	24	0	0	0	0.038461538461538464	1	26	26	0.0	0	0.4393608426411751	0.9269045471823828	0.751054771233567	0.920995169295724	0.6354118693237221	0.8573815291860122	0.9129447965109052	0.9057870625127338	0	0	0.0	0.001333598534625693
1507	0.009241894313221094	0.5992759240317715	0.0	0.02022412004748025	0	0	0.047619047619047616	1	1.0	29	1.0	1.0	30	29	0	0	0	0.03225806451612903	1	31	31	0.0	0	0.8101772058306619	0.9319184934921009	0.751054771233567	0.949277257442606	0.6354118693237221	0.8909741603443704	0.9129447965109052	0.9274972674021332	0	0	0.0	0.009241894313221094
392	0.0054412447323051935	0.9467421650488995	0.0	0.01798300045509599	0	0	0.0625	1	1.0	21	0.4423076923076923	0.7619047619047619	16	16	6	3	0	0.3076923076923077	4	13	23	0.1875	0.47619047619047616	0.5379291418194789	0.8635290104506929	0.6175210364853575	0.9302913648755736	0.27469870529909124	0.913212803438444	0.8675016398606834	0.9057830427319842	0.0625	0.125	0.0	0.0054412447323051935
508	0.004424836020667732	0.9472854712124947	0.0	0.01854351527643234	0	0	0.0625	1	1.0	21	0.4423076923076923	0.7619047619047619	16	16	6	3	0	0.3076923076923077	4	13	23	0.1875	0.47619047619047616	0.5379291418194789	0.8635290104506929	0.6175210364853575	0.9302913648755736	0.27469870529909124	0.912732344345599	0.8675398606299528	0.9056108833159076	0.0625	0.125	0.0	0.004424836020667732
3106	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1384	0.03634470900710088	0.9447553617942395	0.0	0.036591143627588855	0	0	0.0625	1	1.0	21	0.2875	0.7619047619047619	17	16	5	0	0	0.8	8	10	23	0.0	0	0.5379899208674075	0.7616324148448264	0.7734388781553436	0.9313027433145922	0.4557700305289405	0.9262629703575463	0.8356420754709684	0.8908765541335775	0	0	0.0	0.03634470900710088
594	0.009996445056586338	0.8799103371445931	0.0	0.01233836621006076	0	0	0.058823529411764705	1	1.0	23	0.18518518518518517	0.6956521739130435	17	16	7	0	0	0.6	9	15	25	0.0	0.26666666666666666	0.7997961342099023	0.9363859344174341	0.5189154967126669	0.8163197840398716	0.7767235292601049	0.9604562874575028	0.9055562495285114	0.9210671112296216	0	0	0.0	0.009996445056586338
1464	-0.00024236518760303405	0.6339283913792391	0.0	0.0006997846391214585	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.4393608426411751	0.907916688947813	0.5208797868014649	0.9078191088644711	0.3804239413256532	0.8641096604242599	0.8732373032544906	0.8949063806580011	0	0	0.0	-2.4236518760303404e-05
3365	-0.0015202747858590207	0.6644547778545427	0.0	0.0027262906260450935	0	0	0.045454545454545456	1	1.0	30	1.0	1.0	31	30	0	0	0	0.03125	1	32	32	0.0	0	0.4393608426411751	0.9120285101704777	0.751054771233567	0.9381167816416629	0.6354118693237221	0.8551524292943373	0.9129447965109052	0.9070071073106158	0	0	0.0	-0.00015202747858590208
1354	0.00936330905281723	0.9739732413994251	0.0	0.014467429852448066	0	0	0.23076923076923078	3	0.7647058823529411	13	0.4523809523809524	0.5882352941176471	13	10	5	0	0	0.8571428571428571	6	7	19	0.0	0	0.5818702336772207	0.7949069138973175	0.7734388781553436	0.8967465238324438	0.47842619484591375	0.9265368207611071	0.8392856464252297	0.8825710291619542	0	0	0.0	0.00936330905281723
3414	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
265	0.005554636673013908	0.6806043493091487	0.0	0.006552684067164456	0	0	0.045454545454545456	1	1.0	30	0.17582417582417584	0.7333333333333333	23	22	8	0	0	0.2692307692307692	7	26	32	0.0	0	0.786821578984352	0.8979940452396623	0.5189154967126669	0.9610233105863373	0.5568995502756304	0.9042638398505002	0.9295039993788671	0.9270272865062763	0	0	0.0	0.005554636673013908
2850	0.005800777540763094	0.8661481998792653	0.0	0.010071043677903391	0	0	0.05263157894736842	1	1.0	26	0.15555555555555556	0.8461538461538461	23	22	4	3	0	0.45	20	9	28	0.2727272727272727	0	0.658115763572869	0.8296861371904419	0.5597066292628532	0.9267917183457374	0.3853607718328296	0.9108834941049706	0.8673980121505218	0.8955533216282058	0.21739130434782608	0	0.0	0.005800777540763094
90	-0.0012581062122162877	0.9528174784606526	0.0	0.001463430384721972	0	0	0.42857142857142855	3	0.625	5	0.47619047619047616	0.375	4	3	5	0	0	0.42857142857142855	7	3	10	0.0	0.4	0.5175568999278333	0.8931991039570416	0.6611286709559752	0.9115108328886581	0.213449055757103	0.6065194286469265	0.894312143294824	0.8361135386531633	0	0	0.0	-0.00012581062122162876
3191	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3724	0.011020602790546424	0.7149859724683838	6.235294117647059	0.013673795349254555	0	0	0.043478260869565216	1	1.0	32	1.0	1.0	33	32	0	0	0	0.029411764705882353	1	34	34	0.0	0	0.5499230724501144	0.9052203842125295	0.751054771233567	0.9383438371606431	0.6354118693237221	0.8507428013916689	0.9129447965109052	0.9037730428378297	0	0	0.0	0.011020602790546424
108	-0.0007106160751279445	0.9919716943307825	0.0	0.002229935817542322	0	0	0.3333333333333333	2	0.8571428571428571	6	0.5	0.7142857142857143	5	5	3	2	0	0.5	6	3	9	0.2	0	0.26273930157375774	0.6298396752418233	0.4951618473896377	0.8793290784840293	0.3889067199361341	0.7553706992357496	0.8072105520685872	0.7711874874503902	0.7	0.6	0.0	-7.106160751279445e-05
467	0.008923727141155916	0.7949097101524027	0.0	0.008953955698357427	0	0	0.15384615384615385	2	0.8823529411764706	15	0.1919191919191919	0.8823529411764706	17	15	1	0	0	0.8181818181818182	11	9	19	0.0	0.2	0.5802299054364807	0.8282832266532284	0.2610479642844924	0.8200516731241486	0.547524265394845	0.9148412054494424	0.8451878833981018	0.8607435862303302	0	0	0.0	0.008923727141155916
3504	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4063	0.026403267358660075	0.6874521178169978	0.0	0.02728313198982146	0	0	0.03571428571428571	1	1.0	39	1.0	1.0	40	39	0	0	0	0.024390243902439025	1	41	41	0.0	0	0.4393608426411751	0.9017738661332626	0.751054771233567	0.9471942189157215	0.614654176055041	0.7971498585735365	0.9129447965109052	0.8963690999605085	0	0	0.0	0.026403267358660075
2376	0.02991064877222963	0.7436323015978727	0.0	0.031583778382611824	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9341398935328351	0.8673980121505218	0.8933527005815666	0.5909090909090909	0	0.0	0.02991064877222963
2083	0.006232239081824819	0.9643330198836728	0.0	0.006265753087687277	0	0	0.06666666666666667	1	1.0	20	0.39285714285714285	0.7	15	14	6	2	0	0.875	8	7	22	0.13333333333333333	0.4	0.5818702336772207	0.7535711780614242	0.5597066292628532	0.9393288930639146	0.43311386621196724	0.9290796906635765	0.8010756417108773	0.8950468510470839	0.5333333333333333	0.06666666666666667	0.0	0.006232239081824819
386	0.0001941887172496648	0.9466655808106303	0.0	0.005234096980414969	0	0	0.3333333333333333	4	0.625	10	0.2857142857142857	0.375	8	6	9	5	0	0.7777777777777778	7	9	18	0.25	0.2857142857142857	0.8647262362746495	0.9278422614155253	0.7318452502295012	0.958236732559315	0.5065430659981218	0.9438694387185999	0.9595819660204186	0.9446147626029463	0.125	0.375	0.0	0.0001941887172496648
1089	0.0007725405126036107	0.9201120685856763	0.0	0.0047433905451371655	0	0	0.07142857142857142	1	1.0	19	0.3333333333333333	0.7368421052631579	15	14	5	0	0	0.7777777777777778	7	9	21	0.0	0	0.6497532592399431	0.8643227976459789	0.7734388781553436	0.9600162657443284	0.49175238805017296	0.856020207823656	0.9129447965109052	0.9064400166104286	0	0	0.0	0.0007725405126036107
3811	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1433	0.006356690145416659	0.9651372532669401	0.0	0.01724209122480373	0	0	0.125	2	0.9047619047619048	19	0.2948717948717949	0.6666666666666666	16	14	6	2	0	0.46153846153846156	6	13	23	0.14285714285714285	0.47619047619047616	0.5818702336772207	0.8904695359369224	0.6126655557512871	0.9220973433592577	0.3044151680878021	0.8978705948094735	0.8674307143655182	0.9043776740337183	0.53125	0	0.0	0.006356690145416659
1792	0.028826324748975726	0.7343194161669966	0.0	0.03029881212581474	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9361390466920052	0.8673980121505218	0.8943950074514782	0.5909090909090908	0	0.0	0.028826324748975726
1786	-7.355856362694543e-05	0.934677699098404	0.0	0.0001456454753313505	0	0	0.25	2	0.9	9	0.4	0.9	11	9	0	2	0	0.3	3	10	12	1.0	0	0.7771965512255357	0.6890255482911438	0.5597066292628532	0.9219232241701737	0.3159603349771087	0.8601975549667651	0.895637247076314	0.8447175004669547	0.5909090909090909	0	0.0	-7.3558563626945425e-06
2538	0.0017006743009010989	0.8665911417331517	0.0	0.0017128042697915427	0	0	0.08333333333333333	1	1.0	16	0.5625	0.8125	14	13	3	0	0	0.5	4	8	18	0.0	0	0.5378683627715504	0.8530154690783215	0.751054771233567	0.9158191041059343	0.4557700305289405	0.9295174216770866	0.8441279087840851	0.9039177455269477	0	0	0.0	0.0017006743009010989
2360	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4401	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3778	0.015816454454053858	0.6480341725027106	0.0	0.01984841222708728	0	0	0.03571428571428571	1	1.0	40	1.0	1.0	41	40	0	0	0	0.023809523809523808	1	42	42	0.0	0	0.4393608426411751	0.9096469796486573	0.751054771233567	0.94689862301635	0.5055999153837302	0.8350929560755495	0.9129447965109052	0.906431991869988	0	0	0.0	0.015816454454053858
2751	0.00139413189596484	0.6846447789410351	0.0	0.019907469158222516	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.4393608426411751	0.8279466111740749	0.751054771233567	0.8938199290275648	0.4897605176441802	0.7810887493740547	0.8871082325668845	0.8399484684287353	0	0	0.0	0.00139413189596484
3282	-0.0012788291422375388	0.7026893267577393	0.0	0.003812610637262252	0	0	0.05263157894736842	1	1.0	26	1.0	1.0	27	26	0	0	0	0.03571428571428571	1	28	28	0.0	0	0.5813115818436293	0.9305847686474026	0.5979585984188857	0.9366276345362442	0.6354118693237221	0.8087284091345336	0.9129447965109052	0.904095132408563	0	0	0.0	-0.0001278829142237539
