robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
103,0,0,0.5,2,0.6666666666666666,2,0.625,0.6666666666666666,4,2,0,0,0,0.5,2,4,5,0.0,0,0.29153549115043126,0.6680377581357717,0.5262532475980479,0.7858907516018508,0.4288868489218374,0.9743296594576675,0.9010739996174906,0.8674605197788168,0,0,0.0
104,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.551913643828198,0.7892242566032273,0.5364737952469086,0.9048258465711588,0.7368171927955068,0.9175882704177413,0.8548636548161924,0.8801766044803384,0,0,0.0
105,0,0,0.5,1,1.0,1,1.0,1.0,2,1,0,0,0,0.3333333333333333,3,1,3,0.0,0,0.5456662877013886,0.5156133124878809,0.45371565312705175,0.6958432913266334,0.8085745510645692,0.7531502183012992,0.8252516999712388,0.6611701676097286,0,0,0.0
106,0.3333333333333333,1,0.625,5,0.3333333333333333,3,0.55,0.2222222222222222,6,2,4,0,0,0.8,4,5,11,0.0,0.5,0.5565749514868035,0.9088747425985441,0.47658497900618474,0.8261824566375624,0.646697414618239,0.9273581302534933,0.8302556847313174,0.8942770252877192,0,0,0.0
107,0,0,0.08333333333333333,1,1.0,15,0.2833333333333333,0.2,3,3,13,0,0,0.6,6,10,17,0.0,0,0.6327931548461081,0.7588422001061176,0.67630208020204,0.7810520009233933,0.7519179056289012,0.9225473948800197,0.8203956623714124,0.8364262138241064,0,0,0.0
108,0,0,0.05,1,1.0,28,0.32967032967032966,0.5714285714285714,17,16,12,1,0,0.5384615384615384,13,7,30,0.037037037037037035,0.08333333333333333,0.3817346514237471,0.935426435715759,0.6665046680434739,0.7511273269185118,0.4960928300530478,0.9044751530540672,0.8778212140240718,0.881697056426271,1.0,0.11764705882352941,0.0
109,0,0,0.1111111111111111,1,1.0,11,1.0,1.0,12,11,0,0,0,0.07692307692307693,13,1,13,0.0,0,0.9237812431634375,0.9040046178196248,0.7315684720710274,0.9268576440006785,0.49018072170412064,0.8442622353336178,0.8732434780216578,0.8963587616948757,0,0,0.0
110,0,0,0.21428571428571427,3,0.8333333333333334,15,0.18518518518518517,0.7222222222222222,16,13,3,2,0,0.75,9,12,20,0.2857142857142857,0,0.7411923069183062,0.7417826987006592,0.4590034735347642,0.9189779035062585,0.4505190784464899,0.9174327314071856,0.8711020892932289,0.8769565945104669,0.53125,0.25,0.0
111,0,0,0.16666666666666666,2,0.9375,15,0.23376623376623376,0.75,13,12,4,0,0,0.6363636363636364,11,7,18,0.0,0,0.3726127034557523,0.8487000804644869,0.5250445742898759,0.949289161270402,0.35495437883983527,0.9045041738540076,0.9219543024370311,0.9089410640683148,0,0,0.0
112,0,0,0.2,2,0.8333333333333334,10,0.3888888888888889,0.5,8,6,5,4,0,1.0,6,6,14,0.3333333333333333,0,0.4761556428037954,0.8433908270580709,0.5742972266146942,0.9097174083749169,0.5812386507567201,0.6333693943017564,0.7797655243208493,0.8195825538543469,0.3125,0.625,0.0
113,0,0,0.375,3,0.6666666666666666,6,0.36666666666666664,0.4444444444444444,5,4,5,3,0,0.8333333333333334,6,5,11,0.23076923076923078,0.2,0.21725877608438485,0.8977096194231783,0.41894524683472767,0.925730422863664,0.579396027882827,0.8815025210868581,0.8958902249079908,0.9032512159184668,0.2,0.4,0.0
114,0,0,0.05,1,1.0,27,0.20714285714285716,0.5555555555555556,15,15,13,1,0,0.35,20,7,29,0.03333333333333333,0,0.5778023348033884,0.9086515424423149,0.35583498121431084,0.9519062168877076,0.8126156929783672,0.9261368647177514,0.9103041065599077,0.9311057849394035,1.0,0.2,0.0
115,0,0,0.14285714285714285,1,1.0,8,0.3333333333333333,0.5,5,4,4,2,0,0.8333333333333334,6,5,10,0.18181818181818182,0,0.5530727908140288,0.9321827400811042,0.17645164766092014,0.8583804495973593,0.25938927652399224,0.9410496429986303,0.8458159672608931,0.9166470505346519,0.6000000000000001,0.4,0.0
116,0.25,2,0.3333333333333333,6,0.75,18,0.43333333333333335,0.7083333333333334,19,17,6,1,0,0.15,20,3,26,0.07142857142857142,0.6666666666666666,0.43287194806737067,0.932585140386848,0.7696021585779518,0.9081921961487655,0.4490015944890044,0.8199102043230315,0.8994378275681716,0.8951878904703738,1.0,0,0.0
117,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,1,0,0.25,4,1,4,0.3333333333333333,0,0.7929100754982636,0.7390468031354823,0.3792627038258571,0.8196512071631066,0.6955240045547318,0.8619835812237612,0.9045365297973021,0.8118826709231861,1.0,0,0.0
118,0,0,0.14285714285714285,1,1.0,8,0.35714285714285715,0.75,6,6,3,0,0,0.5714285714285714,4,7,10,0.0,0,0.5931410341698866,0.9352696908735063,0.47338433208671427,0.9116891783886282,0.9394550645364612,0.9323497563993897,0.9152251896456244,0.9270882960071549,0,0,0.0
119,0,0,0.25,1,1.0,4,0.5,0.75,3,3,2,0,0,0.75,3,4,6,0.0,0,0.8110753244771148,0.93987990696512,0.9865428012945102,0.9567361398465829,0.8214989634019944,0.9735534955589318,0.9061527760187417,0.9589277198296811,0,0,0.0
120,0,0,0.05263157894736842,1,1.0,26,0.2028985507246377,0.8846153846153846,24,23,3,2,0,0.2608695652173913,6,23,28,0.2222222222222222,0,0.651291537406997,0.8476297766090829,0.5246606243208265,0.8947125109056967,0.59742241706421,0.9339316565294933,0.9074470910938496,0.8973588922360592,0.5416666666666667,0.125,0.0
121,0,0,0.043478260869565216,1,1.0,32,0.17,0.65625,22,21,11,0,0,0.32,8,25,34,0.0,0.0625,0.4047658635270025,0.8251306806565821,0.4493084612876429,0.9532269359467531,0.4488510000177254,0.8955226933610081,0.8612246930760216,0.9036245112857855,0,0,0.0
122,0,0,0.1111111111111111,1,1.0,11,0.2708333333333333,0.45454545454545453,6,5,6,2,0,0.75,6,8,13,0.13333333333333333,0,0.6698704891410363,0.9217837103038166,0.4439576579562335,0.9659928829265437,0.19224473581458068,0.9066802294235069,0.8338960485836853,0.9367739567005949,0.5833333333333334,0.5,0.0
123,0,0,0.26666666666666666,4,0.7,14,0.3142857142857143,0.5,11,10,10,1,0,0.7,7,10,22,0.043478260869565216,0.23529411764705882,0.5778023348033884,0.8734670501876765,0.8083956905358278,0.9580130192947869,0.6225893718550344,0.9401810167874534,0.9103041065599077,0.9311659903257385,1.0,0.2727272727272727,0.0
124,0.5,1,0.8333333333333334,5,0.2857142857142857,2,0.45,0,4,0,4,2,0,0.8,4,5,9,0.25,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0
125,0,0,0.2,2,0.8461538461538461,11,0.38461538461538464,0.6923076923076923,9,9,5,0,0,0.23076923076923078,3,13,15,0.0,0.6666666666666666,0.6010232071639122,0.8579936260242809,0.6258462836112084,0.9671690953957643,0.6215890281950263,0.928702565052169,0.9364955968233735,0.9297519525289561,0,0,0.0
126,0,0,1.0,1,0,0,1.0,0,0,0,1,1,0,0.5,1,2,2,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0
127,0,0,0.125,1,1.0,10,0.3333333333333333,0.7,8,7,3,3,0,1.0,6,6,12,0.3333333333333333,0,0.3591334965530129,0.931794357311537,0.5924064703265879,0.9607669557778039,0.3131429653244519,0.9528194954651397,0.9441860094025347,0.9497607742745747,0.375,0.125,0.0
128,0,0,0.2222222222222222,4,0.76,19,0.2727272727272727,0.52,17,13,9,0,0,0.8181818181818182,11,9,27,0.0,0.24,0.4101756068107373,0.8821897280609221,0.33679174626295943,0.9493208694191317,0.44119387602350224,0.9536970743358534,0.8754461818345433,0.9343942486095532,0,0,0.0
129,0.25,1,0.45454545454545453,5,0.5,7,0.5,0.5,12,7,3,1,0,0.5,8,4,16,0.2,0,0.5870632355097525,0.892665791356437,0.5545481802884854,0.8314033922258178,0.6659721558886111,0.8189857732219153,0.7992676673730585,0.8508293596910461,1.0,0.16666666666666666,0.0
130,0,0,0.5,1,1.0,1,1.0,1.0,1,1,1,0,0,0.3333333333333333,3,1,3,0.0,0,0.9008482927908048,0.5,0.6908711316368394,0.5,0.23704528615394346,0.5,0.9410465328588459,0.5,0,0,0.0
131,0,0,0.14285714285714285,1,1.0,8,0.5,0.75,7,6,2,0,0,0.8,5,4,10,0.0,0.25,0.46852160883887867,0.9081502085540757,0.5022599931073887,0.9164546104674343,0.39748596519177404,0.8862921890207689,0.8542949043247282,0.9043566324830716,0,0,0.0
132,0,0,0.5,2,0.6666666666666666,2,0.625,0.3333333333333333,2,1,2,4,0,0.5,4,2,5,0.5714285714285714,0.5,1.0,0.5,0.32468419796483633,0.8088230049987214,0.735710780350637,0.8099739200339222,0.9432374657009286,0.7239366899496417,0.5,0.5,0.28453087821717005
133,0,0,0.6,3,0.6,3,0.4666666666666667,0.6,5,3,1,1,0,0.6,5,3,7,0.25,1.0,0.6897771156056166,0.9571695657751164,0.8024600556683918,0.7482039589454903,0.9684816358256105,0.9191877426880145,0.7341116371796116,0.9010592528034557,1.0,0.2,0.0
134,0,0,0.25,1,1.0,4,1.0,1.0,5,4,0,0,0,0.16666666666666666,6,1,6,0.0,0,0.8452363691750062,0.8308586745800933,0.7386118421613002,0.9061154523925676,0.7869702237621989,0.9320332382070166,0.7749500368688677,0.8965122371162173,0,0,0.0
135,0,0,0.1111111111111111,2,0.9166666666666666,22,0.1925925925925926,0.75,20,18,5,1,0,0.6,15,9,26,0.08333333333333333,0.25,0.8498656523821108,0.9548990952627919,0.8283100663602326,0.9515542426409096,0.48951527792324867,0.9523225049266377,0.8941904811255472,0.9529461863899862,1.0,0,0.0
136,0,0,0.05,1,1.0,27,0.18012422360248448,0.37037037037037035,11,10,17,1,0,0.30434782608695654,23,7,29,0.02702702702702703,0,0.5778023348033884,0.8655410651963237,0.9129370072059813,0.9674960550054952,0.8126156929783672,0.9570704120679817,0.9103041065599077,0.9419467024747987,1.0,0.18181818181818182,0.0
137,0,0,0.09090909090909091,1,1.0,14,0.38095238095238093,0.9285714285714286,14,13,1,1,0,0.21428571428571427,14,3,16,0.2,0,0.7589305663079691,0.9298399402879203,0.5301721726175248,0.9520004181511909,0.539728616615537,0.9582500605111668,0.9459505305912462,0.9479290478130635,1.0,0.07142857142857142,0.0
138,0,0,0.4,2,0.8,4,0.5833333333333334,0.6,4,3,2,0,0,0.3333333333333333,6,2,7,0.0,0,0.6630930034929455,0.9543898284547467,0.4852226385043966,0.7230121801234164,0.4614238811563281,0.9156839090893157,0.8688203921966622,0.8936422865405509,0,0,0.0
139,0,0,0.5,3,0.5714285714285714,4,0.42857142857142855,0.5714285714285714,6,4,2,0,0,0.42857142857142855,7,3,9,0.0,0.75,0.6559741709379543,0.9478467226390177,0.7325840832290736,0.9466980329649418,0.7116318804262999,0.9241488782908259,0.9158653054165632,0.9404217462098327,0,0,0.0
140,0,0,0.14285714285714285,1,1.0,8,1.0,1.0,9,8,0,0,0,0.1,1,10,10,0.0,0,0.8531235587551075,0.9169110321943056,0.4529113466974272,0.7781717693301138,0.4086508275365864,0.8165790648390658,0.8807051044360593,0.8476767109435337,0,0,0.0
141,0,0,0.25,1,1.0,4,0.6,0.75,3,3,2,0,0,0.4,5,2,6,0.0,0,0.6182668446192554,0.7930303812313771,0.6944213637680566,0.962507480931316,0.23704528615394346,0.9130804119250298,0.9412415461822876,0.9099897806418589,0,0,0.0
142,0,0,0.09523809523809523,2,0.9310344827586207,27,0.1657754010695187,0.5517241379310345,18,16,12,2,0,0.6470588235294118,17,11,31,0.07692307692307693,0.15384615384615385,0.6015588305295466,0.9491719055327014,0.6290412510122699,0.7648825627858017,0.48448159740809266,0.8637029110588758,0.8596946386738591,0.8791483522511251,0.5277777777777778,0.16666666666666666,0.0
143,0,0,0.1,1,1.0,13,0.3125,0.8461538461538461,12,11,2,0,0,0.75,6,8,15,0.0,0.3076923076923077,0.5426722904381347,0.8028920967645464,0.7732915268037142,0.8846005512371306,0.4781543605028304,0.8864694761182366,0.9022216271912317,0.8620149018526723,0,0,0.0
144,0,0,0.125,1,1.0,10,0.48,0.7,8,7,3,0,0,1.0,5,5,12,0.0,0.6,0.4676857304265599,0.813119277013925,0.7732915268037142,0.9277202572099779,0.5816564222059799,0.9322506180884027,0.9377571365534096,0.9015701113461194,0,0,0.0
145,0.5,1,0.6666666666666666,4,0.5,3,0.5,0.16666666666666666,3,1,4,1,0,1.0,4,4,8,0.1,0.4,0.7163537661507418,0.6778997143934874,0.6287939275165038,0.9119733839255486,0.8831801331253235,0.7689417216794865,0.747264411556975,0.8066130679708594,1.0,0,0.0
146,0,0,0.043478260869565216,1,1.0,32,0.17,0.65625,22,21,11,0,0,0.32,8,25,34,0.0,0.0625,0.4047658635270025,0.8251306806565821,0.4493084612876429,0.9532269359467531,0.4488510000177254,0.8955226933610081,0.8612246930760216,0.9036245112857855,0,0,0.0
147,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.44562037423306594,0.8799701571444434,0.19720700922657053,0.7241448136572939,0.8848986580166371,0.7930441632887923,0.9449715675463491,0.8074531412181707,0,0,0.0
148,0,0,0.1111111111111111,1,1.0,11,0.40625,0.5454545454545454,7,6,5,3,0,0.5,8,4,13,0.23076923076923078,0,0.5632971415143386,0.8014939760871572,0.678526713026829,0.6758984882426988,0.7126290449206448,0.8636125850221722,0.7240232441226825,0.7900825336069802,0.14285714285714285,0.2857142857142857,0.0
149,0,0,0,0,0,0,1.0,0,0,0,0,2,0,1.0,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0,0.5,2,0.5,2,0.6,0.5,3,2,2,0,0,0.4,2,5,6,0.0,0,1.0,0.9328634074758071,0.625457942377389,0.9374222196535494,0.19522948325540534,0.8632656288002843,0.9640177043650782,0.9163414268349895,0,0,0.0
151,0,0,0.125,1,1.0,10,1.0,1.0,11,10,0,1,0,0.08333333333333333,12,1,12,0.3333333333333333,0,0.5155103029782041,0.9146063109904138,0.2357737468558076,0.9120809095190069,0.6558556695351895,0.9114787608115722,0.9112968599022944,0.9127315661593932,1.0,0.5454545454545454,0.0
152,0,0,0.2222222222222222,4,0.76,19,0.2727272727272727,0.52,17,13,9,0,0,0.8181818181818182,11,9,27,0.0,0.24,0.4101756068107373,0.8821897280609221,0.33679174626295943,0.9493208694191317,0.44119387602350224,0.9536970743358534,0.8754461818345433,0.9343942486095532,0,0,0.0
153,0,0,0.09090909090909091,1,1.0,14,0.3333333333333333,0.7142857142857143,10,10,5,2,0,0.3333333333333333,4,12,16,0.14285714285714285,0,0.7242594466091472,0.7982164786516501,0.4614269758116617,0.9194933937453739,0.5059552347589943,0.9269552448361521,0.8313641699582885,0.8925605559716128,0.55,0.2,0.0
154,0,0,0.125,2,0.9047619047619048,19,0.71875,0.47619047619047616,11,10,11,3,0,0.5,8,4,23,0.12,0.5263157894736842,0.7052846802886187,0.8797770766814651,0.5490270304298213,0.8688175798785079,0.5010716354950019,0.898927392876937,0.7051412600083705,0.883095510836809,0.09090909090909091,0.2727272727272727,0.0
155,0,0,0.25,2,0.7777777777777778,7,0.44,0.6666666666666666,8,6,2,3,0,1.0,5,5,11,0.5,0.2222222222222222,0.6750304034745938,0.9272056668775577,0.8824227784993012,0.8870435781543013,0.5522514737730134,0.8954268696155054,0.7210843190361261,0.9047322539249812,0.125,0.125,0.0
156,0,0,0.16666666666666666,1,1.0,6,0.4444444444444444,0.8333333333333334,6,5,1,0,0,0.5,6,3,8,0.0,0,0.59366953125298,0.8734853182041741,0.35455705463299536,0.8867668188024631,0.39748596519177404,0.6973831140388076,0.8232555103650098,0.8331860292935295,0,0,0.0
157,0,0,0.09090909090909091,1,1.0,14,1.0,0.7857142857142857,12,11,3,1,0,0.0625,16,1,16,0.1111111111111111,0,0.8752082014010899,0.9349446883376551,0.5072800968161134,0.8708678638243971,0.513032187471022,0.9022323557080686,0.8280507350635326,0.9059701432365431,1.0,0.25,0.0
158,0,0,0.125,2,0.9047619047619048,19,0.575,0.7142857142857143,17,15,5,0,0,0.625,8,5,23,0.0,0.9523809523809523,0.5426722904381347,0.8477265480316645,0.7672821698118212,0.9231396871251374,0.5010716354950019,0.9145968270727711,0.8669364099755333,0.89946164002689,0,0,0.0
159,0,0,0.2857142857142857,2,0.875,7,0.5555555555555556,0.125,2,1,7,5,0,0.5,3,6,10,0.29411764705882354,0,0.6421031668182499,0.9728530497358427,0.7498789412884745,0.8917520657944462,0.14717170702199578,0.6157900832820739,0.9430263919087635,0.886265497069164,0.5,0.5,0.010829024954403525
160,0,0,0.3333333333333333,3,0.7272727272727273,8,0.3939393939393939,0.5454545454545454,9,6,3,2,0,0.2727272727272727,3,11,13,0.2857142857142857,0,0.7411923069183062,0.847118066045414,0.3419743382804878,0.905825810932369,0.37412905173293787,0.7931410773856417,0.8879187872054921,0.8548650595139494,0.5555555555555556,0.2222222222222222,0.0
161,0,0,0.1,1,1.0,12,0.25,0.5,7,6,6,2,0,0.875,7,8,14,0.13333333333333333,0,0.590348319056569,0.9226791929486393,0.4287696433795909,0.9665898109889606,0.21608701777746164,0.9433036413730504,0.8704333575601705,0.9471151289633318,0.5714285714285714,0.42857142857142855,0.0
162,0,0,0.25,2,0.8888888888888888,8,0.55,0.5555555555555556,7,5,3,0,0,0.8,4,5,11,0.0,0.25,0.41084613903787437,0.9185483338215915,0.3157647686847634,0.8743666969893387,0.812169962485898,0.9287605420398136,0.9219543024370311,0.9097216038947946,0,0,0.0
163,0.3333333333333333,1,0.375,3,0.6666666666666666,6,0.55,0.4444444444444444,4,4,6,1,0,0.8,5,4,11,0.0625,0,0.4181090417575059,0.9468037392475789,0.5403969314880964,0.904743914503404,0.48724860044043056,0.9423681189759832,0.9095324772558815,0.9334853023386948,1.0,0.75,0.0
164,0,0,0.125,1,1.0,10,0.4,0.8,9,8,2,0,0,0.8333333333333334,5,6,12,0.0,0.4,0.5426722904381347,0.7858233951222848,0.7732915268037142,0.9032352241376138,0.49728123490171827,0.8982962759887596,0.8669364099755333,0.8703461026777902,0,0,0.0
165,0,0,0.05555555555555555,1,1.0,24,0.23214285714285715,0.875,22,21,3,1,0,0.5714285714285714,8,14,26,0.1111111111111111,0,0.4451834608080036,0.9294894837300228,0.5109056724748644,0.8869706064440613,0.6626826710067157,0.8374891626409883,0.7409132822557334,0.8902112177763232,1.0,0.22727272727272727,0.0
166,0,0,0.4,4,0.6666666666666666,8,0.42424242424242425,0.5833333333333334,8,7,5,1,0,0.2727272727272727,11,3,14,0.07692307692307693,0.6666666666666666,0.8469076013857304,0.9731698810574391,0.48815178035010415,0.9752074435151299,0.3202554172659343,0.9549210776932521,0.9643569325327004,0.968894911752516,1.0,0,0.0
167,0,0,0.25,1,1.0,4,1.0,1.0,5,4,0,0,0,0.16666666666666666,6,1,6,0.0,0,0.8452363691750062,0.8308586745800933,0.7386118421613002,0.9061154523925676,0.7869702237621989,0.9320332382070166,0.7749500368688677,0.8965122371162173,0,0,0.0
168,0,0,0.4,4,0.5,6,0.4,0.16666666666666666,3,2,10,4,0,0.7142857142857143,5,7,14,0.17391304347826086,0,0.19308080813466866,0.9827264276117833,0.3985584125460549,0.9034898497607071,0.42743460472126565,0.906211858219473,0.7395004404259502,0.9452497965908797,0.5,0.3333333333333333,0.0
169,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.16730953806026244,0.8744340191460345,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9098172656582447,0.916178398799914,0,0,0.0
170,0,0,0.09090909090909091,1,1.0,14,0.4,0.5,8,7,7,1,0,0.625,8,5,16,0.058823529411764705,0,0.5173690243976548,0.8803618193805648,0.9129370072059813,0.9640303000470478,0.7858027811807711,0.9444534697412362,0.9103041065599077,0.9373737391344649,1.0,0.125,0.0
171,0,0,0.5,3,0.5714285714285714,4,0.75,0.42857142857142855,4,3,4,3,0,0.3333333333333333,6,2,9,0.2727272727272727,0,0.5382357375838434,0.8457272199881014,0.6812038900274957,0.9547749682941874,0.5750774261455729,0.9362944244981766,0.9397435902513539,0.9227030142061353,0.25,0.25,0.0
172,0,0,0.18181818181818182,2,0.8571428571428571,12,0.3333333333333333,0.5714285714285714,10,8,5,2,0,0.75,6,8,16,0.16666666666666666,0,0.3898388152869726,0.8961181706274817,0.12945380093689252,0.9099553410836101,0.36391840061540526,0.8959594144433825,0.8020091946335143,0.9008770123740502,0.55,0.1,0.0
173,0,0,0.08333333333333333,1,1.0,15,1.0,0.6666666666666666,11,10,5,0,0,0.058823529411764705,1,17,17,0.0,0,0.7400970015633064,0.9373360682912629,0.9881030930241333,0.9848338330387524,0.3774638426517697,0.873421019760998,0.8360387619695415,0.9496329162995193,0,0,0.0
174,0,0,0.16666666666666666,2,0.9333333333333333,14,0.3090909090909091,0.6,10,9,6,1,0,0.45454545454545453,5,11,17,0.06666666666666667,0.26666666666666666,0.4047658635270025,0.8432858868775284,0.3237579124063935,0.9533396435165937,0.38213498883738145,0.8975507480949207,0.6958293533710841,0.908052720855472,1.0,0.3,0.0
175,0.25,2,0.3333333333333333,6,0.75,18,0.43333333333333335,0.7083333333333334,19,17,6,1,0,0.15,20,3,26,0.07142857142857142,0.6666666666666666,0.43287194806737067,0.932585140386848,0.7696021585779518,0.9110318159006855,0.4490015944890044,0.8199102043230315,0.8994378275681716,0.8962632504491662,1.0,0,0.0
176,0,0,0.125,1,1.0,10,0.75,0.3,4,3,7,1,0,1.0,4,4,12,0.058823529411764705,0,0.5824875917351651,0.9615558579477234,0.6998500150788687,0.7218951835092428,0.6270708116821602,0.9086349181008999,0.7831489376628638,0.8962996599164307,1.0,0.25,0.0
177,0,0,0.375,3,0.6,6,0.75,0.4,5,4,6,3,0,1.0,4,4,12,0.2,0.8888888888888888,0.5146702106927582,0.8360703014052142,0.7103128162261858,0.9745185091755999,0.6144736436526703,0.9485337915897489,0.9194838530211367,0.9387212850509149,0.4,0.6,0.0
178,0,0,0.1,1,1.0,13,0.3125,0.8461538461538461,12,11,2,0,0,0.75,6,8,15,0.0,0.3076923076923077,0.5426722904381347,0.8028920967645464,0.7732915268037142,0.8846005512371306,0.4781543605028304,0.8864694761182366,0.9022216271912317,0.8620149018526723,0,0,0.0
179,0,0,0.5,2,0.6666666666666666,2,0.625,0.3333333333333333,2,1,2,0,0,0.5,4,2,5,0.0,0.5,0.5024591743225569,0.5613342496703964,0.5282363168009979,0.5815724108368117,0.4643265119104852,0.9688566685853717,0.8353767972611972,0.7921239117746588,0,0,0.0
180,0,0,0.05,1,1.0,28,0.17857142857142858,0.39285714285714285,12,11,17,1,0,0.2916666666666667,24,7,30,0.02702702702702703,0,0.5778023348033884,0.8828705448994063,0.8143006118229718,0.9630299399109433,0.5776237094706189,0.9457408931365464,0.9103041065599077,0.937771364419924,1.0,0.16666666666666666,0.0
181,0,0,0.11764705882352941,2,0.9130434782608695,21,0.3246753246753247,0.6956521739130435,18,16,6,0,0,0.6363636363636364,7,11,25,0.0,0,0.37549765970173304,0.9139439973362576,0.8561176253637074,0.9094732815473684,0.581839466293203,0.9330708485441737,0.943866008418191,0.9194535906806482,0,0,0.0
182,0,0,0.1111111111111111,1,1.0,11,0.5909090909090909,0.7272727272727273,9,8,3,1,0,0.18181818181818182,11,2,13,0.1111111111111111,0,0.10782421694451924,0.9430167460841437,0.2357737468558076,0.9181259710950453,0.8478502978880911,0.7488875237964185,0.9619280016459689,0.8914258661944522,1.0,0.7777777777777778,0.0
183,0,0,0.08333333333333333,1,1.0,15,0.2833333333333333,0.2,3,3,13,0,0,0.6,6,10,17,0.0,0,0.6327931548461081,0.7588422001061176,0.67630208020204,0.7810520009233933,0.7519179056289012,0.9225473948800197,0.8203956623714124,0.8364262138241064,0,0,0.0
184,0,0,0.17647058823529413,3,0.8260869565217391,19,0.32051282051282054,0.4782608695652174,14,11,10,1,0,0.46153846153846156,13,6,25,0.047619047619047616,0.6086956521739131,0.4684082690814961,0.8603812369395083,0.2783004317844902,0.8777784858444886,0.8043945504592369,0.9497703087443354,0.8767913852439164,0.9040633203229446,1.0,0.07142857142857142,0.0
185,0,0,0.42857142857142855,3,0.625,5,0.4166666666666667,0.5,6,4,3,0,0,0.6666666666666666,4,6,10,0.0,0,0.584442147587386,0.9107514333201887,0.5937288975846267,0.9677887819702271,0.5596433780055383,0.9263939848625365,0.924148518188822,0.9400659664104422,0,0,0.0
