robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
106,0,0,0.16666666666666666,1,1.0,6,1.0,0.8333333333333334,6,5,1,0,0,0.125,8,1,8,0.0,0,0.3278283131758569,0.9224336894761777,0.44877145967650334,0.8611635143319627,0.6414847364925464,0.791745757277709,0.8610749734197535,0.8674713340515919,0,0,0.0
107,0,0,1.0,2,0.0,0,0.75,0,2,0,0,0,0,1.0,2,2,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0
108,0,0,0.25,3,0.75,12,0.5625,0.75,15,12,2,0,0,0.125,16,2,18,0.0,0,0.5077143067186205,0.9101606252498469,0.5569434394583306,0.9170376638602041,0.44339594958338163,0.8895094768050148,0.8694423297745233,0.9061947423367036,0,0,0.0
109,0,0,0.3333333333333333,4,0.75,12,0.46153846153846156,0.6875,14,11,3,2,0,0.23076923076923078,3,13,18,0.2857142857142857,0.26666666666666666,0.8044003181833712,0.9053009457206427,0.3043074077303207,0.7923716984490291,0.6069952695819245,0.9586026452962861,0.9229473123478937,0.904336791348598,0.5357142857142857,0,0.0
110,0,0,0,0,0,0,1.0,0,0,0,0,2,0,1.0,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0,0.2,3,0.8,16,0.4074074074074074,0.55,12,11,9,3,0,0.6666666666666666,9,6,22,0.14285714285714285,0,0.35107911985375606,0.9483738812441261,0.4858464156463388,0.9040696204734071,0.5724451303406032,0.9632745650543729,0.8880184425222334,0.9430506592924133,0.3333333333333333,0,0.0
112,0,0,0.16666666666666666,1,1.0,7,1.0,0.8571428571428571,7,6,1,2,0,0.1111111111111111,9,1,9,0.4,0,0.5077143067186205,0.955718438197768,0.5569434394583306,0.8833051690711261,0.6981754790574072,0.9642303347255513,0.8694423297745233,0.9424996488996852,0.5714285714285714,0.2857142857142857,0.0
113,0,0,1.0,1,0,0,1.0,0,1,0,0,0,0,0.5,2,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0,1.0,3,0.0,0,0.6666666666666666,0,2,0,1,0,0,0.6666666666666666,3,2,4,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0
115,0,0,0.3333333333333333,2,0.6666666666666666,4,0.5333333333333333,0.5,4,3,3,0,0,0.6,3,5,8,0.0,0,0.450428868404346,0.9621966733423266,0.3444643082395714,0.7352600026074266,0.3711477291703619,0.5644567283528277,0.7911524515293404,0.8184462203478478,0,0,0.0
116,0,0,0.5,1,1.0,1,1.0,1.0,2,1,0,0,0,0.3333333333333333,3,1,3,0.0,0,0.40262336195582404,0.6499104870122941,0.3715096161279736,0.5955858390028634,0.5714836796469804,0.604124525744159,0.7286606973958761,0.6168369579920915,0,0,0.0
117,0,0,0.5,1,1.0,1,1.0,1.0,1,1,1,0,0,0.3333333333333333,3,1,3,0.0,0,0.6524276597107364,0.5,0.7147570914240068,0.5,0.7459386300016866,0.5,0.5959822924957731,0.5,0,0,0.0
118,0,0,0.09523809523809523,2,0.9310344827586207,27,0.23484848484848486,0.5517241379310345,17,16,13,0,0,0.9166666666666666,12,11,31,0.0,0.13793103448275862,0.7319095178794063,0.9137952045246928,0.6119467586163336,0.8772451815790906,0.7868068824944647,0.8565445668436465,0.6378283093032338,0.8847416994740285,0,0,0.0
119,1.0,1,1.0,4,0.0,0,0.5555555555555556,0,1,0,3,0,0,1.0,3,3,5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0
120,0,0,0.375,3,0.7,7,0.42857142857142855,0.5,7,5,4,2,0,0.5714285714285714,4,7,12,0.2,0,0.6871291951431249,0.9189543817446635,0.7102769025088344,0.9399076443171129,0.8279527919022371,0.8869531197964208,0.7563777923151939,0.9177909515006893,0.5714285714285714,0.42857142857142855,0.0
121,0,0,0.5,1,1.0,1,0.75,0,1,0,1,1,0,1.0,2,2,3,0.2,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0,0.14285714285714285,1,1.0,8,0.5555555555555556,0.75,7,6,2,2,0,0.2222222222222222,9,2,10,0.2857142857142857,0,0.769252815626904,0.933361114781109,0.9016362704266516,0.5821963239739997,0.6120952080974355,0.5827510690572327,0.772781788385627,0.7505957895377954,0.5714285714285714,0.2857142857142857,0.0
123,0,0,0.5714285714285714,4,0.5,4,0.47619047619047616,0.5,7,4,2,1,0,0.42857142857142855,7,3,10,0.2,0.5714285714285714,0.49635247609264904,0.8577235267604547,0.6160167945552564,0.8979775365684167,0.31603307696371685,0.7618556143725739,0.8728067136627997,0.8470238983390733,1.0,0.2857142857142857,0.0
124,0,0,0.4,2,0.8,4,0.5833333333333334,0.6,5,3,1,2,0,0.3333333333333333,2,6,7,0.5,0,0.42122014753383485,0.7772924855692168,0.19331503103204564,0.9618282385699586,0.4859503600762052,0.6855381387184127,0.7722160467307784,0.8522065035249293,0.6,0.2,0.0
125,0,0,0.125,1,1.0,10,0.5714285714285714,0.6,7,6,4,1,0,0.42857142857142855,3,7,12,0.09090909090909091,0,0.4299692245125911,0.9369437307230928,0.7938914208991752,0.9100203706496498,0.6803599043672678,0.8746001763030713,0.9356083923653162,0.9103769615921636,1.0,0.14285714285714285,0.0
126,0,0,0.2857142857142857,2,0.875,7,0.625,0.625,6,5,3,2,0,0.25,8,2,10,0.2222222222222222,0,0.19026399309108633,0.8292875765939041,0.538974902569761,0.9413046769169204,0.4515439603416227,0.9581109760362874,0.9166685946578489,0.9238007221126914,0.5833333333333334,0,0.0
127,0,0,0.2222222222222222,4,0.75,18,0.2708333333333333,0.75,22,18,3,1,0,0.6666666666666666,12,8,26,0.16666666666666666,0.3333333333333333,0.4819332884838686,0.9033249591979164,0.6448831180410357,0.9467293133946733,0.3715914556942355,0.9162046533586528,0.854264336189135,0.9242402893633448,1.0,0,0.0
128,0,0,0.14285714285714285,1,1.0,8,0.4166666666666667,0.75,7,6,2,0,0,0.375,3,8,10,0.0,0,0.3278283131758569,0.9092049649448839,0.6260584831983779,0.8816280891812687,0.6414847364925464,0.82009799066031,0.9006877266922374,0.8746782973077109,0,0,0.0
129,0,0,0.125,2,0.9090909090909091,20,0.38095238095238093,0.6818181818181818,15,15,8,3,0,0.7777777777777778,9,7,24,0.15,0,0.4499377089381964,0.8131596621724408,0.6988915821891938,0.9538723993888687,0.7924768724511867,0.8874362084042048,0.8468517282742248,0.899185092855138,0.06666666666666667,0.06666666666666667,0.0
130,0,0,1.0,1,0,0,1.0,0,1,0,0,0,0,0.5,1,2,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0
131,0,0,0.5714285714285714,4,0.5,4,0.4,0.5,4,4,5,6,0,1.0,5,5,10,0.42857142857142855,0.5714285714285714,0.12389406967086965,0.9787387941304673,0.2668746143888128,0.5014639309495789,0.9017975249243728,0.6907788632744423,0.9671001960482023,0.8243834971045979,0.25,0.25,0.0
132,0,0,0.16666666666666666,1,1.0,6,0.4,0.6666666666666666,4,4,3,0,0,0.8,4,5,8,0.0,0,0.4732404278764973,0.9009807359288513,0.7136796289087011,0.8500142338494188,0.3218562541905615,0.869323184500415,0.9128635741217395,0.8750050840895026,0,0,0.0
133,0,0,0.2,1,1.0,5,0.4666666666666667,0.6,3,3,3,2,0,0.6,3,5,7,0.2,0,0.7966636389594337,0.6435028192986332,0.32979358126549563,0.9031566847720052,0.6186221104940085,0.7021345767509243,0.8725608700674251,0.7732863566520596,0.6666666666666666,0.3333333333333333,0.0
134,0,0,0.375,3,0.6666666666666666,6,0.4583333333333333,0.6666666666666666,9,6,1,0,0,0.375,8,3,11,0.0,0.25,0.14281008524334715,0.9268218886041596,0.39325327593746734,0.9405468272816975,0.6776176788519297,0.8531824223740435,0.9370532878190438,0.9131967015259299,0,0,0.0
135,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,0,0,0.07142857142857142,14,1,14,0.0,0,0.5688509099492502,0.7235956493006671,0.3272776569132049,0.8798109149528271,0.7247702262881358,0.9060861744601426,0.8368898778163695,0.8506771372889088,0,0,0.0
136,0,0,0.15384615384615385,2,0.9411764705882353,16,0.5277777777777778,0.9411764705882353,18,16,0,0,0,0.1111111111111111,2,18,19,0.0,0,0.3141593289975717,0.9254001947558967,0.5661733278996004,0.9043448596940639,0.5675830763626167,0.8142703808490641,0.8519562553472331,0.889027927705881,0,0,0.0
137,0,0,0.75,3,0.0,0,0.8333333333333334,0,3,0,1,1,0,0.6666666666666666,3,2,5,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0.15384615384615385,2,0.8823529411764706,15,0.5277777777777778,0.8235294117647058,15,14,3,0,0,0.1111111111111111,2,18,19,0.0,0,0.5077143067186205,0.9506426159618281,0.5576966562344678,0.8882919585075266,0.4021893045808282,0.9226719947263814,0.8517964110657235,0.9243910175312404,0,0,0.0
139,0,0,0.2,1,1.0,5,0.7,0.6,4,3,2,0,0,0.4,5,2,7,0.0,0.4,0.4725495212012598,0.7735520364351663,0.5799369672124925,0.7100097730316708,0.508586017251004,0.9488961286810174,0.8512194077430397,0.8431404572649308,0,0,0.0
140,0,0,0.5,1,1.0,1,1.0,1.0,1,1,1,1,0,0.3333333333333333,3,1,3,0.16666666666666666,0,0.9627972030981071,0.5,0.32957354240104125,0.5,0.6057972941915125,0.5,0.9303531211427394,0.5,1.0,0,0.0
141,0,0,0.75,3,0.3333333333333333,1,0.625,0,1,0,3,1,0,0.5,4,2,5,0.1111111111111111,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0
142,0,0,0.4,2,0.8,4,0.5833333333333334,0.6,5,3,1,2,0,0.3333333333333333,2,6,7,0.5,0,0.31883377907345417,0.8355281632880456,0.9146845621088492,0.8256736071900942,0.4859503600762052,0.684217890512276,0.9297880246332985,0.7888387087942863,0.6,0.4,0.0
143,0,0,0.1111111111111111,1,1.0,11,1.0,1.0,11,11,1,0,0,0.07692307692307693,1,13,13,0.0,0,0.73277756969925,0.8147488990904116,0.7871201871026625,0.9351720532298056,0.12035745634440272,0.9779839375370373,0.9455034314851465,0.9338851951639,0,0,0.0
144,0,0,0.4,2,0.6,3,0.5833333333333334,0.6,5,3,1,1,0,0.3333333333333333,2,6,7,0.25,0,0.6084207491234728,0.9464577682896543,0.22655467584556485,0.9611153916524718,0.4778545156615632,0.8938781614158803,0.8852383151863955,0.9391698662950536,1.0,0.2,0.0
145,0,0,1.0,1,0,0,1.0,0,1,0,0,3,0,0.5,1,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,0,0.2857142857142857,2,0.75,6,0.5555555555555556,0.625,5,5,4,0,0,0.2222222222222222,9,2,10,0.0,0,0.5084780508348168,0.8845985103978448,0.8646591788804987,0.7253993751513734,0.292630509460498,0.9110964268773296,0.931431765641962,0.8554999119531692,0,0,0.0
147,0,0,0.25,2,0.7777777777777778,7,0.6111111111111112,0.6666666666666666,7,6,3,1,0,0.2222222222222222,2,9,11,0.1111111111111111,0.4444444444444444,0.6711018805751061,0.7922510824722632,0.7871201871026625,0.9695498347294974,0.1863477485817822,0.9055940327646311,0.9316020178888977,0.9132060914214235,1.0,0.14285714285714285,0.0
148,0,0,0.125,1,1.0,10,0.6,0.3,3,3,8,3,0,0.8,5,4,12,0.15,0.2,0.2321174003504715,0.9718554361485734,0.6422024580373604,0.5565823065360739,0.571826212634759,0.8304657856639054,0.8484838849279751,0.8564397575012567,0.6666666666666666,0.6666666666666666,0.0
149,0,0,0.25,1,1.0,4,1.0,1.0,5,4,0,0,0,0.16666666666666666,6,1,6,0.0,0,0.29927203742998365,0.8980916434302832,0.444579437780029,0.9484341251616151,0.6249535494258296,0.8465292913357823,0.9149648475210447,0.905958883287078,0,0,0.0
150,0,0,0.4,2,0.6,3,0.4666666666666667,0.4,4,2,2,2,0,0.6,5,3,7,0.3333333333333333,1.0,0.39779360209820364,0.6888296179551504,0.9004882016918216,0.7691706080367532,0.6828154713171256,0.9407632820140948,0.8954825267884117,0.8303081016724339,0.625,0.5,0.0
151,0,0,0.25,2,0.7777777777777778,7,0.3142857142857143,0.6666666666666666,7,6,3,1,0,0.7142857142857143,5,7,11,0.1111111111111111,0.2857142857142857,0.46454767575553496,0.9075446425134708,0.5463340920178023,0.87846241370513,0.7876735100913723,0.9363985595597597,0.8144526314758229,0.9102853324052411,1.0,0.14285714285714285,0.0
152,0,0,0.5,1,1.0,1,1.0,1.0,2,1,0,0,0,0.3333333333333333,3,1,3,0.0,0,0.40262336195582404,0.6499104870122941,0.3715096161279736,0.5955858390028634,0.5714836796469804,0.604124525744159,0.7286606973958761,0.6168369579920915,0,0,0.0
153,0,0,0.1111111111111111,2,0.92,23,0.25961538461538464,0.8,22,20,4,1,0,0.6153846153846154,13,8,27,0.1,0.24,0.40767536397337345,0.8534541439286836,0.43420562972591725,0.8939825069157749,0.44184937092442117,0.9276903543596932,0.8512530556477869,0.8955371312022182,1.0,0.13636363636363635,0.0
154,0,0,0.08333333333333333,1,1.0,16,0.375,0.625,11,10,6,1,0,0.3333333333333333,4,12,18,0.06666666666666667,0.125,0.674174935626693,0.9427018864871861,0.8502876459823018,0.8580982865401908,0.5510842098153994,0.7836603772381686,0.8440854431362196,0.8767921870986533,1.0,0.18181818181818182,0.0
155,0,0,0.14285714285714285,1,1.0,8,1.0,0.375,3,3,6,0,0,0.1,10,1,10,0.0,0,0.4499377089381964,0.6259016179357948,0.9777267953339825,0.9355504099022074,0.5986338664797628,0.7055071562944943,0.9022139179624779,0.794869146170752,0,0,0.0
156,1.0,1,0.8,4,0.4,2,0.4666666666666667,0.4,3,2,3,7,0,0.6,3,5,7,0.7777777777777778,1.0,0.6114153836534748,0.6704058240133115,0.646996697037878,0.8278747552036484,0.39895854328483843,0.7187617170484457,0.7563530555393592,0.7451662679816089,0.3333333333333333,0.6666666666666666,0.3179718541176033
157,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,1,24,24,0.3333333333333333,0,0.5400289081501306,0.9387677322746917,0.4765777083051027,0.8385681042674931,0.2523796805165108,0.8837304619886862,0.8584279174368621,0.8942822922842624,1.0,0.2608695652173913,0.0
158,0,0,0.5,3,0.5,3,0.5,0.5,4,3,3,6,0,1.0,4,4,8,0.6666666666666666,0,0.7039829425537727,0.806622893295569,0.8351619657538312,0.6554881250472765,0.6730093131709629,0.885267397503188,0.7428047876218036,0.797635909368271,0.25,0.25,0.31302250003636595
159,0,0,0.6,3,0.6,3,0.4666666666666667,0.6,5,3,1,1,0,0.6,3,5,7,0.25,1.0,0.32900650559757877,0.9057140820945258,0.6673804350443979,0.8866560203347243,0.3212617245276369,0.9359127370993814,0.9457249824275895,0.9116190778988035,1.0,0.2,0.0
160,0,0,0.21052631578947367,4,0.7692307692307693,20,0.42424242424242425,0.46153846153846156,14,12,13,1,0,0.5454545454545454,11,6,28,0.03571428571428571,0.15384615384615385,0.46454767575553496,0.930224874831193,0.6033121715842885,0.9030918057979507,0.7252627085724539,0.870304016984205,0.8144526314758229,0.9039541361673493,1.0,0.07142857142857142,0.0
161,0.5,1,0.5,3,0.5714285714285714,4,0.5,0.14285714285714285,4,1,4,0,0,0.5,3,6,9,0.0,0.3333333333333333,0.5131347710515142,0.9619662421387465,0.6644934151318441,0.9297321687590743,0.46201240586029524,0.8828665659149498,0.7014492140573911,0.9315650695964351,0,0,0.0
162,0,0,0.2857142857142857,2,0.75,6,0.47619047619047616,0.5,6,4,3,0,0,0.42857142857142855,7,3,10,0.0,0,0.5404915931167922,0.8710370248531363,0.25487201302500206,0.9252650584403693,0.33198113027912984,0.9336652334691458,0.7702020434074462,0.9134809960421204,0,0,0.0
163,0,0,0.2857142857142857,2,0.875,7,0.625,0.625,6,5,3,2,0,0.25,8,2,10,0.2222222222222222,0,0.19026399309108633,0.8292875765939041,0.538974902569761,0.9413046769169204,0.4515439603416227,0.9581109760362874,0.9166685946578489,0.9238007221126914,0.5833333333333334,0,0.0
164,0,0,0.5,2,0.5,2,0.6,0.5,4,2,1,0,0,0.4,5,2,6,0.0,0,0.6188610118516266,0.949032085032314,0.2872669814241928,0.9605692501659638,0.2841507174252901,0.9395769682756987,0.920524692452016,0.9504409869173351,0,0,0.0
165,0,0,0.375,3,0.7,7,0.42857142857142855,0.5,7,5,4,2,0,0.5714285714285714,4,7,12,0.2,0,0.6871291951431249,0.9189543817446635,0.7102769025088344,0.9399076443171129,0.8279527919022371,0.8869531197964208,0.7563777923151939,0.9177909515006893,0.5714285714285714,0.42857142857142855,0.0
166,0,0,0.375,3,0.7,7,0.42857142857142855,0.5,7,5,4,2,0,0.5714285714285714,4,7,12,0.2,0,0.6871291951431249,0.9189543817446635,0.7102769025088344,0.9411547568279949,0.8279527919022371,0.8491234930668978,0.7471607972845796,0.9096515661711287,0.5714285714285714,0.42857142857142855,0.0
167,0,0,0.1111111111111111,2,0.9166666666666666,22,0.6190476190476191,0.7083333333333334,19,17,6,1,0,0.8571428571428571,6,7,26,0.07142857142857142,0,0.494666937593764,0.8506221185098107,0.5576547854754628,0.8403273559520966,0.44184937092442117,0.9180934654925506,0.7933091678730797,0.8742376601058554,1.0,0.21052631578947367,0.0
168,0,0,0.25,3,0.7333333333333333,11,0.3269230769230769,0.6666666666666666,10,10,6,4,0,0.3076923076923077,4,13,17,0.25,0,0.17130388581041944,0.7733288746500772,0.5050283580982036,0.9109449706180777,0.5779954687405715,0.9747464989523191,0.901064807460494,0.9169706741706272,0.4,0,0.0
169,0,0,0.08,2,0.9428571428571428,33,0.30833333333333335,0.6285714285714286,23,22,13,0,0,0.8333333333333334,10,12,37,0.0,0.35294117647058826,0.456599021238982,0.9556206334178492,0.6193300415192841,0.8648995570214711,0.6519613166258307,0.8546404730820168,0.8317635318407607,0.9031347249955014,0,0,0.0
170,0,0,0.25,1,1.0,4,0.6,0.75,3,3,2,0,0,0.4,5,2,6,0.0,0,0.8741791867032687,0.9765943510972077,0.18970037803268525,0.5194717617144323,0.6637185346504431,0.9131725834313493,0.9559059065046479,0.8863519413758604,0,0,0.0
171,0,0,0.4,2,0.6,3,0.5833333333333334,0.6,5,3,1,0,0,0.3333333333333333,6,2,7,0.0,0,0.901879797450373,0.9489865819991319,0.31423127327483724,0.562655141306572,0.8029518046645613,0.9323647488058744,0.9373427323568274,0.8735754195179551,0,0,0.0
172,0,0,0.1,1,1.0,13,0.5357142857142857,0.7692307692307693,11,10,3,0,0,0.5714285714285714,4,7,15,0.0,0,0.6880972697246044,0.9755129865725631,0.6193300415192841,0.8461837686878989,0.5149524839208575,0.9163808867457467,0.9021860655695474,0.9305166512916668,0,0,0.0
173,0,0,0.5,1,1.0,1,1.0,1.0,1,1,1,4,0,0.3333333333333333,1,3,3,0.6666666666666666,0,0.1,0.5,0.26552228904008746,0.5,0.7161763939372469,0.5,0.9311030583586277,0.5,1.0,0,0.20727818821899063
174,0,0,0.25,1,1.0,3,0.5555555555555556,0.6666666666666666,3,2,1,1,0,1.0,3,3,5,0.2,0,0.676303821105138,0.9215524700618359,0.38927852355655485,0.9474864688075154,0.4438429478483645,0.8197863166361197,0.7637908849365237,0.9080808459577724,1.0,0.6666666666666666,0.0
175,0,0,0.15384615384615385,2,0.9411764705882353,16,0.5277777777777778,0.9411764705882353,18,16,0,0,0,0.1111111111111111,2,18,19,0.0,0,0.3141593289975717,0.9254001947558967,0.5661733278996004,0.9043448596940639,0.5675830763626167,0.8142703808490641,0.8519562553472331,0.889027927705881,0,0,0.0
176,0,0,0.09523809523809523,2,0.9310344827586207,27,0.23484848484848486,0.5517241379310345,17,16,13,0,0,0.9166666666666666,12,11,31,0.0,0.13793103448275862,0.7319095178794063,0.9137952045246928,0.6119467586163336,0.8744460532257043,0.7868068824944647,0.8565445668436465,0.6378283093032338,0.8838637888878832,0,0,0.0
177,0,0,0.05555555555555555,1,1.0,24,0.15294117647058825,0.9166666666666666,23,22,2,5,0,0.5882352941176471,17,10,26,0.7142857142857143,0,0.6610097459874038,0.9376010711787203,0.5661733278996004,0.9220952039631316,0.3629871686770033,0.9260204107115682,0.9263237094732218,0.9288626358246621,0.08695652173913043,0.2608695652173913,0.0
178,0,0,0.2777777777777778,5,0.68,17,0.35064935064935066,0.36,10,9,16,0,0,0.6363636363636364,7,11,27,0.0,0.09523809523809523,0.2740755144002482,0.9148993664723293,0.5522463223249948,0.9299114894137396,0.7109885777721122,0.8474443215844372,0.9186093774566064,0.9024723281923724,0,0,0.0
179,0,0,0.07142857142857142,1,1.0,19,0.2,0.8421052631578947,17,16,3,4,0,0.4666666666666667,15,7,21,0.4444444444444444,0,0.5400289081501306,0.8914239349338485,0.4765777083051027,0.8988723706846304,0.2523796805165108,0.6578022199557922,0.8500643738073568,0.8386044214568247,0.08823529411764705,0.35294117647058826,0.0
180,0,0,0.125,1,1.0,10,0.375,0.5,5,5,6,5,0,0.5,4,8,12,0.3125,0,0.7513069953780447,0.9265597160056633,0.3689087062073047,0.862468517356364,0.4826276908315571,0.9550361996336542,0.89839084554138,0.9224145187548618,0.2,0.4,0.0
181,0,0,1.0,2,0.0,0,0.75,0,1,0,1,0,0,1.0,2,2,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,0.15384615384615385,2,0.8823529411764706,15,0.3392857142857143,0.7647058823529411,15,13,3,2,0,0.2857142857142857,4,14,19,0.25,0,0.2120017629929234,0.9181964340762638,0.43420562972591725,0.9235581115685351,0.44184937092442117,0.8986973888070943,0.8951008504002299,0.9140570432618147,0.5333333333333333,0.26666666666666666,0.0
183,0,0,0.16666666666666666,1,1.0,6,0.4444444444444444,0.6666666666666666,4,4,3,2,0,0.5,6,3,8,0.2,0,0.46781313672348307,0.8984350238673957,0.7169419132787892,0.839619042571058,0.346605256866464,0.8094460452295671,0.8998270404683999,0.8532833992209097,0.75,0,0.43716528298087076
184,0,0,0.3333333333333333,2,0.8333333333333334,5,0.4444444444444444,0.8333333333333334,7,5,0,0,0,0.5,3,6,8,0.0,0,0.5663071011700405,0.9109928117550985,0.5074417410308159,0.9092534829754152,0.6368242440553809,0.9273898205930828,0.8415184852445434,0.9162571954863058,0,0,0.0
185,0,0,0.42857142857142855,3,0.625,5,0.4166666666666667,0.5,5,4,4,3,0,0.375,8,3,10,0.2727272727272727,0.2222222222222222,0.685633964208185,0.6780057892460885,0.9222846786190816,0.8746661935108291,0.6370513328459291,0.9029227000784286,0.7624216430483798,0.8374266568004497,0.2,0.2,0.0
186,0,0,0.1,1,1.0,13,0.5357142857142857,0.6153846153846154,9,8,5,0,0,0.5714285714285714,4,7,15,0.0,0,0.9460841484769492,0.882205984446943,0.1723556402183676,0.8734862271351027,0.44634008490483357,0.9352604543274233,0.9694697362035416,0.9007298718892957,0,0,0.0
187,0,0,0.16666666666666666,2,0.9333333333333333,14,0.53125,0.8666666666666667,15,13,1,2,0,0.125,2,16,17,0.5,0,0.5806754564767532,0.9115023196146962,0.6448831180410357,0.7666569831244253,0.6466023295529449,0.9158380217912231,0.7864379489042903,0.877566137021014,0.6333333333333333,0,0.0
188,0,0,0.2,1,1.0,5,0.7,0.6,3,3,3,0,0,0.4,2,5,7,0.0,0,0.576485075905537,0.9080102850191606,0.2320403822698899,0.9496908271809144,0.38887255842769874,0.7659000738514693,0.8979436896734013,0.8945053409763689,0,0,0.0
189,0,0,1.0,2,0.0,0,0.75,0,1,0,1,2,0,1.0,2,2,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,0.125,1,1.0,9,1.0,1.0,9,9,1,0,0,0.09090909090909091,1,11,11,0.0,0,0.7244032291496836,0.8085624680028953,0.7871201871026625,0.8928176743318116,0.12035745634440272,0.9651758295385243,0.9385908892389022,0.9083940473128186,0,0,0.0
191,0,0,0.3333333333333333,2,0.8333333333333334,5,0.5714285714285714,0.8333333333333334,6,5,1,1,0,0.2857142857142857,7,2,8,0.2,0,0.6437784242784365,0.8523065337708193,0.3689087062073047,0.6309433372896045,0.8521896660145384,0.87771027436114,0.8929413213344264,0.8053382433424554,1.0,0,0.0
192,0,0,0.07692307692307693,2,0.9444444444444444,34,0.35185185185185186,0.9444444444444444,35,34,2,0,0,0.08333333333333333,3,36,38,0.0,0.05714285714285714,0.456599021238982,0.9576611606876968,0.5661733278996004,0.9042178883213363,0.5617111952000327,0.8514303958382005,0.8921053828392281,0.9145016810718885,0,0,0.0
193,0,0,0.23076923076923078,3,0.7647058823529411,13,0.5588235294117647,0.7058823529411765,14,12,4,0,0,0.11764705882352941,2,17,19,0.0,0,0.5077143067186205,0.9387217828689675,0.5758404481186833,0.905394867023449,0.44339594958338163,0.9283153709670824,0.8566427572788224,0.9252754716778354,0,0,0.0
194,0,0,0.1111111111111111,1,1.0,11,0.8125,0.5454545454545454,7,6,5,0,0,1.0,4,4,13,0.0,0.4,0.6871291951431249,0.9542765667201253,0.33866100607909005,0.9042040720065593,0.7109885777721122,0.8641507380354247,0.9000863783219015,0.915118153572501,0,0,0.0
195,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.6670400540972523,0.8370716417457958,0.3272776569132049,0.907210248649999,0.7247702262881358,0.884229497537059,0.864355661883197,0.8790269732823035,0,0,0.0
196,0,0,0.2,1,1.0,5,1.0,0.8,5,4,1,1,0,0.14285714285714285,7,1,7,0.2,0,0.4111221714489332,0.949228095232777,0.7020593034729219,0.9468976405716458,0.8197683828919988,0.6871842691138897,0.8997585698196711,0.9001376176883628,1.0,0.4,0.0
