robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
103,0,0,0.125,1,1.0,9,1.0,1.0,10,9,0,1,0,0.09090909090909091,11,1,11,0.3333333333333333,0,0.36780186594546654,0.9114742335278609,0.6112774406939618,0.8323687044404956,0.46027134605251485,0.8453771220150229,0.7422832210343241,0.8673456459210747,1.0,0.1,0.0
104,0,0,0.25,1,1.0,3,0.625,0.3333333333333333,2,1,2,1,0,0.5,4,2,5,0.14285714285714285,0,0.32038569646753645,0.7562081579896696,0.3751360061269885,0.8107931223803787,0.5801100121517756,0.7924902136751725,0.7548865039983598,0.7873555665085707,1.0,0,0.0
105,0,0,0.06666666666666667,1,1.0,20,0.24444444444444444,0.6,12,12,9,2,0,0.4,6,15,22,0.09090909090909091,0.3333333333333333,0.4931534257006204,0.8937691606444539,0.7398832235649829,0.8785572444573378,0.7163709980207308,0.9558517713958349,0.8550242113170319,0.9164125861802312,0.5833333333333333,0.16666666666666666,0.0
106,0.6666666666666666,2,0.625,5,0.4,4,0.42857142857142855,0.4,9,4,2,0,0,0.5714285714285714,7,4,12,0.0,0.4,0.8049078024890239,0.9588061905667057,0.6910312493345696,0.7621165099218871,0.6348459408170336,0.9218432327699456,0.7481615793126505,0.9054918877757729,0,0,0.0
107,0,0,0.1,1,1.0,13,1.0,0.9230769230769231,13,12,1,0,0,0.06666666666666667,15,1,15,0.0,0,0.5698087891747259,0.9074150008272945,0.23309912834642285,0.8150803121500797,0.5419176027660633,0.8488454760477994,0.8628140052823275,0.8618177996863929,0,0,0.0
108,0,0,0.3333333333333333,4,0.6875,11,0.45,0.1875,6,3,11,0,0,0.625,8,5,18,0.0,0.3333333333333333,0.7966679412172976,0.6971968273676442,0.5192462677145234,0.7933797069494418,0.974789170084956,0.9578989863233851,0.8669684574659485,0.8542118649195046,0,0,0.0
109,0.125,1,0.2777777777777778,5,0.76,19,0.32142857142857145,0.52,18,13,8,2,0,0.5833333333333334,12,7,27,0.13333333333333333,0.3333333333333333,0.6490444363832578,0.9490645520693222,0.4941402803021604,0.9099342440736011,0.430689422049749,0.9221380569462568,0.788967040075014,0.9288948575000772,0.5277777777777778,0.2777777777777778,0.0
110,0,0,1.0,2,0.0,0,0.75,0,2,0,0,2,0,1.0,2,2,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0
111,0,0,0.3333333333333333,2,0.8571428571428571,6,0.375,0.8571428571428571,8,6,0,0,0,0.6666666666666666,4,6,9,0.0,0,0.5887149327582193,0.8713924144158998,0.6989992970284504,0.9033768556228124,0.5266625169758771,0.9014176272614258,0.7928040301158045,0.892886912837388,0,0,0.0
112,0,0,0.25,2,0.9,9,0.2857142857142857,0.8,9,8,2,1,0,0.8571428571428571,7,6,12,0.14285714285714285,0,0.6481796238840405,0.9342815888807667,0.5383133219394194,0.9313274025892719,0.8442007651656113,0.9205249413140286,0.7265759899501884,0.9289312326256132,1.0,0.3333333333333333,0.0
113,0,0,0.2857142857142857,2,0.75,6,0.4166666666666667,0.375,5,3,4,1,0,0.6666666666666666,6,4,10,0.1,0.5,0.5476575720943706,0.8640692104192929,0.5007726144357532,0.6828507827410253,0.9607353972128786,0.924251918586467,0.8678924592672195,0.846315989410293,1.0,0.2,0.0
114,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.9661903876289694,0.8757012688635329,0.2644528154876286,0.7962841302889497,0.49255328436648804,0.6150382064199497,0.9463073626662899,0.7792617044462133,0,0,0.0
115,0,0,1.0,1,0,0,1.0,0,1,0,0,0,0,0.5,2,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,0,0.375,3,0.6666666666666666,6,0.7333333333333333,0,2,0,8,0,0,0.6,5,3,11,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0
117,0,0,0.36363636363636365,4,0.6428571428571429,9,0.3333333333333333,0.5,10,7,5,2,0,0.75,6,8,16,0.18181818181818182,0.3076923076923077,0.6047628452030153,0.8748402851950029,0.6375011489177638,0.8894585442106214,0.3795571916852058,0.9213590532647731,0.8369414581732453,0.8969275940079833,0.55,0.2,0.0
118,0,0,0.16666666666666666,1,1.0,6,0.6666666666666666,0.5,3,3,4,2,0,0.75,4,3,8,0.16666666666666666,0,0.2071855039814808,0.6864028709259172,0.35766888374955474,0.5904661824499677,0.39059064141634536,0.839693016044164,0.7857054679518288,0.7181016808296593,0.6666666666666666,0.3333333333333333,0.0
119,0,0,0.2,2,0.8333333333333334,10,0.28,0.6666666666666666,9,8,4,2,0,0.5,5,10,14,0.18181818181818182,0,0.5966315978443354,0.9169451938956672,0.6746008680718398,0.9018652865785932,0.6065457064266614,0.851472338006185,0.8208624503266888,0.8930189034309132,0.6111111111111112,0.2222222222222222,0.0
120,0.2,1,0.46153846153846156,6,0.47058823529411764,8,0.3958333333333333,0.35294117647058826,11,6,7,3,0,0.75,8,6,19,0.23076923076923078,0.14285714285714285,0.5381183814587162,0.9060674831763211,0.724800675980094,0.9410161581976858,0.5637354217706713,0.9127983010667752,0.8364943955665026,0.9213989717457798,0.09090909090909091,0.2727272727272727,0.0
121,0,0,0.1,1,1.0,13,0.2777777777777778,0.6153846153846154,9,8,5,0,0,0.6666666666666666,6,9,15,0.0,0,0.3324178631272228,0.92340141034836,0.552790349768267,0.9102502423140486,0.3726343205620436,0.8880896486229408,0.7489520663250203,0.9082554892848848,0,0,0.0
122,0,0,0.25,1,1.0,4,1.0,1.0,5,4,0,1,0,0.16666666666666666,6,1,6,0.3333333333333333,0,0.12296912464891929,0.5281016720707971,0.9760181441547766,0.9846938311923548,0.364746699350456,0.9687818056589156,0.9799899447872648,0.9289417547176663,1.0,0,0.0
123,0,0,0.14285714285714285,1,1.0,8,0.3333333333333333,0.5,4,4,5,3,0,0.8333333333333334,6,5,10,0.21428571428571427,0,0.5802581870022989,0.8848861353603752,0.8758556581818342,0.966005296393174,0.3465539665726275,0.9701270744565331,0.8289173629027793,0.9505302569482815,0.25,0,0.0
124,0,0,0.0625,1,1.0,22,0.26373626373626374,0.7272727272727273,17,16,6,4,0,0.5384615384615384,7,13,24,0.26666666666666666,0.36363636363636365,0.6939718471674622,0.9475428812265585,0.6227689325354472,0.9072808153512335,0.19973064668380777,0.9463868131284405,0.9264699399420973,0.9359483011052961,0.23529411764705882,0.11764705882352941,0.0
125,0,0,0.125,1,1.0,10,0.4,0.9,10,9,1,0,0,0.3,3,10,12,0.0,0,0.48457344948997816,0.934247353520997,0.3514132723339457,0.9429095453003489,0.5245155630292927,0.9295579721977446,0.8523658168076036,0.9357979600357249,0,0,0.0
126,0,0,0.2,1,1.0,5,0.5833333333333334,0.4,2,2,4,1,0,0.75,3,4,7,0.08333333333333333,0.4,0.5410727696476416,0.5,0.9798680938902369,0.5,0.36638432248767494,0.7876128981656169,0.9319587213055397,0.6075118623144586,1.0,0,0.0
127,0,0,0.6,3,0.2,1,0.5833333333333334,0.2,3,1,3,2,0,0.75,4,3,7,0.25,0,0.1929881123327264,0.8898202017675149,0.6334366344574178,0.8388839231549813,0.40939168683316396,0.8217290896871942,0.9346193549470005,0.8526644150851792,0.6666666666666666,0.6666666666666666,0.0
128,0,0,0.23076923076923078,3,0.7647058823529411,13,0.48717948717948717,0.5294117647058824,10,9,8,1,0,0.23076923076923078,13,3,19,0.05263157894736842,0,0.2417533063859633,0.8329831438058412,0.19697569059178777,0.8726329187417287,0.47484948858496845,0.9639973171995014,0.803387101270802,0.9066120064747204,1.0,0.1,0.0
129,0,0,0.3333333333333333,1,1.0,2,0.6666666666666666,0.5,2,1,1,0,0,0.6666666666666666,3,2,4,0.0,0,0.24023486663584306,0.7517721747430276,0.6683167957425856,0.6432885585454559,0.6057020304276018,0.8576377630598587,0.8833665586377131,0.7621530289339614,0,0,0.0
130,0,0,0.2,1,1.0,5,0.4375,0.6,3,3,3,2,0,1.0,4,4,7,0.2,0,0.2779514968693726,0.9386863307198982,0.26725580702822427,0.905369178571074,0.6461059666470595,0.9271743583923314,0.6653659209132967,0.9248610111560684,0.6666666666666666,0.3333333333333333,0.0
131,0,0,0.5,2,0.6666666666666666,2,1.0,0.6666666666666666,3,2,1,1,0,0.2,5,1,5,0.2,1.0,0.24096765236557133,0.7334652390419539,0.6608422521781894,0.9298208287233984,0.6732260355831264,0.7566896169254255,0.9221358233187356,0.8287712363114227,1.0,0.6666666666666666,0.0
132,0,0,0.375,3,0.5555555555555556,5,0.4583333333333333,0.3333333333333333,6,3,4,2,0,0.6666666666666666,6,4,11,0.2222222222222222,0.6666666666666666,0.49217232546698025,0.8599195316783289,0.7103501153751831,0.7226919398968598,0.8564965059876846,0.9586156680497074,0.8302704686560728,0.8777922943833733,0.6666666666666667,0.16666666666666666,0.0
133,0,0,0.25,1,1.0,4,1.0,1.0,5,4,0,1,0,0.16666666666666666,6,1,6,0.3333333333333333,0,0.6462050141011172,0.9146451490279806,0.4698967849808941,0.9375127572137611,0.551891640819801,0.8269316361183406,0.8007901669954335,0.9015595286578185,1.0,0.4,0.0
134,0.25,1,0.45454545454545453,5,0.5714285714285714,8,0.5925925925925926,0.35714285714285715,9,5,6,2,0,0.3333333333333333,9,3,16,0.16666666666666666,0.6153846153846154,0.4647089524942132,0.8504438326956518,0.48473474383329346,0.8005524116879705,0.542839371284367,0.8518883415193236,0.8146939422884379,0.8355900744676202,0.5555555555555556,0.1111111111111111,0.0
135,0,0,0.75,3,0.3333333333333333,1,0.625,0.3333333333333333,3,1,1,0,0,0.5,4,2,5,0.0,0.6666666666666666,0.22522019619513003,0.9589495286990434,0.6067610964902087,0.8321688171133329,0.5148001935128808,0.8156276464805271,0.8894978724718812,0.8889148542807763,0,0,0.0
136,0,0,0.25,1,1.0,3,1.0,1.0,4,3,0,1,0,0.2,5,1,5,0.3333333333333333,0,0.5121833243010094,0.965343555116673,0.5352925804280682,0.8624108813413012,0.6320533948407633,0.7708555630565043,0.9065640736933789,0.8933287458012954,1.0,0.5,0.0
137,0,0,0.18181818181818182,2,0.9285714285714286,13,0.5714285714285714,0.8571428571428571,12,12,3,3,0,0.14285714285714285,2,14,16,0.3,0,0.5504714967867624,0.7715401392844795,0.6324374207526503,0.9569135830501969,0.5347035625238756,0.9077863710461622,0.8503200759880338,0.9003821751256651,0.5,0,0.0
138,0,0,0.375,3,0.5555555555555556,5,0.4583333333333333,0.3333333333333333,6,3,4,2,0,0.6666666666666666,6,4,11,0.2222222222222222,0.6666666666666666,0.49217232546698025,0.8599195316783289,0.7103501153751831,0.7226919398968598,0.8564965059876846,0.9586156680497074,0.8302704686560728,0.8777922943833733,0.6666666666666667,0.16666666666666666,0.0
139,0,0,0.18181818181818182,2,0.8571428571428571,12,0.3333333333333333,0.7142857142857143,12,10,3,2,0,0.3333333333333333,12,4,16,0.25,0,0.2015266480171077,0.9353851907189304,0.43014001051362916,0.9327587520998875,0.7598912970186362,0.9430905203752029,0.9366713769628536,0.9372245179997586,0.5416666666666666,0,0.0
140,0,0,0.14285714285714285,1,1.0,8,0.3333333333333333,0.5,5,4,4,0,0,0.8333333333333334,6,5,10,0.0,0,0.3579382026481529,0.9102576766637975,0.552790349768267,0.9255859449539657,0.711679317927022,0.9639529610412751,0.864652224261045,0.9374928620616197,0,0,0.0
141,0,0,0.25,1,1.0,4,1.0,0.5,3,2,2,0,0,0.16666666666666666,1,6,6,0.0,0,0.10378782984897827,0.775075335978073,0.5702936930723468,0.77577173408119,0.6495342819930107,0.8968387822648831,0.9174150759841226,0.824478645574603,0,0,0.0
142,0,0,0.5,3,0.5,3,0.5,0.3333333333333333,4,2,3,1,0,1.0,4,4,8,0.125,0,0.3698970866808557,0.925691016769283,0.6891269687499986,0.912533096881538,0.22239994130249924,0.7331208520102975,0.8588794990201752,0.8764531040457828,1.0,0,0.0
143,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.9661903876289694,0.8757012688635329,0.2644528154876286,0.7962841302889497,0.49255328436648804,0.6150382064199497,0.9463073626662899,0.7792617044462133,0,0,0.0
144,0,0,0.2,1,1.0,5,0.5833333333333334,0.4,3,2,3,1,0,0.75,4,3,7,0.1111111111111111,0,0.2071855039814808,0.6864028709259172,0.35766888374955474,0.5410776086978247,0.39059064141634536,0.8565352070505137,0.7857054679518288,0.7133303895479159,1.0,0.3333333333333333,0.0
145,0,0,0.2,2,0.8333333333333334,10,0.4,0.5,6,6,7,2,0,0.7142857142857143,7,5,14,0.1111111111111111,0.5,0.34359388694488363,0.9315047600319908,0.33395226669456163,0.9316852372774217,0.19153937311961697,0.9690227901951777,0.8817749434099421,0.9472823814925725,0.5833333333333334,0.16666666666666666,0.0
146,0,0,0.1111111111111111,2,0.96,24,0.20454545454545456,0.8,21,20,5,0,0,0.9166666666666666,11,12,27,0.0,0.16666666666666666,0.3110059999536931,0.9385741528807736,0.5612570227954616,0.7731958015178166,0.6599815124816947,0.9500907031579333,0.859860126638008,0.9088584457100224,0,0,0.0
147,0,0,0.16666666666666666,2,0.9375,15,0.25,0.8125,15,13,2,1,0,0.8888888888888888,8,9,18,0.16666666666666666,0.26666666666666666,0.7502583082776941,0.8439694646045599,0.7726800678315482,0.9457138694759863,0.5060360301421367,0.8846338161217551,0.8044706210340069,0.8997334244880312,1.0,0.2,0.0
148,0,0,0.18181818181818182,2,0.9285714285714286,13,1.0,0.9285714285714286,15,13,0,0,0,0.0625,16,1,16,0.0,0.13333333333333333,0.21729032524804426,0.9244730258541561,0.5116852318816111,0.9814946921717562,0.7605583903845059,0.9359907517817871,0.9701749058669354,0.9549022666943907,0,0,0.0
149,0,0,0.25,3,0.75,12,0.2727272727272727,0.5,10,8,7,3,0,0.5454545454545454,6,11,18,0.1875,0,0.6424202905193673,0.9356333224865155,0.2853842546916997,0.7684771019501841,0.6409586378639218,0.9381184148222667,0.8105227162000019,0.9001001366817418,0.1,0.1,0.0
150,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,2,0,0.043478260869565216,1,23,23,0.6666666666666666,0,0.5821921263466945,0.8930268105342772,0.6785167368574117,0.8178763992870317,0.6826710018826866,0.9213587975527197,0.8315667732091282,0.8837405568162694,0.5227272727272727,0.13636363636363635,0.0
151,0,0,0.1,1,1.0,12,0.5833333333333334,0.5,7,6,6,1,0,0.6666666666666666,4,6,14,0.06666666666666667,0,0.6136275834855696,0.9103789217411707,0.8703101911792791,0.9316142632194264,0.4974439386353996,0.8737837206003428,0.6707915604713646,0.9079023133237658,1.0,0,0.0
152,0,0,0.16666666666666666,1,1.0,6,0.6666666666666666,0.5,3,3,4,2,0,0.75,4,3,8,0.16666666666666666,0,0.2071855039814808,0.6864028709259172,0.35766888374955474,0.5904661824499677,0.39059064141634536,0.839693016044164,0.7857054679518288,0.7181016808296593,0.6666666666666666,0.3333333333333333,0.0
153,0.2,1,0.38461538461538464,5,0.5882352941176471,10,0.35185185185185186,0.4117647058823529,12,7,6,0,0,0.6666666666666666,9,6,19,0.0,0,0.5271986173377559,0.9561948178610081,0.6573619954742206,0.9360526924402829,0.42656703886367114,0.9532744334462322,0.7688068969592095,0.9491881646940332,0,0,0.0
154,0,0,0.1,1,1.0,13,0.2777777777777778,0.6153846153846154,9,8,5,0,0,0.6666666666666666,6,9,15,0.0,0,0.3324178631272228,0.92340141034836,0.552790349768267,0.9102502423140486,0.3726343205620436,0.8880896486229408,0.7489520663250203,0.9082554892848848,0,0,0.0
155,0,0,0.08333333333333333,1,1.0,15,0.53125,0.7333333333333333,12,11,4,2,0,0.125,2,16,17,0.18181818181818182,0,0.6378104658416113,0.8541113248637123,0.47667870797503237,0.9174923581837351,0.5701579574360144,0.9250122932002793,0.8885130873164672,0.9028661707752982,0.5416666666666666,0.16666666666666666,0.0
156,0,0,0.2,1,1.0,5,0.5833333333333334,0.4,2,2,4,1,0,0.75,3,4,7,0.08333333333333333,0.4,0.5217382464214566,0.5481862916558955,0.9798680938902369,0.5,0.36638432248767494,0.7876128981656169,0.9327172940179597,0.6227680288787116,1.0,0,0.0
157,0,0,0.75,3,0.3333333333333333,1,0.625,0.3333333333333333,3,1,1,0,0,0.5,4,2,5,0.0,0.6666666666666666,0.22522019619513003,0.9589495286990434,0.6067610964902087,0.8321688171133329,0.5148001935128808,0.8156276464805271,0.8894978724718812,0.8889148542807763,0,0,0.0
158,0,0,0.1,1,1.0,13,0.4166666666666667,0.5384615384615384,7,7,7,2,0,1.0,6,6,15,0.1111111111111111,0,0.4931534257006204,0.8503350679652252,0.8284054567653081,0.7290434658826453,0.5838716047924836,0.9742457850557832,0.8891251710343806,0.8928342167728601,0.5714285714285714,0.14285714285714285,0.0
159,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.740372229727684,0.829477390298437,0.2168917224019855,0.9279693696434114,0.7331221716678022,0.9441154427636181,0.8566797759232665,0.9106500930311496,0,0,0.0
160,0.16666666666666666,1,0.3333333333333333,5,0.7,14,0.5238095238095238,0.5,13,10,8,2,0,0.8571428571428571,6,7,22,0.11764705882352941,0.13333333333333333,0.2417533063859633,0.9116789700519096,0.34824126917976467,0.8920400734539398,0.13418021253522253,0.9537870511050818,0.7975339014942685,0.9235141481803804,0.5769230769230769,0.15384615384615385,0.0
161,0,0,0.3333333333333333,2,0.8333333333333334,5,0.4,0.8333333333333334,7,5,0,0,0,0.8,4,5,8,0.0,0,0.3963074154383309,0.8872868208141608,0.485638089290285,0.9476924246509394,0.4887980952971236,0.8997899276800421,0.7488740457199488,0.915678963558905,0,0,0.0
162,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,2,0,0.05555555555555555,1,18,18,0.6666666666666666,0,0.6481796238840405,0.8978361237924197,0.6677414848875766,0.9442843492605203,0.8036740822299817,0.9110799338142287,0.7705995891525774,0.9200840440511947,0.5294117647058824,0.5294117647058824,0.0
163,0,0,0.1111111111111111,1,1.0,11,0.30952380952380953,0.5454545454545454,7,6,5,0,0,0.8571428571428571,6,7,13,0.0,0,0.38176428765195913,0.8074228768138665,0.552790349768267,0.9324718564572873,0.35652629750387127,0.9320724272245073,0.7489520663250203,0.9025488227455218,0,0,0.0
164,0,0,0.07692307692307693,1,1.0,17,1.0,0.5882352941176471,10,10,8,7,0,0.05263157894736842,1,19,19,0.35,0,0.6858769284656224,0.9124806541823006,0.8013576853105804,0.8653328455380356,0.5558084283671156,0.9199155846113471,0.8234660195046524,0.9016125734299231,0.1,0.3,0.0
165,0,0,0.08333333333333333,1,1.0,16,0.375,0.875,14,14,3,0,0,0.3333333333333333,12,4,18,0.0,0,0.8228775463975424,0.8322536007174773,0.8422317864877105,0.656501334755872,0.2539997919878643,0.9822837970206558,0.9383306663513988,0.8897583700020346,0,0,0.0
166,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.4916041008757935,0.9000844007107659,0.4525848015143116,0.904541335911727,0.6482370578960911,0.9224035294678932,0.8484346047904058,0.909492394629406,0,0,0.0
167,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.5821921263466945,0.9026751183719384,0.6746008680718398,0.8465626928667316,0.6065457064266614,0.87453989839381,0.8234660195046524,0.8764214524008939,1.0,0.13043478260869565,0.0
168,0,0,0.25,2,0.7777777777777778,7,0.36666666666666664,0.4444444444444444,5,4,5,0,0,0.8333333333333334,5,6,11,0.0,0,0.7713906725223938,0.963534517652471,0.479801234718372,0.7786964051597313,0.5923267421845232,0.8809664054020281,0.7903734469250301,0.8982546572032638,0,0,0.0
169,0,0,0.1111111111111111,1,1.0,11,0.52,0.7272727272727273,9,8,3,0,0,1.0,5,5,13,0.0,0.18181818181818182,0.3324178631272228,0.9301628695459738,0.552790349768267,0.9102502423140486,0.3726343205620436,0.8880896486229408,0.7489520663250203,0.9109876507926145,0,0,0.0
170,0,0,0.21052631578947367,4,0.8076923076923077,21,0.3333333333333333,0.6153846153846154,20,16,7,1,0,0.42857142857142855,14,6,28,0.07142857142857142,0.32,0.6490444363832578,0.9477648138581319,0.4941402803021604,0.9005358487645421,0.4357066624937464,0.9129374772968065,0.788967040075014,0.9230026576342917,1.0,0.25,0.0
171,0,0,0.6,3,0.6,3,0.4666666666666667,0.6,4,3,2,1,0,0.6,3,5,7,0.14285714285714285,0.5,0.20951403708505528,0.8092549462853625,0.3621393563185612,0.9541981680171773,0.29567947882427986,0.9720680535012426,0.9214085467352932,0.935663338490599,1.0,0.5,0.0
172,0,0,0.13333333333333333,2,0.95,19,0.22916666666666666,0.85,18,17,3,1,0,0.375,16,6,22,0.1111111111111111,0,0.2890269225778307,0.9288913385249199,0.5612570227954616,0.8296021050604322,0.5996319232189194,0.934410309761351,0.859860126638008,0.9063360313817068,1.0,0.1111111111111111,0.0
173,0,0,0.125,1,1.0,9,0.55,0.4444444444444444,5,4,5,3,0,0.8,4,5,11,0.23076923076923078,0,0.9205060143388474,0.8990757890732451,0.41139221871133885,0.8031134352731641,0.4540031348975312,0.9191843999271634,0.9064183757773603,0.8816408173308453,0.6,0,0.0
174,0,0,0.09090909090909091,1,1.0,14,0.5333333333333333,0.6428571428571429,9,9,6,1,0,0.8333333333333334,6,5,16,0.0625,0.42857142857142855,0.7096558388803347,0.870742425400639,0.5490148200495208,0.9429645228977209,0.6800987549341675,0.8529071801450251,0.8851200422149857,0.8963050188860922,1.0,0,0.0
175,0,0,0.125,1,1.0,9,0.6875,0.6666666666666666,7,6,3,1,0,1.0,4,4,11,0.1111111111111111,0.2222222222222222,0.3399951231120891,0.9474215105723616,0.6067610964902087,0.7736683572826366,0.49475857762873066,0.539085692013685,0.7771338837847325,0.8062378016070266,1.0,0.2857142857142857,0.0
176,0,0,0.5,3,0.6666666666666666,4,0.5714285714285714,0.5,5,3,2,2,0,0.2857142857142857,7,2,8,0.3333333333333333,0.3333333333333333,0.873975092351197,0.9141103277974365,0.7802324988856577,0.6767809341197584,0.3460331959902641,0.7585111858377107,0.8979972094043085,0.804733592795961,0.6,0,0.0
177,0,0,0.21428571428571427,3,0.8333333333333334,15,0.23809523809523808,0.6111111111111112,14,11,5,1,0,0.42857142857142855,6,14,20,0.09090909090909091,0,0.3951652161915942,0.9387053833380374,0.5702936930723468,0.8831442114604372,0.4918226664570026,0.8979227407276591,0.9096363770024686,0.9095843644772162,1.0,0.2857142857142857,0.0
178,0,0,0.1,1,1.0,13,0.2777777777777778,0.6153846153846154,9,8,5,0,0,0.6666666666666666,6,9,15,0.0,0,0.3324178631272228,0.92340141034836,0.552790349768267,0.9102502423140486,0.3726343205620436,0.8880896486229408,0.7489520663250203,0.9082554892848848,0,0,0.0
179,0,0,0.375,3,0.5555555555555556,5,0.4583333333333333,0.3333333333333333,6,3,4,2,0,0.6666666666666666,6,4,11,0.2222222222222222,0.6666666666666666,0.49217232546698025,0.8599195316783289,0.7103501153751831,0.7226919398968598,0.8564965059876846,0.9586156680497074,0.8302704686560728,0.8777922943833733,0.6666666666666667,0.16666666666666666,0.0
180,0,0,0.25,1,1.0,4,0.75,0.25,1,1,4,1,0,0.5,4,2,6,0.08333333333333333,0,0.4335858889535921,0.5,0.4779698419207371,0.5,0.7141101776948255,0.5,0.7740279496248041,0.5,1.0,1.0,0.0
181,0,0,0.75,3,0.3333333333333333,1,0.5555555555555556,0.3333333333333333,4,1,0,1,0,1.0,3,3,5,1.0,1.0,0.23342105023174176,0.7818035812048371,0.31789518656746263,0.8261536826003764,0.9731024576492804,0.9289434703918926,0.9429571714741419,0.8583674668156269,1.0,0,0.0
182,0,0,0.2,1,1.0,5,1.0,0.8,4,4,2,1,0,0.14285714285714285,1,7,7,0.125,0,0.7069365393514733,0.9257001418952606,0.6432170632420318,0.7255334371420465,0.2859923599516273,0.9363776062004354,0.8580253892525235,0.8870735104002154,1.0,0.25,0.0
183,0,0,0.5,2,0.5,2,0.5,0.25,3,1,2,1,0,0.75,4,3,6,0.16666666666666666,0.5,0.3130920870126192,0.9330378515520293,0.49533091473873025,0.8993551568208067,0.647652154163936,0.9275011830541343,0.8921741584796056,0.921128097382283,1.0,0.3333333333333333,0.0
