robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
101,0,0,0.5,2,0.3333333333333333,1,0.8333333333333334,0,2,0,2,0,0,0.6666666666666666,3,2,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,0,0.2857142857142857,2,0.75,6,0.4,0.625,6,5,3,2,0,1.0,5,5,10,0.2222222222222222,0.4,0.7881963581562309,0.8929540056845623,0.38451685705776795,0.9207993180094076,0.5757488498168538,0.5470813779126124,0.8648989007708812,0.8303072353811655,0.5833333333333334,0.3333333333333333,0.0
103,0,0,0.5,1,1.0,1,0.75,0,1,0,1,1,0,1.0,2,2,3,0.2,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0.5,1,1.0,1,1.0,1.0,1,1,1,0,0,0.3333333333333333,3,1,3,0.0,0,0.20764357312546444,0.5,0.5832803168462751,0.5,0.44485391739793184,0.5,0.8250733607305379,0.5,0,0,0.0
105,0,0,0.25,1,1.0,3,1.0,1.0,3,3,1,1,0,0.2,5,1,5,0.16666666666666666,0,0.38979642596664055,0.904560824941171,0.9287181181189773,0.5286879540880618,0.6455797487884521,0.9247688381811798,0.9347464086590869,0.8353834793087205,1.0,0,0.0
106,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,2,2,1,1,0,0.25,4,1,4,0.16666666666666666,0,0.3520144617758839,0.5671372157935799,0.5765315945260753,0.9490710006620471,0.6226099378874863,0.568791640804833,0.8542080605177433,0.7608571941401823,1.0,1.0,0.0
107,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.7049227766518041,0.7640254402786659,0.5535487237953781,0.8180648710095685,0.6715683964641312,0.64171121093696,0.8224019748883382,0.7478143429012727,0,0,0.0
108,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.4215715749758556,0.8452489638047351,0.5790181052175615,0.7676359892582154,0.7867684584734858,0.9318985010579649,0.8930040500236117,0.862516408120984,0,0,0.0
109,0,0,0.3333333333333333,3,0.7272727272727273,8,0.40625,0.45454545454545453,7,5,5,1,0,0.5,8,4,13,0.08333333333333333,0,0.8589588864101415,0.9039711269884351,0.3556626816760819,0.922770932280602,0.564476762035083,0.9131560244375342,0.9286751468800941,0.9136087291244513,1.0,0.14285714285714285,0.0
110,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.6134542453996839,0.7891125344241391,0.32274571734080615,0.9348820849895426,0.8809826450979852,0.8852347897060748,0.907177371451242,0.8817307747643353,0,0,0.0
111,0,0,0.1875,3,0.8181818181818182,18,0.18461538461538463,0.5,11,11,12,5,0,0.7692307692307693,10,13,24,0.17857142857142858,0,0.4074665257370179,0.882375462094957,0.3131231742734406,0.9490977015720823,0.5358802611672574,0.8751660986572183,0.845255489281733,0.9085494639881,0.09090909090909091,0.36363636363636365,0.0
112,0,0,0.3,3,0.8333333333333334,10,0.42424242424242425,0.75,11,9,2,1,0,0.2727272727272727,11,3,14,0.16666666666666666,0.16666666666666666,0.8619173598194034,0.609614257901266,0.25361951554366674,0.9198739336495898,0.9535282937359847,0.8783821966269164,0.9571424885677949,0.8349571084810422,1.0,0.18181818181818182,0.0
113,0,0,0.25,1,1.0,4,1.0,0.25,1,1,4,3,0,0.6666666666666666,3,2,6,0.25,0,0.815547304317597,0.5,0.9315011439460671,0.5,0.353200335493586,0.5,0.9240079709601949,0.5,1.0,1.0,0.0
114,0,0,0.5,2,0.5,2,0.5,0.5,4,2,1,2,0,0.75,3,4,6,0.5,0.6666666666666666,0.3645276600970482,0.7620981169708753,0.7564090081438071,0.9491629380246223,0.5038636790657444,0.858943319462291,0.9065044920783123,0.8771705151830156,0.625,0.5,0.0
115,0,0,0.1875,3,0.8181818181818182,18,0.26373626373626374,0.6818181818181818,15,15,8,4,0,0.5384615384615384,13,7,24,0.2,0.2857142857142857,0.5063091634734744,0.8037971238569958,0.44569974562598047,0.8805966108892036,0.42692131277022305,0.7635687752279661,0.7382940977573674,0.8215491470214789,0.06666666666666667,0.13333333333333333,0.0
116,0,0,0.1,1,1.0,12,0.3888888888888889,0.75,9,9,4,1,0,0.25,3,12,14,0.08333333333333333,0,0.5553921609551213,0.9492234235080264,0.8608871957764788,0.9096601685546698,0.42919576658752645,0.9633171085069839,0.9120244495152328,0.9445516256359907,1.0,0.1111111111111111,0.0
117,0,0,0.5,2,0.75,3,1.0,0.75,5,3,0,0,0,0.16666666666666666,6,1,6,0.0,0.4,0.3223719532128294,0.9063329858428841,0.5984062651439223,0.7211969645200701,0.132818237550062,0.9548500999315656,0.8474114748443936,0.8899807580862571,0,0,0.0
118,0,0,0.07142857142857142,1,1.0,18,0.37037037037037035,0.9444444444444444,18,17,1,0,0,0.16666666666666666,18,3,20,0.0,0,0.32384803694541775,0.8724284704000173,0.6835352035443663,0.9540749427291328,0.7433277306674335,0.8925234064785967,0.8710229105624918,0.913544701874981,0,0,0.0
119,0.25,1,0.3,3,0.75,9,0.35,0.6666666666666666,9,8,4,0,0,0.625,5,8,14,0.0,0.16666666666666666,0.908512493291332,0.9143980254344253,0.9451290090894744,0.8402419960218711,0.5742207898785164,0.9274674145869329,0.8414265181808138,0.8995591998779895,0,0,0.0
120,0,0,0.5,1,1.0,1,1.0,1.0,1,1,1,1,0,0.3333333333333333,3,1,3,0.16666666666666666,0,0.7669159672738984,0.5,0.19604578322459404,0.5,0.917595631514304,0.5,0.9572113983634994,0.5,1.0,0,0.0
121,0,0,0.1,1,1.0,13,0.5357142857142857,0,0,0,14,0,0,0.14285714285714285,2,14,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,0,0.1,1,1.0,12,0.25,0.9166666666666666,12,11,1,0,0,0.875,7,8,14,0.0,0,0.7853279881730757,0.9248728853993452,0.307074302476674,0.8765957830767566,0.35053353694889894,0.9419587450857535,0.9118442970663074,0.9182863066572508,0,0,0.0
123,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,1,4,4,0.0,0,0.29710276524490015,0.9085098418765672,0.46115282300443605,0.6652891500333039,0.576773803149768,0.6042733112375522,0.759736432669154,0.7568114879025,0,0,0.0
124,0,0,0.1875,3,0.8095238095238095,17,0.21904761904761905,0.5714285714285714,14,12,8,0,0,0.4666666666666667,15,7,23,0.0,0,0.7165237519450994,0.8763302079906202,0.4068111417703594,0.8631948800332961,0.683813917311235,0.8802991070905458,0.8215819716057098,0.8734513428959758,0,0,0.0
125,0,0,0.25,1,1.0,3,1.0,1.0,4,3,0,0,0,0.2,5,1,5,0.0,0,0.6077423102605659,0.9410505624814371,0.8129834150038775,0.8885069834089249,0.5233741002070228,0.9244393571394315,0.910888599053403,0.9205650885754748,0,0,0.0
126,0,0,0.5,3,0.7142857142857143,5,0.5,0.42857142857142855,5,3,3,2,0,0.5,6,3,9,0.25,0.2857142857142857,0.4830517434297392,0.7871070113646056,0.6001726537907333,0.942874843050344,0.4473508452989754,0.9678716122794543,0.8434766781871543,0.9245293525364403,0.6,0.2,0.0
127,0,0,0.1111111111111111,1,1.0,11,0.3939393939393939,0.5454545454545454,7,6,5,1,0,0.2727272727272727,3,11,13,0.07692307692307693,0,0.5743612599976329,0.8934885796049058,0.49740967921674795,0.9008483681967291,0.6418130161634448,0.9429172171096332,0.7505178611939002,0.9152388659998093,1.0,0.2857142857142857,0.0
128,0,0,0.16666666666666666,1,1.0,7,0.42857142857142855,0.8571428571428571,7,6,1,0,0,0.42857142857142855,3,7,9,0.0,0,0.8004176125397964,0.9719081105936881,0.5662437501373851,0.8579608862333469,0.8192860246578118,0.9432908563107133,0.9346198902284857,0.9380741834687996,0,0,0.0
129,0,0,0.5,2,0.3333333333333333,1,0.5555555555555556,0.3333333333333333,2,1,2,0,0,1.0,3,3,5,0.0,1.0,0.5782475208843353,0.895790856691078,0.6905470973402013,0.9049962653529262,0.9029046685862265,0.7253094727340671,0.7974762730143974,0.8571835304499479,0,0,0.0
130,0,0,0.2222222222222222,2,0.8181818181818182,9,0.4642857142857143,0.5454545454545454,8,6,4,0,0,0.5714285714285714,4,7,13,0.0,0.18181818181818182,0.5943245776406023,0.8614738702017359,0.5409269460412756,0.9658830641212712,0.3876569603203953,0.8651940158776825,0.89137818591069,0.9124015805365983,0,0,0.0
131,0,0,0.125,1,1.0,9,0.4074074074074074,0.8888888888888888,8,8,2,0,0,0.3333333333333333,9,3,11,0.0,0,0.36654014947432184,0.9118150489073937,0.8013150501469319,0.9498951514760113,0.7132220037150692,0.9081044985743869,0.9249420646972007,0.9257372307010302,0,0,0.0
132,0,0,0.2,1,1.0,5,0.4375,0.8,5,4,1,1,0,1.0,4,4,7,0.2,0,0.6143897501781754,0.7728261814455069,0.9094084398391298,0.6617987655379908,0.3322796180839004,0.7803230739558017,0.9283422277988131,0.7416195147358406,1.0,0,0.0
133,0,0,0.2857142857142857,2,0.875,7,0.35714285714285715,0.5,6,4,3,4,0,0.5714285714285714,7,4,10,0.5,0.2222222222222222,0.38599709291703305,0.8875284871482648,0.7199112648028346,0.9409355502130515,0.6010373927505416,0.8224133538421,0.8391295815947855,0.8930476812290301,0.25,0.5,0.0
134,0,0,0.25,2,0.8,8,0.4,0.6,8,6,3,1,0,0.8333333333333334,5,6,12,0.125,0,0.639795799490796,0.8973619459356496,0.7969191116235255,0.9607966758791646,0.23684751783467384,0.6944204034712564,0.9207380951917493,0.8872252420952217,1.0,0,0.0
135,0,0,0,0,0,0,1.0,0,0,0,0,0,0,1.0,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,0,0.23076923076923078,3,0.7647058823529411,13,0.24675324675324675,0.6470588235294118,13,11,5,0,0,0.6363636363636364,11,7,19,0.0,0,0.44340374956062156,0.8663248328781217,0.46970605294663975,0.9327332472999116,0.32619625829256843,0.947651772288832,0.8465197820527096,0.9216362946579566,0,0,0.0
137,0,0,0.16666666666666666,2,0.8666666666666667,13,0.3469387755102041,0.6666666666666666,12,10,4,1,0,1.0,7,7,17,0.1,0,0.7858328993688464,0.9707221665239759,0.5866555017561673,0.974021260028856,0.536521435881398,0.9585305965768526,0.949452973990524,0.9683831189997862,1.0,0,0.0
138,0,0,0.125,1,1.0,10,0.5714285714285714,0.7,8,7,3,2,0,0.42857142857142855,3,7,12,0.2222222222222222,0,0.6229624374977575,0.6139644324041952,0.6190230838573558,0.8464669111201533,0.8457154017492107,0.77534719631918,0.7642880809164375,0.7570620396447176,0.625,0.5,0.0
139,0,0,0.5,2,0.3333333333333333,1,0.5555555555555556,0,2,0,2,3,0,1.0,3,3,5,0.5,0,0,0,0,0,0,0,0,0,0,0,0
140,0.5,2,0.5454545454545454,6,0.5714285714285714,8,0.5,0.2857142857142857,7,4,8,0,0,0.5,8,4,16,0.0,0.5,0.9492525481499478,0.972417969707414,0.3373777790499632,0.9331139722210835,0.49636978011220306,0.8567682042888635,0.930360243579075,0.934764279589867,0,0,0.0
141,0,0,0.16666666666666666,1,1.0,7,0.36,0.8571428571428571,7,6,1,2,0,1.0,5,5,9,0.4,0,0.6011574494630711,0.8709043256655603,0.5280286445510607,0.798365821805945,0.6269135016964527,0.8655815850727239,0.7125508282955512,0.8475928455270907,0.5714285714285714,0.14285714285714285,0.0
142,0,0,0.42857142857142855,6,0.47368421052631576,9,0.4666666666666667,0.47368421052631576,12,9,8,1,0,0.5555555555555556,9,5,21,0.058823529411764705,0.1111111111111111,0.6932259743259159,0.8774931927408021,0.8443103391885012,0.8909141909176775,0.5450788716166921,0.9240929109792322,0.8930837263844852,0.8992971562407622,1.0,0.08333333333333333,0.0
143,0,0,0.3333333333333333,2,0.6666666666666666,4,0.4444444444444444,0.6666666666666666,5,4,2,4,0,0.5,6,3,8,0.5714285714285714,0,0.558664411023969,0.8679686301853299,0.39565144825736437,0.9206201943953171,0.35333545200922084,0.7542380788408966,0.913440118387796,0.8603766078705721,0.5,0.2,0.0
144,0,0,0.5,1,1.0,1,0.75,0,0,0,2,2,0,1.0,2,2,3,0.25,0,0,0,0,0,0,0,0,0,0,0,0
145,0,0,0.25,4,0.7272727272727273,16,0.21818181818181817,0.5454545454545454,15,12,8,2,0,0.9090909090909091,11,10,24,0.11764705882352941,0,0.5837876996900959,0.8867673680059367,0.42903756302792556,0.8181556820297979,0.6450490126693609,0.9492478931969132,0.9090783490879337,0.896931494343443,0.5333333333333333,0.13333333333333333,0.0
146,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,0,0,0.07142857142857142,1,14,14,0.0,0,0.6613026148561609,0.9123669597276981,0.9887288090740597,0.9363149579179251,0.4966070060965368,0.943815992635203,0.9172510978873403,0.9319727458048648,0,0,0.0
147,0,0,0.16666666666666666,1,1.0,6,1.0,1.0,7,6,0,0,0,0.125,1,8,8,0.0,0,0.4428110704911128,0.8184402763752289,0.2741736649919176,0.9476597375399451,0.7780832799437641,0.8873493461767689,0.8607956552561769,0.8961658782778633,0,0,0.0
148,0,0,0.14285714285714285,1,1.0,8,1.0,1.0,9,8,0,0,0,0.1,10,1,10,0.0,0,0.3642555187901516,0.7969837711897252,0.6213263636569252,0.9559243213479225,0.5423630207187908,0.8975658540640323,0.909758564416108,0.9006912165106665,0,0,0.0
149,0,0,0.21428571428571427,3,0.7777777777777778,14,0.7142857142857143,0.6666666666666666,13,12,6,1,0,0.14285714285714285,14,2,20,0.06666666666666667,0.3333333333333333,0.5837876996900959,0.8465879510186157,0.6966782520827686,0.8831205448611295,0.6450490126693609,0.9532775777617729,0.8814771193214609,0.9045379727011399,1.0,0.07692307692307693,0.0
150,0,0,0.2,1,1.0,5,1.0,0.6,4,3,2,0,0,0.14285714285714285,7,1,7,0.0,0,0.333015606596175,0.90210406791394,0.4479964798233226,0.85486704507412,0.4565690795983211,0.9042558899750339,0.6746994396774314,0.8889293512353917,0,0,0.0
151,0,0,0.23076923076923078,3,0.7647058823529411,13,0.24358974358974358,0.6470588235294118,14,11,4,0,0,0.46153846153846156,13,6,19,0.0,0,0.37039938482418044,0.9037646992801535,0.5355859215504749,0.9386119429631816,0.38595352167641417,0.9513146393267524,0.8778902486312039,0.9337934189249716,0,0,0.0
152,0,0,0.23076923076923078,3,0.7647058823529411,13,0.24675324675324675,0.6470588235294118,13,11,5,0,0,0.6363636363636364,11,7,19,0.0,0,0.44340374956062156,0.8663248328781217,0.46970605294663975,0.9327332472999116,0.32619625829256843,0.947651772288832,0.8465197820527096,0.9216362946579566,0,0,0.0
153,0,0,0.2,1,1.0,5,1.0,1.0,6,5,0,1,0,0.14285714285714285,1,7,7,0.3333333333333333,0,0.4949369985322162,0.9642950364277865,0.6382785653982676,0.9586362264252022,0.8332041960652784,0.664933086308164,0.9149584345831938,0.9148897937675933,1.0,0.5,0.0
154,0,0,0.1,1,1.0,12,1.0,0.6666666666666666,9,8,4,0,0,0.07142857142857142,14,1,14,0.0,0,0.36463783555103724,0.9525874557135594,0.7753786327933957,0.9605789629242553,0.9385629447980947,0.8500951167381624,0.9381496597368832,0.9335757335906149,0,0,0.0
155,0,0,0.3,3,0.6666666666666666,8,0.35,0.6666666666666666,11,8,2,0,0,0.4,10,4,14,0.0,0.25,0.7232655102267417,0.960228113510025,0.5742013521717149,0.9538720115050249,0.42728334758905684,0.8677397421958615,0.8414265181808138,0.9369132617989702,0,0,0.0
156,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,2,2,1,1,0,0.25,4,1,4,0.16666666666666666,0,0.4209415424135024,0.6032655487851808,0.5765315945260753,0.9490710006620471,0.6226099378874863,0.568791640804833,0.8146239683184949,0.7697714962417558,1.0,1.0,0.0
157,0,0,0.125,1,1.0,9,1.0,1.0,10,9,0,0,0,0.09090909090909091,11,1,11,0.0,0,0.36934200419740165,0.898102820111103,0.7513062345504343,0.8558166712572202,0.5073610195388352,0.9667952280592551,0.9176605379852704,0.9200378438714044,0,0,0.0
158,0,0,0.16666666666666666,1,1.0,6,1.0,0.8333333333333334,5,5,2,2,0,0.125,8,1,8,0.25,0,0.6473150332700535,0.7959986622640134,0.9429930548801668,0.9460896546159708,0.1,0.8602033142768937,0.9601754111377351,0.8823099061235044,0.6,0,0.0
159,0,0,0.4,2,0.6,3,0.4666666666666667,0.6,4,3,2,1,0,0.6,5,3,7,0.14285714285714285,0,0.675398506699595,0.7940920401114874,0.7689051687639564,0.9089693783513513,0.1,0.915531149240601,0.9653622251216495,0.8819821259783963,1.0,0.25,0.0
160,0,0,0.6666666666666666,2,0.0,0,0.6666666666666666,0,1,0,2,3,0,0.6666666666666666,2,3,4,0.42857142857142855,1.0,0,0,0,0,0,0,0,0,0,0,0
161,0,0,0.1111111111111111,1,1.0,11,1.0,1.0,12,11,0,0,0,0.07692307692307693,1,13,13,0.0,0,0.40455701625407026,0.8778226277908429,0.3433460618553794,0.9591997227103631,0.778894706322797,0.9702210223918762,0.9196323628572447,0.9463958335844099,0,0,0.0
162,0,0,0.25,2,0.7777777777777778,7,0.34375,0.6666666666666666,8,6,2,0,0,0.5,8,4,11,0.0,0.5,0.32576887222632106,0.9657896571218494,0.6565838525533978,0.953255893213402,0.5367059712191224,0.9582248370911257,0.9540448007291037,0.9594100436190786,0,0,0.0
163,0,0,0.25,1,1.0,4,0.6,0.75,3,3,2,0,0,0.4,5,2,6,0.0,0,0.3663029620170276,0.7490134170338464,0.2582070349199808,0.898202091899015,0.8103750259862764,0.8064239237602063,0.9160052790429404,0.827198426513692,0,0,0.0
164,0,0,0.11764705882352941,2,0.9130434782608695,21,0.23809523809523808,0.8695652173913043,22,20,2,0,0,0.23809523809523808,5,21,25,0.0,0,0.39919701925920986,0.8281630617748443,0.5767552093163614,0.9374060772296287,0.5073610195388352,0.9623853459051606,0.9005129467037241,0.9246341965725273,0,0,0.0
165,0,0,0.2,2,0.8333333333333334,10,0.56,0.5,8,6,5,4,0,1.0,5,5,14,0.3333333333333333,0.6666666666666666,0.6011574494630711,0.7540244929878226,0.8186941022708443,0.9403789350534775,0.38898104002103373,0.8953610183228937,0.9264522422327214,0.8816754315643591,0.25,0,0.0
166,0.3333333333333333,1,0.375,3,0.7,7,0.375,0.6,8,6,3,0,0,0.5,8,4,12,0.0,0.5,0.5055696647812425,0.9270900221056941,0.6008218973046663,0.9327005316197665,0.682665770955208,0.9268128105860532,0.9135379619757747,0.9289164426535669,0,0,0.0
167,0,0,0.125,1,1.0,10,0.5714285714285714,0.7,8,7,3,1,0,0.42857142857142855,3,7,12,0.1111111111111111,0,0.6229624374977575,0.6139644324041952,0.6190230838573558,0.791078995728074,0.8457154017492107,0.77534719631918,0.7642880809164375,0.7332942975551282,1.0,0.375,0.0
168,0,0,0.125,1,1.0,9,1.0,1.0,10,9,0,0,0,0.09090909090909091,11,1,11,0.0,0,0.7853279881730757,0.9322785659627907,0.307074302476674,0.8748430119023352,0.42597032042734356,0.924592375742985,0.8940073771282679,0.9135456145158932,0,0,0.0
169,0,0,0.2,2,0.8333333333333334,10,0.3181818181818182,0.6666666666666666,10,8,3,1,0,0.36363636363636365,4,11,14,0.125,0,0.4517809058596193,0.8984076757512091,0.3821858376175738,0.9286670132711109,0.3726010567926291,0.9128307861891034,0.712046438937415,0.9141125156439286,1.0,0.1,0.0
170,0,0,0.23529411764705882,4,0.7391304347826086,17,0.23809523809523808,0.6956521739130435,17,16,7,1,0,0.4666666666666667,15,7,25,0.058823529411764705,0,0.5063091634734744,0.7414149192505499,0.39808444510261554,0.9348206935896766,0.545787830071702,0.8993807612285328,0.8373693068892948,0.8775004864493806,1.0,0,0.0
171,0,0,0.2,2,0.8461538461538461,11,0.38461538461538464,0.8461538461538461,13,11,1,0,0,0.23076923076923078,3,13,15,0.0,0.16666666666666666,0.5343811523964636,0.8825357368242494,0.5327952213367079,0.9498233506000804,0.7433277306674335,0.890610279686141,0.8520280682583168,0.9130502434030416,0,0,0.0
172,0.5,1,0.5,3,0.5714285714285714,4,0.5,0.42857142857142855,5,3,3,1,0,0.5,6,3,9,0.125,0.6666666666666666,0.8269853516272484,0.9459385335316776,0.8522237460820079,0.9599657896102526,0.528151535407328,0.8808690219261289,0.8423995922748327,0.93583421458856,1.0,0,0.0
173,0,0,0.3076923076923077,4,0.6470588235294118,11,0.4523809523809524,0.35294117647058826,9,6,9,0,0,0.8571428571428571,6,7,19,0.0,0.5714285714285714,0.5372963339447371,0.964779521772853,0.16008219265347517,0.7775393349660874,0.3764661000290309,0.8766122763805445,0.9160180720084888,0.8979021723599602,0,0,0.0
174,0,0,0.2,2,0.8461538461538461,11,0.5357142857142857,0.8461538461538461,13,11,1,0,0,0.14285714285714285,14,2,15,0.0,0,0.5274664910772041,0.8986528946314255,0.8238872062265606,0.9186438131011442,0.72736794925865,0.8870113923562667,0.8377824911542747,0.9022365531168959,0,0,0.0
175,0,0,0.21428571428571427,3,0.7894736842105263,15,0.2625,0.6842105263157895,16,13,4,0,0,0.8,8,10,21,0.0,0,0.3663029620170276,0.8947896815123145,0.473019945810994,0.870966735821849,0.6425247084602999,0.9239951621130359,0.8722918886672463,0.8986842833161823,0,0,0.0
176,0,0,0.375,3,0.5555555555555556,5,0.5238095238095238,0.5555555555555556,7,5,3,1,0,0.42857142857142855,7,3,11,0.125,0,0.39187692916388406,0.9298081871638902,0.22272648714585958,0.9403160855947855,0.326428395082819,0.9511034276802393,0.8329575771564789,0.9410110769341117,1.0,0,0.0
177,0,0,0.125,1,1.0,9,0.3142857142857143,0.8888888888888888,9,8,1,0,0,0.7142857142857143,7,5,11,0.0,0,0.46181820647576616,0.9159208300985598,0.8537639533925553,0.9642584451785488,0.4021609752015391,0.9387013286689017,0.9488310567344685,0.9428907973905226,0,0,0.0
178,0,0,0.14285714285714285,1,1.0,8,0.4166666666666667,0.625,6,5,3,1,0,0.375,3,8,10,0.1111111111111111,0,0.502988701215163,0.8735408648366323,0.6600107264655174,0.939428358750455,0.7125451328655219,0.9492406864765606,0.7946178115286174,0.9265059422559749,1.0,0.16666666666666666,0.0
179,0,0,0.3333333333333333,2,0.8333333333333334,5,0.4444444444444444,0.6666666666666666,5,4,2,2,0,0.5,3,6,8,0.2857142857142857,0,0.6186291312509493,0.8985259343318805,0.47347211937708134,0.8825360885031824,0.5331446338855278,0.9196828548365248,0.9132568624442435,0.9013120669566325,0.6000000000000001,0.6,0.0
180,0,0,0.17647058823529413,3,0.8260869565217391,19,0.4166666666666667,0.6521739130434783,16,15,8,5,0,0.4166666666666667,12,5,25,0.2631578947368421,0.13333333333333333,0.5063091634734744,0.7853169953393264,0.5615134934608725,0.8913420977502142,0.46278153719905213,0.762657042496547,0.7175089364075931,0.8209676244048844,0.0625,0.1875,0.0
181,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.7049227766518041,0.7640254402786659,0.5535487237953781,0.8180648710095685,0.6715683964641312,0.64171121093696,0.8224019748883382,0.7478143429012727,0,0,0.0
182,0,0,0.07142857142857142,1,1.0,18,0.625,0.6666666666666666,13,12,6,0,0,0.5,4,8,20,0.0,0.2222222222222222,0.4447821875753391,0.8783334651623437,0.7439173245386966,0.7708977490183384,0.7467736566319256,0.9360394408005902,0.8268718664356605,0.8762990242717221,0,0,0.0
183,0,0,0.125,1,1.0,9,1.0,1.0,10,9,0,2,0,0.09090909090909091,1,11,11,0.6666666666666666,0,0.4026057484480702,0.872434976486767,0.7905058963758276,0.9416700080570154,0.3793663838850174,0.8342797462923726,0.8555071016659239,0.8915645403851473,0.55,0.3,0.0
184,0,0,0.125,1,1.0,9,0.34375,0.8888888888888888,9,8,1,1,0,0.5,8,4,11,0.2,0,0.68811657982642,0.9414266468530103,0.3258257994101504,0.8375135911979643,0.5430350632506007,0.9291695708097875,0.8564428272950058,0.9113572520367674,1.0,0.2222222222222222,0.0
185,0,0,0.07142857142857142,1,1.0,18,1.0,0.8333333333333334,16,15,3,1,0,0.05,1,20,20,0.1111111111111111,0,0.3480241249107494,0.9703102183813986,0.7016208418482645,0.8882331975589178,0.50509586045802,0.8980277946727232,0.9056406892829821,0.9294569804102693,1.0,0,0.0
186,0,0,0.07692307692307693,1,1.0,17,0.3958333333333333,0.7647058823529411,14,13,4,3,0,0.75,6,8,19,0.2727272727272727,0.47058823529411764,0.8619173598194034,0.9455084174327542,0.5909366816853461,0.9074059162831832,0.465347612840903,0.9610630225691871,0.913342939825616,0.9416246084193828,0.07142857142857142,0.2857142857142857,0.0
