robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
103,0,0,0.375,3,0.5555555555555556,5,0.4074074074074074,0.5555555555555556,7,5,3,0,0,0.3333333333333333,9,3,11,0.0,0,0.7819755693528025,0.8892778299696025,0.5726738706583964,0.9030832069636013,0.5770205980825489,0.8536824204116904,0.8702242220826115,0.8835386690574967,0,0,0.0
104,0,0,0.2857142857142857,2,0.75,6,0.47619047619047616,0.5,5,4,4,0,0,0.42857142857142855,3,7,10,0.0,0,0.6791932784103565,0.9062013148425077,0.3777625336822131,0.8294010700333388,0.4703861883424586,0.6754620462323877,0.8608064383371399,0.8216399272113785,0,0,0.0
105,0,0,0.5,5,0.46153846153846156,6,0.45454545454545453,0.38461538461538464,9,5,5,4,0,0.2727272727272727,3,11,15,0.4,0.2857142857142857,0.39871426316219305,0.9502368752579617,0.6561399912528177,0.9421428883491471,0.6028719702245018,0.7868823333761973,0.9148796498565365,0.912824260683193,0.1111111111111111,0.4444444444444444,0.0
106,0,0,0.1,1,1.0,12,0.35,0.5,7,6,6,0,0,0.625,5,8,14,0.0,0,0.6308970030726962,0.9191190508093996,0.2819806867647435,0.7728269668586101,0.24371713016450464,0.9663784829716412,0.9116281968814522,0.9119534490215933,0,0,0.0
107,0,0,0.16666666666666666,1,1.0,6,1.0,0.8333333333333334,6,5,1,0,0,0.125,8,1,8,0.0,0,0.2594694972218142,0.9104223036359751,0.518863642737907,0.9330596698790072,0.4742005318842585,0.9155145612792845,0.8463727184815025,0.920228736454065,0,0,0.0
108,0,0,0.08333333333333333,1,1.0,15,0.26153846153846155,0.7333333333333333,12,11,4,1,0,0.38461538461538464,13,5,17,0.09090909090909091,0,0.6801676386433091,0.854188673227425,0.32361987669359704,0.7702990726453383,0.7470081072102797,0.9574788136524912,0.8987660957860663,0.8839842694604103,1.0,0.08333333333333333,0.0
109,0,0,0.15384615384615385,2,0.9411764705882353,16,1.0,0.7647058823529411,15,13,3,0,0,0.05263157894736842,19,1,19,0.0,0.1111111111111111,0.400404990294225,0.9179168053346244,0.6073975019053017,0.9083781117292784,0.5483364020787447,0.9285459327431766,0.8865684634594299,0.918662352246935,0,0,0.0
110,0,0,0.25,4,0.7727272727272727,17,0.24489795918367346,0.7272727272727273,20,16,3,2,0,0.5,14,7,24,0.3333333333333333,0.2857142857142857,0.3925141197092415,0.8783207711004337,0.6747906821933384,0.9300220502942327,0.6453503227962086,0.8326499755409663,0.8887738165957678,0.8865584318244305,0.525,0,0.0
111,0,0,0.5,1,1.0,1,1.0,1.0,2,1,0,0,0,0.3333333333333333,1,3,3,0.0,0,0.5691648029503327,0.9484284270215292,0.7388774727942733,0.5555322576459876,0.6252245591412813,0.9769721638486721,0.943811603763933,0.9083966356814627,0,0,0.0
112,0,0,0.25,5,0.7037037037037037,19,0.20279720279720279,0.5555555555555556,20,15,8,3,0,0.8461538461538461,11,13,29,0.2,0.15384615384615385,0.7045984426168472,0.7162633558702215,0.4189368336515347,0.9498094187806955,0.46898460297350886,0.9564331879636785,0.8901903956348038,0.9103935942829968,0.1,0.05,0.0
113,0,0,0.25,1,1.0,4,1.0,1.0,5,4,0,1,0,0.16666666666666666,6,1,6,0.3333333333333333,0,0.633471973959957,0.9085219364120041,0.7615300838806054,0.974378707683208,0.5236714519597035,0.9149362956964927,0.8632705844416977,0.9410246651354751,1.0,0,0.0
114,0,0,0.2,2,0.9166666666666666,11,0.5,0.5833333333333334,8,7,5,2,0,0.5714285714285714,4,7,14,0.15384615384615385,0.5,0.7267515503890488,0.8559233168411486,0.7002993815203867,0.8033877347824221,0.4370124326525566,0.8493382073591598,0.7746613673359273,0.8374831741149462,0.625,0.25,0.0
115,0,0,0.125,1,1.0,9,0.55,0.8888888888888888,9,8,1,1,0,0.2,10,2,11,0.2,0,0.20801816734230485,0.9510019221035012,0.1528616680568597,0.9538711725744269,0.7629282249257632,0.7432880468758695,0.9697381081184383,0.9131447537712093,1.0,0.3333333333333333,0.0
116,0,0,1.0,1,0,0,1.0,0,1,0,0,1,0,0.5,1,2,2,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0,0.3333333333333333,2,0.7142857142857143,5,0.6428571428571429,0.5714285714285714,6,4,2,0,0,0.2857142857142857,2,7,9,0.0,0.2857142857142857,0.6860748331731277,0.8867911829687286,0.47673342708176564,0.7805038583480014,0.48041689256935366,0.9115751951381176,0.8630505904281884,0.8683750775402496,0,0,0.0
118,0.2,1,0.25,3,0.8,12,0.3269230769230769,0.6,11,9,5,4,0,0.3076923076923077,13,4,17,0.3333333333333333,0,0.565242622874226,0.9074904639569111,0.8027922627016849,0.9400898448626194,0.7229019673532038,0.8681916495442344,0.8961856443942737,0.9094706061028572,0.2272727272727273,0.45454545454545453,0.0
119,0,0,0.5,4,0.5,5,0.5,0.2,6,2,5,5,0,0.6666666666666666,6,4,12,0.5,0.18181818181818182,0.5605308039112465,0.9540000530732905,0.8017546532983821,0.9506215310366534,0.322462731946526,0.6611729230300791,0.8962686027495945,0.9019767031195145,0.3333333333333333,0.16666666666666666,0.08754011950968155
120,0,0,0.16666666666666666,1,1.0,6,0.5714285714285714,0.6666666666666666,5,4,2,1,0,0.2857142857142857,2,7,8,0.14285714285714285,0,0.48965038576947145,0.93617718062976,0.6925622375855859,0.9391810974789528,0.41070984743037897,0.7951555409037415,0.8062374453961387,0.9054836293387315,1.0,0.2,0.0
121,0,0,1.0,2,0.0,0,1.0,0,1,0,1,0,0,0.3333333333333333,3,1,3,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0
122,0,0,0.25,1,1.0,4,0.6,0.75,3,3,2,0,0,0.4,5,2,6,0.0,0,0.7324922745917302,0.9282794146939342,0.6898272987367174,0.8320489809067618,0.9471025895131481,0.6766461351456887,0.9242520219558932,0.8365881718020339,0,0,0.0
123,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,1,4,4,0.0,0,0.8953931448324077,0.9500667079434294,0.18307471761977348,0.6069117025887144,0.42839120066415354,0.8157845698596328,0.9541939925169903,0.8351734759468401,0,0,0.0
124,0.14285714285714285,1,0.4375,7,0.47619047619047616,10,0.4791666666666667,0.3333333333333333,11,7,11,6,0,0.75,8,6,23,0.2727272727272727,0.38095238095238093,0.44118163586817455,0.8991128926453993,0.6740256910034472,0.9231006071073392,0.549123590055889,0.8923356364739661,0.8381749472181723,0.9057224766387114,0.2727272727272727,0.18181818181818182,0.0
125,0,0,0.4444444444444444,4,0.5454545454545454,6,0.48148148148148145,0.5454545454545454,8,6,4,2,0,0.3333333333333333,3,9,13,0.2,0.36363636363636365,0.7830312727841243,0.9023486808087938,0.5809380585659794,0.9441248706846516,0.8739333433745955,0.9449321552718911,0.8841826359512764,0.9328361675191761,0.5625,0.25,0.0
126,0,0,0.09090909090909091,2,0.9354838709677419,29,0.22916666666666666,0.8064516129032258,27,25,5,1,0,1.0,12,12,33,0.08333333333333333,0,0.36462074351083157,0.9206214615580517,0.4393232343070779,0.9272633297944771,0.4782088109714362,0.9010493006131794,0.8994107142951103,0.9169581415059537,1.0,0.14814814814814814,0.0
127,0,0,0,0,0,0,1.0,0,0,0,0,2,0,1.0,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
128,0,0,0.3333333333333333,1,1.0,2,0.6666666666666666,0.5,2,1,1,0,0,0.6666666666666666,3,2,4,0.0,0,0.30857350016107465,0.7381763736936807,0.8267204370856616,0.7191126307201308,0.3296711442161781,0.9086043155865532,0.9226113860608185,0.8060318237339735,0,0,0.0
129,0,0,1.0,2,0.0,0,1.0,0,1,0,1,0,0,0.3333333333333333,3,1,3,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0
130,0,0,0.1,1,1.0,13,1.0,0.9230769230769231,12,12,2,0,0,0.06666666666666667,15,1,15,0.0,0,0.574349642344757,0.9389353831233664,0.5774407627104281,0.784015003251969,0.5897433328663934,0.8660495652182996,0.7915332429384663,0.8768394578465514,0,0,0.0
131,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,1,0,0.07142857142857142,14,1,14,0.3333333333333333,0,0.3225015432247344,0.7433677726194906,0.43850027894408344,0.9240605852388624,0.2884831062377133,0.9489790071904295,0.8025460953033623,0.8967705687553328,1.0,0.07692307692307693,0.0
132,0.125,1,0.3333333333333333,6,0.625,15,0.4126984126984127,0.2916666666666667,12,7,13,5,0,0.7777777777777778,9,7,26,0.2,0.5,0.42813899832880775,0.8999364815073073,0.8219348589484798,0.7340972477671436,0.6405049982023518,0.841188106500464,0.8792066476473214,0.8356724328538444,0.08333333333333333,0.08333333333333333,0.0
133,0,0,0.1,1,1.0,13,0.23809523809523808,0.8461538461538461,11,11,3,3,0,0.7777777777777778,9,7,15,0.3,0,0.402575035205488,0.9083560068444017,0.6747906821933384,0.7752003681725412,0.5938208419254525,0.8737368626770893,0.8771657284624773,0.8608078608914629,0.09090909090909091,0.36363636363636365,0.0
134,0,0,0.2,2,0.9230769230769231,12,1.0,0.7692307692307693,12,10,2,2,0,0.06666666666666667,1,15,15,0.3333333333333333,0.2857142857142857,0.39871426316219305,0.9585265289135845,0.688946232672512,0.9247814867952207,0.8595072288666389,0.7894690837437471,0.9111988784083742,0.9108244955452326,0.5833333333333334,0.25,0.0
135,0,0,0.16666666666666666,1,1.0,6,1.0,1.0,7,6,0,0,0,0.125,8,1,8,0.0,0,0.38359285670815296,0.9115259671743675,0.3038148761706683,0.9224382466922527,0.38084897643196125,0.9271639693225241,0.9287964416554517,0.920616928923423,0,0,0.0
136,0,0,0.07692307692307693,1,1.0,17,0.5277777777777778,0.9411764705882353,17,16,1,1,0,0.1111111111111111,18,2,19,0.2,0,0.2634154398282177,0.8993404087995186,0.5823479225224265,0.9568627821089437,0.7129068427822242,0.8625798784705548,0.9126151969093959,0.9149288747864924,1.0,0.17647058823529413,0.0
137,0,0,0.375,3,0.8,8,0.2857142857142857,0.7,9,7,2,0,0,0.8571428571428571,7,6,12,0.0,0.2,0.4606766419797351,0.8644655055489164,0.6177151146992034,0.674787771969864,0.6453503227962086,0.8061255392104896,0.7838380057196157,0.7918222589303553,0,0,0.0
138,0,0,0.14285714285714285,2,0.8888888888888888,16,0.4,0.7777777777777778,16,14,3,3,0,0.5,5,10,20,0.375,0.3333333333333333,0.8439248796095434,0.9111233709136521,0.36607928887551744,0.810180131358217,0.7792116943728626,0.9552185178862177,0.9096162861861666,0.9071721209613389,0.1875,0.5,0.0
139,0,0,0.2857142857142857,2,0.75,6,0.4166666666666667,0.625,6,5,3,1,0,0.375,3,8,10,0.1111111111111111,0,0.7454524711346211,0.9547121170829492,0.5169157048938584,0.8598546018338254,0.4532903708066667,0.9338938049784283,0.9106698898464478,0.9243880647803134,1.0,0.16666666666666666,0.0
140,0,0,0.5,2,0.6666666666666666,2,1.0,0.6666666666666666,4,2,0,0,0,0.2,5,1,5,0.0,0.5,0.324855264924065,0.8480108411050452,0.6257737381046178,0.9437347573843853,0.48867339717978187,0.6755764950128732,0.7732221164227929,0.8528907978808032,0,0,0.0
141,0,0,0.16666666666666666,1,1.0,7,0.375,0.8571428571428571,6,6,2,4,0,0.6666666666666666,4,6,9,0.5,0,0.9271353736025028,0.9762297874991067,0.2469962936503781,0.7244899476436047,0.9177319029602728,0.519118580873855,0.9589340740261953,0.83008174627618,0.3333333333333333,0.16666666666666666,0.0
142,0,0,0.4,2,0.6,3,0.5833333333333334,0.2,1,1,5,2,0,0.75,3,4,7,0.14285714285714285,0,0.8861112895239079,0.5,0.19691106484048357,0.5,0.1155449366283601,0.5,0.969430329668306,0.5,1.0,0,0.14592065521102615
143,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,1,0,0.25,4,1,4,0.3333333333333333,0,0.27265272300338045,0.968590999497939,0.43850027894408344,0.9267522206630339,0.14764656077988364,0.9252268355598215,0.7669736756603024,0.9441380386164592,1.0,0.3333333333333333,0.0
144,0.5,2,0.6,6,0.38461538461538464,5,0.75,0.15384615384615385,6,2,8,3,0,0.8,4,5,15,0.1875,0.16666666666666666,0.3237146941483039,0.8517947968755151,0.49784839877693965,0.9274107296764634,0.41083997569099234,0.7881715712695941,0.6799904170681843,0.8664685519535171,0.16666666666666666,0.16666666666666666,0.0
145,0,0,0.125,1,1.0,10,0.5454545454545454,0.9,10,9,1,0,0,0.18181818181818182,2,11,12,0.0,0,0.6894148955640074,0.9018070131189521,0.8125403731809927,0.7956080333630778,0.48313813729836336,0.9622979790222648,0.8792889077532491,0.9065354370129177,0,0,0.0
146,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,1,4,4,0.0,0,0.769340740366338,0.8963715601093886,0.8025828083498328,0.9691998727269654,0.577818921597519,0.7640295926678883,0.7291936751425513,0.9055494200951074,0,0,0.0
147,0,0,0.07142857142857142,1,1.0,19,0.23076923076923078,0.5789473684210527,11,11,9,1,0,0.5384615384615384,13,7,21,0.045454545454545456,0.2857142857142857,0.21586618440964714,0.9036025799613201,0.5964218711149539,0.8717362643598072,0.3864640101757644,0.8429776694085216,0.8843864109031718,0.8748953469085946,1.0,0.09090909090909091,0.0
148,0,0,0.09090909090909091,1,1.0,14,1.0,1.0,15,14,0,1,0,0.0625,16,1,16,0.3333333333333333,0,0.6520441958651253,0.9311551721810205,0.40494185716081554,0.8905121411027846,0.2989857408605562,0.7790533136589117,0.8949304285416676,0.8794152088911712,1.0,0.13333333333333333,0.0
149,0,0,0.375,3,0.7777777777777778,7,0.34375,0.7777777777777778,10,7,0,1,0,0.5,4,8,11,1.0,0.2857142857142857,0.2655053112618508,0.8567448965967643,0.32986609756623575,0.9543661283430966,0.6489176067347961,0.8882903285367014,0.8121459015090841,0.9089406716920218,1.0,0,0.0
150,0,0,0.07692307692307693,1,1.0,17,0.2714285714285714,0.8235294117647058,15,14,3,2,0,0.35714285714285715,5,14,19,0.2222222222222222,0.11764705882352941,0.46903963835087553,0.9049957132335272,0.4393232343070779,0.9210807316679708,0.7432023188543314,0.8598973359890559,0.8062374453961387,0.8979992746616927,0.5333333333333333,0.2,0.0
151,0,0,0.2,1,1.0,5,0.5833333333333334,0.8,4,4,2,1,0,0.3333333333333333,2,6,7,0.125,0,0.6951705002779475,0.8281403321937316,0.37218404176751185,0.8676372150927106,0.783625080667098,0.9382281100893365,0.8922872072413417,0.8867292515782498,1.0,0.25,0.0
152,0,0,0.375,3,0.6,6,0.6666666666666666,0.3,6,3,5,0,0,0.5,3,6,12,0.0,0.2,0.7226388341898788,0.8411827606599352,0.388043243577196,0.8554572144264971,0.24371713016450464,0.9386719526096665,0.9056942089854716,0.8867315259324344,0,0,0.0
153,0.2,1,0.3333333333333333,4,0.6875,11,0.42857142857142855,0.5,12,8,5,2,0,0.21428571428571427,14,3,18,0.2,0.125,0.6430596427521882,0.858395861479203,0.39790210196622355,0.7488093785016426,0.48991001584276644,0.8705482865961458,0.7590040240291304,0.8320238637385163,0.5416666666666666,0.3333333333333333,0.0
154,0,0,1.0,1,0,0,1.0,0,1,0,0,0,0,0.5,2,1,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,0,0.15,3,0.8571428571428571,24,0.4166666666666667,0.6071428571428571,20,17,9,1,0,0.8888888888888888,8,9,30,0.05263157894736842,0,0.6080853496294968,0.9058103555743102,0.46081948757596347,0.8562229609804706,0.772019506285657,0.94453162990981,0.8761159851659222,0.9083972923345969,1.0,0.05,0.0
156,0,0,0.3076923076923077,4,0.7058823529411765,12,0.31666666666666665,0.5294117647058824,12,9,6,1,0,0.4166666666666667,12,5,19,0.07692307692307693,0,0.40711242312707424,0.8780051730986942,0.18009284777885087,0.9185244480502964,0.5593422884323562,0.8184248342956814,0.7763698747432838,0.8773190607895796,1.0,0.5,0.0
157,0,0,0.25,1,1.0,4,1.0,0.75,3,3,2,1,0,0.16666666666666666,6,1,6,0.125,0,0.3238522488587673,0.8487741998821642,0.41406817898761983,0.7259151239829222,0.45212721223056695,0.7860754207337347,0.6596620279723268,0.7914158832619802,1.0,0,0.0
158,0,0,0.2,1,1.0,5,0.7,0,0,0,6,1,0,0.4,2,5,7,0.0625,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,0.1,1,1.0,13,1.0,0.9230769230769231,12,12,2,0,0,0.06666666666666667,15,1,15,0.0,0,0.574349642344757,0.9389353831233664,0.5774407627104281,0.784015003251969,0.5897433328663934,0.8660495652182996,0.7915332429384663,0.8768394578465514,0,0,0.0
160,0,0,0.2222222222222222,2,0.8181818181818182,9,0.2708333333333333,0.6363636363636364,8,7,4,2,0,0.75,8,6,13,0.18181818181818182,0.2857142857142857,0.7960602286470051,0.9329365722415159,0.5820703730209763,0.9540517103010611,0.8477294546642558,0.9394911839229967,0.7551473834124162,0.9428278232712463,0.5625,0.375,0.0
161,0,0,0.05555555555555555,1,1.0,24,0.5777777777777777,0.7083333333333334,18,17,7,1,0,0.5555555555555556,9,5,26,0.058823529411764705,0.5454545454545454,0.6801676386433091,0.8882654874191088,0.34484958278455724,0.7579183967757571,0.7335064344212491,0.958079959806243,0.9043286464926535,0.8923081581836313,1.0,0.2777777777777778,0.0
162,0.4,2,0.38461538461538464,5,0.6470588235294118,11,0.3958333333333333,0.47058823529411764,12,8,6,3,0,0.3333333333333333,12,4,19,0.25,0,0.5049462091865764,0.8886816217602286,0.5268440633344967,0.9294751302640065,0.6634474737900902,0.9350455389353355,0.8764586181437538,0.9198985454100744,0.5,0.5833333333333334,0.0
163,0,0,0.08333333333333333,1,1.0,15,0.26153846153846155,0.7333333333333333,12,11,4,1,0,0.38461538461538464,13,5,17,0.09090909090909091,0,0.6801676386433091,0.854188673227425,0.32361987669359704,0.7702990726453383,0.7470081072102797,0.9574788136524912,0.8987660957860663,0.8839842694604103,1.0,0.08333333333333333,0.0
164,0,0,0.08333333333333333,1,1.0,16,0.45,0.4375,8,7,9,0,0,0.625,5,8,18,0.0,0.5714285714285714,0.3237146941483039,0.8685765088057392,0.5493295015263039,0.9014738197622522,0.6950176018252024,0.9064048426708692,0.852133980196879,0.8932346273119649,0,0,0.0
165,0,0,0.14285714285714285,1,1.0,8,0.5,0.375,4,3,5,0,0,0.8,4,5,10,0.0,0,0.30074895016413655,0.6941586987946458,0.4868400940145105,0.8411330028611131,0.41083997569099234,0.9388679714291431,0.806455362407641,0.8506004874874908,0,0,0.0
166,0.2,1,0.25,3,0.8,12,0.3269230769230769,0.6,11,9,5,4,0,0.3076923076923077,13,4,17,0.3333333333333333,0,0.565242622874226,0.907604816810841,0.8027922627016849,0.9400898448626194,0.7229019673532038,0.8681916495442344,0.8961856443942737,0.9095080030253232,0.2272727272727273,0.45454545454545453,0.0
167,0,0,0.3333333333333333,1,1.0,2,1.0,0.5,2,1,1,0,0,0.25,4,1,4,0.0,0,0.48843560555679577,0.9429009834440439,0.4673896463213135,0.9587223286804831,0.8139982438142613,0.7318044466193642,0.8677920949550093,0.9103364861579846,0,0,0.0
168,0,0,0.1,1,1.0,13,0.3333333333333333,0.5384615384615384,7,7,7,0,0,0.5555555555555556,9,5,15,0.0,0,0.10933200376180965,0.9105775306182117,0.7907118906025503,0.9580696269863379,0.9009390489184131,0.8349175122722217,0.9579246199996837,0.9134759711293793,0,0,0.0
169,0,0,0.1,1,1.0,13,1.0,1.0,14,13,0,1,0,0.06666666666666667,15,1,15,0.3333333333333333,0,0.6520441958651253,0.9319471154602952,0.42355696228552625,0.8793965267645141,0.2989857408605562,0.7646059846952069,0.8501655862425155,0.8729472621082915,1.0,0.14285714285714285,0.0
170,0,0,0.3333333333333333,2,0.8571428571428571,6,1.0,0.7142857142857143,7,5,1,2,0,0.1111111111111111,1,9,9,0.5,0.5,0.2512307523404412,0.8538240250310194,0.9015011451007616,0.7971458958324952,0.8058653749389968,0.7612343154597466,0.9140849838179567,0.8070530905153196,0.5714285714285714,0.2857142857142857,0.0
171,0.5,1,0.8333333333333334,5,0.2857142857142857,2,0.5625,0.14285714285714285,2,1,6,0,0,1.0,4,4,9,0.0,0.6666666666666666,0.29715406672914896,0.8531447674902746,0.6521589433159469,0.5952309452802671,0.6782803631092753,0.5,0.8527310917728567,0.6715134726502385,0,0,0.0
172,0,0,0.13333333333333333,2,0.9,18,0.3492063492063492,0.5,11,10,10,2,0,0.7777777777777778,7,9,22,0.08695652173913043,0,0.29758558599977,0.7925093633403689,0.7246497115689418,0.8909563516853022,0.3864640101757644,0.8492200205817763,0.8998640691218166,0.848521789328056,0.5454545454545454,0.09090909090909091,0.0
173,0,0,1.0,3,0.0,0,0.6666666666666666,0,3,0,0,1,0,0.6666666666666666,2,3,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0.25,5,0.7037037037037037,19,0.20279720279720279,0.5555555555555556,20,15,8,3,0,0.8461538461538461,11,13,29,0.2,0.15384615384615385,0.7045984426168472,0.7162633558702215,0.4189368336515347,0.9498094187806955,0.46898460297350886,0.9564331879636785,0.8901903956348038,0.9103935942829968,0.1,0.05,0.0
175,0,0,0.29411764705882354,5,0.6521739130434783,15,0.2066115702479339,0.21739130434782608,9,5,15,3,0,1.0,11,11,25,0.1,0,0.48701161334739673,0.8017623935639067,0.7096148316348343,0.9505263451397125,0.6125885758392526,0.9240165132911814,0.7132583396437308,0.9075190442452091,0.2222222222222222,0.2222222222222222,0.0
176,0,0,0.75,3,0.5,2,0.75,0.25,3,1,2,1,0,0.5,2,4,6,0.16666666666666666,0.5,0.832414889168344,0.906558892001327,0.5818310151367873,0.836713465268171,0.9199197296776476,0.6911461535679859,0.8140618083100161,0.8278683134625905,1.0,0.3333333333333333,0.0
177,0,0,0.25,4,0.7727272727272727,17,0.24489795918367346,0.7272727272727273,20,16,3,2,0,0.5,14,7,24,0.3333333333333333,0.2857142857142857,0.3925141197092415,0.8783207711004337,0.6747906821933384,0.9300220502942327,0.6453503227962086,0.8326499755409663,0.8887738165957678,0.8865584318244305,0.525,0,0.0
178,0,0,0.16666666666666666,1,1.0,7,0.375,0.8571428571428571,6,6,2,4,0,0.6666666666666666,4,6,9,0.5,0,0.9271353736025028,0.9762297874991067,0.2469962936503781,0.7244899476436047,0.9177319029602728,0.519118580873855,0.9589340740261953,0.83008174627618,0.3333333333333333,0.16666666666666666,0.0
179,0,0,0.16666666666666666,1,1.0,7,1.0,1.0,8,7,0,0,0,0.1111111111111111,9,1,9,0.0,0,0.5513091995337361,0.8383007352611835,0.5034137406446694,0.8918120958200563,0.4123837600844563,0.9072414435712051,0.7470620758179372,0.8820315988827042,0,0,0.0
180,0,0,0.2857142857142857,2,0.75,6,0.4166666666666667,0.75,8,6,1,2,0,0.375,8,3,10,0.5,0,0.3249725077513171,0.9605059702501597,0.5823479225224265,0.9602342924472764,0.7379175338539936,0.6997937619752568,0.9126151969093959,0.9173797231105854,0.5625,0.25,0.0
181,0.2,1,0.5,6,0.5333333333333333,8,0.40476190476190477,0.4666666666666667,10,7,6,2,0,0.8571428571428571,6,7,17,0.15384615384615385,0.7272727272727273,0.4960564534609815,0.9262861945863,0.5879269854532424,0.9303831612370804,0.5275509686979671,0.9105324041806925,0.8442075108664747,0.9228165488468464,0.55,0.2,0.0
182,0.5,2,0.8,8,0.15384615384615385,2,0.5,0.15384615384615385,8,2,6,2,0,0.8333333333333334,5,6,15,0.2,0.46153846153846156,0.7535474691290976,0.8841217583299623,0.5186679238385137,0.9140672467148708,0.6494785561466612,0.95097232710429,0.7549104332777182,0.9208411765889337,0.5625,0.125,0.0
183,0,0,0.1,1,1.0,13,1.0,0.9230769230769231,12,12,2,0,0,0.06666666666666667,15,1,15,0.0,0,0.574349642344757,0.9389353831233664,0.5774407627104281,0.784015003251969,0.5897433328663934,0.8660495652182996,0.7915332429384663,0.8768394578465514,0,0,0.0
184,0,0,0.2857142857142857,2,0.875,7,1.0,0.875,9,7,0,0,0,0.1,10,1,10,0.0,0.2222222222222222,0.5573784347003399,0.9363515722986319,0.4497928229108533,0.9104030771447472,0.26395159951564917,0.797249253767342,0.8618078578352888,0.8933530128682386,0,0,0.0
