robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
101,0,0,0.2857142857142857,2,0.875,7,0.5555555555555556,0.875,9,7,0,0,0,0.2222222222222222,2,9,10,0.0,0,0.5956939066379761,0.933445278359287,0.41093909431231007,0.8041338956598022,0.6388023878719289,0.8782830938478212,0.8642059478206185,0.8818243845389085,0,0,0.0
102,0,0,0.2,2,0.9230769230769231,12,0.3125,0.9230769230769231,14,12,0,0,0,0.3333333333333333,12,4,15,0.0,0,0.6799737125244659,0.8775652405416091,0.6716275531139233,0.887313926379258,0.5460588073969415,0.8725265359361896,0.7869251670689776,0.8792715824864644,0,0,0.0
103,0,0,0.3333333333333333,1,1.0,2,0.6666666666666666,0.5,2,1,1,0,0,0.6666666666666666,3,2,4,0.0,0,0.671925940728252,0.8009415401604549,0.630340629381792,0.5357003005680433,0.723041940271235,0.6660363297978423,0.7155451266873614,0.6773999786218601,0,0,0.0
104,0,0,0.125,1,1.0,9,1.0,1.0,10,9,0,1,0,0.09090909090909091,11,1,11,0.3333333333333333,0,0.4262803169594406,0.957906274790518,0.517656937550476,0.866927359925083,0.20144964082412917,0.7615057142616436,0.876487877895538,0.8862794188436353,1.0,0,0.0
105,0,0,0.25,2,0.8888888888888888,8,0.4074074074074074,0.8888888888888888,10,8,0,2,0,0.3333333333333333,9,3,11,1.0,0,0.4348605521771548,0.881028451808573,0.4506819228176024,0.8503790834709455,0.40423621199572696,0.8158871570786644,0.7449336909783485,0.8510470214441352,0.55,0.4,0.0
106,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,1,0,0.25,4,1,4,0.3333333333333333,0,0.3213843552260245,0.5004614119876154,0.8255932383011879,0.7142020854405781,0.6997349873402239,0.6312765680550089,0.8949272250419747,0.6189611765179928,1.0,0,0.0
107,0,0,0.2857142857142857,2,0.75,6,0.3333333333333333,0.625,6,5,3,2,0,0.8333333333333334,6,5,10,0.2222222222222222,0,0.46230277363827116,0.960753401672432,0.33602732355445974,0.966574434937427,0.4799555823568589,0.9484308976310178,0.7265804235610852,0.9592250906697821,0.6666666666666667,0.6666666666666666,0.0
108,0,0,0.4,4,0.5833333333333334,7,0.5833333333333334,0.3333333333333333,7,4,6,1,0,0.6666666666666666,4,6,14,0.07692307692307693,0.3333333333333333,0.507958525161265,0.8057131295440112,0.5021366332232943,0.944181608037327,0.5707718165037019,0.8159068894878578,0.822320001472775,0.8713732058515186,1.0,0.14285714285714285,0.0
109,0,0,0.3,3,0.8461538461538461,11,0.5357142857142857,0.8461538461538461,14,11,0,1,0,0.14285714285714285,2,14,15,1.0,0.6153846153846154,0.3867322317866524,0.8539219754550148,0.402458338736421,0.9191930520113101,0.6593497561305336,0.9494413324848915,0.8425333060439545,0.9150272967991092,1.0,0.14285714285714285,0.0
110,0,0,0.25,1,1.0,4,1.0,0.5,3,2,2,2,0,0.16666666666666666,1,6,6,0.2857142857142857,0,0.7579220604031691,0.8200764556673543,0.1984104081299036,0.6584674294131495,0.6806548126407173,0.7304978429193555,0.8950552371144589,0.7420841262453192,0.8333333333333333,0.6666666666666666,0.0
111,0,0,0.2,1,1.0,5,1.0,1.0,6,5,0,1,0,0.14285714285714285,7,1,7,0.3333333333333333,0,0.5243942158563326,0.8878080172555128,0.46030809316256693,0.8496415050611188,0.22989545117688248,0.7275022415306479,0.8609959019103314,0.8311932277253895,1.0,0.16666666666666666,0.0
112,0,0,0.3076923076923077,4,0.7647058823529411,13,0.31666666666666665,0.5294117647058824,12,9,6,2,0,0.6,10,6,19,0.15384615384615385,0.23529411764705882,0.6579618479754507,0.7695160386595697,0.3621708800370477,0.9323384465084609,0.44021507580599045,0.8734781378185053,0.7952069859543786,0.8721691437255414,0.5416666666666666,0.08333333333333333,0.0
113,0,0,0.16666666666666666,1,1.0,7,1.0,0.8571428571428571,6,6,2,2,0,0.1111111111111111,1,9,9,0.25,0,0.5390894722437273,0.9416340570404496,0.45415908310361586,0.8356893538587664,0.6167498395684353,0.7350758069564456,0.8230680482025543,0.8592777443092913,0.5833333333333334,0.16666666666666666,0.0
114,0,0,0.25,1,1.0,4,0.5,0.75,4,3,1,0,0,0.75,4,3,6,0.0,0,0.3547188951222124,0.7087111619906163,0.3573438085325512,0.894969265486611,0.8003570717702487,0.6945123156269615,0.9240183172287226,0.7831847764588328,0,0,0.0
115,0,0,0.25,2,0.8888888888888888,8,0.55,0.8888888888888888,10,8,0,0,0,0.2,10,2,11,0.0,0,0.5623771250242329,0.8455830336823315,0.5672404616103079,0.8591286922599183,0.3890326097588461,0.9283171637787634,0.7784548991283259,0.883210250475322,0,0,0.0
116,0,0,0.75,3,0.0,0,0.5555555555555556,0,0,0,4,3,0,1.0,3,3,5,0.25,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0,0.0625,1,1.0,22,1.0,0.9090909090909091,21,20,2,0,0,0.041666666666666664,24,1,24,0.0,0,0.4913148530645568,0.8693949808651232,0.27820663260955786,0.9534422106056322,0.2598527521462607,0.851408849182174,0.9199770126525598,0.9020517623075788,0,0,0.0
118,0,0,0.125,2,0.9545454545454546,21,0.17777777777777778,0.9090909090909091,22,20,1,1,0,0.6,9,15,24,0.25,0,0.6660055153997397,0.8677520954069973,0.6692009900421569,0.8877091775481979,0.5958537574099714,0.879672556747556,0.8060622373259845,0.8786140914588848,1.0,0.18181818181818182,0.0
119,0,0,0.2,2,0.8333333333333334,10,0.28,0.5,7,6,6,4,0,0.5,10,5,14,0.26666666666666666,0,0.21636008488269481,0.8047968415001292,0.5521278585933599,0.7585328793700672,0.2980266480746728,0.9366604412116257,0.8766581995069922,0.8521634231935298,0.2857142857142857,0.14285714285714285,0.0
120,0,0,0.5,3,0.5,3,0.5,0.3333333333333333,4,2,3,2,0,1.0,4,4,8,0.25,0,0.29713194432847373,0.9007135099151883,0.7008161865592812,0.8254397158626874,0.898409746475588,0.9504833525673351,0.868587041658821,0.9035954640912947,0.625,0.5,0.0
121,0,0,0.5,2,0.5,2,0.6666666666666666,0,2,0,3,3,0,1.0,3,3,6,0.375,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0
122,0,0,0.5,2,0.75,3,1.0,0.75,5,3,0,1,0,0.16666666666666666,6,1,6,0.5,0.4,0.31409162731146006,0.7929301433662918,0.23667415850123447,0.873987108705181,0.7523438983390079,0.9075467317347613,0.9064059735313468,0.8646507695569224,1.0,0.2,0.0
123,0,0,0.3333333333333333,2,0.7142857142857143,5,0.36,0.42857142857142855,5,3,3,1,0,1.0,5,5,9,0.125,0,0.6272254117372992,0.8458546968179645,0.7180468864549296,0.851996702501234,0.727859629600208,0.8120363008864591,0.6881816621473152,0.8373577960631853,1.0,0,0.0
124,0,0,0.16666666666666666,2,0.9375,15,0.5294117647058824,0.9375,17,15,0,0,0,0.11764705882352941,17,2,18,0.0,0,0.3547188951222124,0.8961547048630368,0.46304986100666845,0.9351034228981921,0.6620598044923127,0.9690125463589717,0.9484470636200716,0.9402095077925487,0,0,0.0
125,0,0,0.6666666666666666,2,0.5,1,1.0,0.5,3,1,0,2,0,0.25,4,1,4,1.0,0.6666666666666666,0.22614547026506154,0.5957396346725568,0.40786633639476555,0.9422063206834612,0.735309041646022,0.8875830276413277,0.8915659628433575,0.8517583137602365,0.6666666666666666,0.3333333333333333,0.0
126,0,0,0.25,1,1.0,3,1.0,0.6666666666666666,3,2,1,2,0,0.2,5,1,5,0.4,0,0.7579220604031691,0.9586348547970452,0.37431397153092344,0.9301710883589835,0.5262483941286947,0.6729248490096899,0.8450253749825307,0.8957881943356072,0.6666666666666666,0.6666666666666666,0.0
127,0,0,0.3333333333333333,2,0.6666666666666666,4,0.5,0.3333333333333333,3,2,4,3,0,1.0,4,4,8,0.2727272727272727,0,0.9952556235593445,0.7763325190145506,0.732751363704739,0.5271909406059382,0.9541971174402443,0.9340195420941905,0.7600458855250602,0.7915801842132254,0.6666666666666666,0.3333333333333333,0.0
128,0,0,0.25,4,0.7727272727272727,17,0.5714285714285714,0.7272727272727273,19,16,4,1,0,0.21428571428571427,14,3,24,0.1111111111111111,0.6363636363636364,0.27320805262813047,0.9178881703121722,0.6721907780321557,0.8824435387357915,0.22606969165569551,0.9408965191110241,0.9041463103820229,0.9167589759260754,1.0,0.05263157894736842,0.0
129,0,0,0.25,1,1.0,3,0.5555555555555556,0.3333333333333333,2,1,2,0,0,1.0,3,3,5,0.0,0,0.9435108636670465,0.5,0.8211933927949915,0.6353932455084979,0.16439398334298777,0.6556435215126584,0.968535887973498,0.5986367667836828,0,0,0.0
130,0,0,0.21428571428571427,3,0.8421052631578947,16,0.24705882352941178,0.8421052631578947,18,16,2,0,0,0.29411764705882354,5,17,21,0.0,0.1,0.7128461448428017,0.8879557796975606,0.7427558097813303,0.905965074606562,0.8020179519392936,0.8487093519788035,0.8557646098670005,0.8828767627094264,0,0,0.0
131,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,2,2,1,0,0,0.25,4,1,4,0.0,0,0.6671206028181447,0.9506803312316013,0.6469111990387355,0.8955250352487885,0.49171534189097627,0.5008854706435268,0.7790781264918257,0.8460069147273982,0,0,0.0
132,0,0,0.3333333333333333,1,1.0,2,0.6666666666666666,0.5,2,1,1,0,0,0.6666666666666666,3,2,4,0.0,0,0.5607821329008227,0.9877774965773402,0.7800557039142249,0.8725725947629738,0.955683437964989,0.5623221977550952,0.869722579833173,0.8992473729070382,0,0,0.0
133,0,0,0.2,2,0.8461538461538461,11,0.5,0.6923076923076923,11,9,3,2,0,0.8333333333333334,6,5,15,0.25,0,0.6895887775411182,0.911734439142815,0.1519848354787752,0.9367044602015959,0.6913319960443427,0.9280300218612522,0.9458636506061807,0.9261355473751314,0.5909090909090908,0.2727272727272727,0.0
134,0,0,0.06666666666666667,1,1.0,20,0.28205128205128205,0.9,18,18,3,1,0,0.46153846153846156,13,6,22,0.1,0.1,0.4776856327320732,0.9174791832296121,0.4823949351443593,0.9301534970439994,0.23894562024695606,0.9422691602194342,0.8864190731940581,0.9306495051803411,1.0,0.4444444444444444,0.0
135,0,0,0.4166666666666667,5,0.5,8,0.5142857142857142,0.4375,12,7,5,2,0,0.7142857142857143,5,7,18,0.2222222222222222,0.14285714285714285,0.5699858686574389,0.9179271459278858,0.5063843550771396,0.9376858896416544,0.2771204666938858,0.9230390661082136,0.892924305910455,0.9266751714200495,0.5416666666666667,0.3333333333333333,0.0
136,0,0,0.18181818181818182,2,0.9285714285714286,13,0.26666666666666666,0.7857142857142857,12,11,3,1,0,0.4166666666666667,5,12,16,0.1111111111111111,0,0.4776856327320732,0.8879542728009168,0.4823949351443593,0.9188191349660771,0.2598527521462607,0.9426565565054082,0.8618719792473203,0.9192367846011283,1.0,0.25,0.0
137,0,0,1.0,3,0.0,0,0.6666666666666666,0,3,0,0,1,0,0.6666666666666666,2,3,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0
138,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,3,0,0.25,1,4,4,1.0,0,0.48541536362123666,0.8174861104591962,0.6310745268628858,0.7198705988081842,0.7700816600674875,0.5884034971982051,0.7979075371882484,0.7177913619977835,0.3333333333333333,1.0,0.0
139,0,0,0.25,1,1.0,4,1.0,0.75,3,3,2,0,0,0.16666666666666666,6,1,6,0.0,0,0.47922759625974765,0.5838070891376574,0.32696309807567747,0.7890189171900795,0.6013882849111368,0.8643909234663925,0.7577465604779463,0.763126479293624,0,0,0.0
140,0,0,0.375,6,0.5714285714285714,12,0.30666666666666664,0.5714285714285714,16,12,6,0,0,0.3333333333333333,5,15,23,0.0,0.09523809523809523,0.7832412089891825,0.9480942605675219,0.8566729103736904,0.9456763600413443,0.6415832027783201,0.9038089648629205,0.7558094805722679,0.9350763228315067,0,0,0.0
141,0,0,0.3333333333333333,1,1.0,2,1.0,1.0,3,2,0,0,0,0.25,4,1,4,0.0,0,0.17514216918110698,0.9015721368526347,0.3638582213446025,0.5929094583229555,0.6583654412078233,0.9031616934288045,0.8779266731762162,0.8331187521390344,0,0,0.0
142,0,0,0.3333333333333333,1,1.0,2,0.6666666666666666,0.5,2,1,1,0,0,0.6666666666666666,3,2,4,0.0,0,0.5959835717367035,0.9778110324798804,0.5591407572350354,0.9711037820522139,0.7949381930315327,0.7414425188633145,0.9609986086725681,0.9418401959058852,0,0,0.0
143,0.25,1,0.5,5,0.6153846153846154,8,0.45454545454545453,0.46153846153846156,10,6,4,2,0,0.2727272727272727,3,11,15,0.25,0.6153846153846154,0.36712415834506446,0.8667190283442913,0.39013795413791974,0.8564909397429783,0.7115530220086441,0.8151733757018104,0.7902862495371102,0.8473838521494167,0.55,0.2,0.0
144,0,0,0.16666666666666666,1,1.0,6,1.0,1.0,7,6,0,0,0,0.125,8,1,8,0.0,0,0.8257371016975832,0.742554489543882,0.6739900877550148,0.7642416642262626,0.7154995692906924,0.7407833458569654,0.755471008894675,0.7493476876868145,0,0,0.0
145,0,0,0.14285714285714285,1,1.0,8,1.0,1.0,9,8,0,0,0,0.1,10,1,10,0.0,0,0.5536071696406297,0.8472994197253166,0.3699797304742334,0.8742972023850754,0.5262483941286947,0.9440207145485613,0.8804669912559804,0.8965451934210396,0,0,0.0
146,0,0,0.25,2,0.8888888888888888,8,0.55,0.8888888888888888,10,8,0,0,0,0.2,10,2,11,0.0,0,0.5623771250242329,0.8455830336823315,0.5672404616103079,0.8591286922599183,0.3890326097588461,0.9283171637787634,0.7784548991283259,0.883210250475322,0,0,0.0
147,0,0,0.5,3,0.5,3,0.6666666666666666,0.16666666666666666,3,1,4,0,0,0.75,3,4,8,0.0,0.6666666666666666,0.45343622741961376,0.9006975455589087,0.641616272972492,0.9616148209557855,0.582275761516549,0.8735642546860082,0.7895652269602217,0.9207754334540282,0,0,0.0
148,0,0,0.125,2,0.9090909090909091,20,0.17777777777777778,0.6818181818181818,16,15,7,1,0,0.6,9,15,24,0.058823529411764705,0,0.34022460501541757,0.7854639207584351,0.522059955972777,0.867518051817371,0.2980266480746728,0.9270014333446293,0.8758093452130363,0.8705879486882417,1.0,0.0625,0.0
149,0,0,0.047619047619047616,1,1.0,29,0.23846153846153847,0.7241379310344828,21,21,9,2,0,0.19230769230769232,5,26,31,0.09090909090909091,0,0.21636008488269481,0.7349887240793251,0.6478937069006301,0.8270890197997444,0.2980266480746728,0.945962176894813,0.9041463103820229,0.8600748990397742,0.5238095238095238,0.047619047619047616,0.0
150,0,0,0.1875,3,0.8181818181818182,18,0.17777777777777778,0.7727272727272727,20,17,3,0,0,0.6,15,9,24,0.0,0,0.5919363649801385,0.8251817834551985,0.47336277724945763,0.9338139440230798,0.40303502117577406,0.9543557760385879,0.8988550059565777,0.9178088341141102,0,0,0.0
151,0,0,0.0625,1,1.0,21,0.24210526315789474,0.9523809523809523,20,20,2,4,0,0.2631578947368421,5,19,23,0.5,0,0.5946896968659255,0.8861750547694895,0.8067689485941587,0.7489173158593149,0.8374585568772173,0.9222311835542005,0.8286744472727566,0.8667724784533835,0.15,0.5,0.0
152,0,0,0.3333333333333333,2,0.7142857142857143,5,0.36,0.42857142857142855,5,3,3,1,0,1.0,5,5,9,0.125,0,0.6272254117372992,0.8458546968179645,0.7180468864549296,0.851996702501234,0.727859629600208,0.8120363008864591,0.6881816621473152,0.8373577960631853,1.0,0,0.0
153,0,0,0.25,2,0.8888888888888888,8,0.55,0.8888888888888888,10,8,0,0,0,0.2,10,2,11,0.0,0,0.5623771250242329,0.8455830336823315,0.5672404616103079,0.8591286922599183,0.3890326097588461,0.9283171637787634,0.7784548991283259,0.883210250475322,0,0,0.0
154,0,0,0.375,3,0.6,6,0.48,0.5,6,5,5,1,0,1.0,5,5,12,0.07692307692307693,0,0.7923212579908645,0.7603777362562156,0.7686633215069608,0.8854327837875237,0.5326803881653214,0.743416431037689,0.787567895927034,0.8055195949096087,1.0,0.16666666666666666,0.0
155,0,0,0.2,1,1.0,5,1.0,0.8,5,4,1,1,0,0.14285714285714285,7,1,7,0.2,0,0.6115416948573378,0.9015220769442724,0.1578291372097557,0.8907513214829198,0.4517753194964699,0.613124548200425,0.8849461153330945,0.8307640593121699,1.0,0.4,0.0
156,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.47279395830181903,0.8220796883517121,0.4147787233349223,0.9145900521371741,0.402109894894718,0.9488193234193179,0.8975102937870344,0.9066829862662904,0,0,0.0
157,1.0,1,1.0,4,0.25,1,0.5,0.25,5,1,0,0,0,0.75,4,3,6,0.0,1.0,0.34737416800006665,0.8626670529362934,0.6844646041580909,0.8207812826854343,0.45697700519641343,0.9436459564483579,0.798989442674807,0.8868661510922271,0,0,0.0
158,0,0,0.23076923076923078,3,0.7647058823529411,13,0.4222222222222222,0.6470588235294118,13,11,5,1,0,0.2,15,3,19,0.08333333333333333,0,0.7446388658023108,0.9060826660799987,0.8124445152765574,0.8868992026466785,0.6510848043298038,0.9083363028882142,0.789901136479879,0.9008363342990904,1.0,0.23076923076923078,0.0
159,0,0,0.14285714285714285,2,0.9444444444444444,17,0.5555555555555556,0.8888888888888888,18,16,1,1,0,0.1111111111111111,2,18,20,0.25,0,0.6895887775411182,0.7925113458121761,0.32634529358326053,0.9375016913956399,0.7462030204021197,0.8507369729678673,0.9228761676607012,0.8731978391234865,1.0,0,0.0
160,0.5,1,0.7142857142857143,5,0.25,2,0.4,0.25,6,2,3,2,0,1.0,5,5,10,0.3333333333333333,0.4,0.6875802389843425,0.9619875242773875,0.8566729103736904,0.9428834637429857,0.8175120195803196,0.9328691790948435,0.7342905924480381,0.9472926219868684,0.5833333333333334,0.5,0.0
161,0,0,0.14285714285714285,1,1.0,8,1.0,1.0,9,8,0,0,0,0.1,10,1,10,0.0,0,0.5536071696406297,0.8472994197253166,0.36997973047423344,0.9418435434139749,0.5262483941286947,0.9440207145485613,0.8804669912559804,0.9199117011543402,0,0,0.0
162,0,0,0.3333333333333333,2,0.8333333333333334,5,0.4444444444444444,0.8333333333333334,7,5,0,0,0,0.5,3,6,8,0.0,0,0.6285995827671671,0.8782144871038466,0.46695586955180846,0.7813639333564282,0.4695383244560903,0.7182311904342902,0.737000532563557,0.8013874888673901,0,0,0.0
163,0,0,0.25,1,1.0,4,1.0,0.75,4,3,1,1,0,0.16666666666666666,6,1,6,0.2,0,0.37561131144903515,0.9716965172998239,0.6739072005052457,0.8759423918496524,0.44983954748152843,0.967671212720129,0.6949316856271692,0.950882841061732,1.0,0,0.0
164,0,0,0.14285714285714285,1,1.0,8,0.47619047619047616,0.75,7,6,2,1,0,0.42857142857142855,7,3,10,0.14285714285714285,0,0.27919198198546624,0.893138833371349,0.39450626851247317,0.7884941801763293,0.6583654412078233,0.8058244103576895,0.8674136387098762,0.8348956468947855,1.0,0,0.0
165,0,0,0.16666666666666666,1,1.0,6,0.4444444444444444,0.8333333333333334,6,5,1,1,0,0.5,3,6,8,0.2,0,0.3110047176261233,0.9408354829059853,0.7069177636137137,0.963405682712388,0.505827046008626,0.872051001555556,0.8247057973652447,0.9341391587682683,1.0,0.5,0.0
166,0,0,0.3,3,0.75,9,0.5833333333333334,0.5833333333333334,8,7,5,2,0,0.6666666666666666,4,6,14,0.15384615384615385,0,0.7655212947691183,0.9516461239027325,0.3471924938392793,0.8419194781715692,0.6892526289039634,0.8789991201843816,0.9124294498980265,0.9012986100640502,0.625,0.25,0.0
167,0,0,0.047619047619047616,1,1.0,29,0.23846153846153847,0.7241379310344828,21,21,9,2,0,0.19230769230769232,5,26,31,0.09090909090909091,0,0.21636008488269481,0.7349887240793251,0.6478937069006301,0.8270890197997444,0.2980266480746728,0.945962176894813,0.9041463103820229,0.8600748990397742,0.5238095238095238,0.047619047619047616,0.0
168,0,0,0.375,3,0.5555555555555556,5,0.4583333333333333,0.4444444444444444,6,4,4,1,0,0.6666666666666666,6,4,11,0.1,0.8,0.3834440191290818,0.9200928255153019,0.6958692950250411,0.9105334520659023,0.6555882049261976,0.8148716164340022,0.8302334858291808,0.8891333008953098,1.0,0,0.0
169,0,0,0.18181818181818182,2,0.8571428571428571,12,0.2909090909090909,0.6428571428571429,10,9,5,2,0,0.45454545454545453,11,5,16,0.15384615384615385,0,0.3803079080912227,0.8449366948939648,0.824493729145577,0.8546956305672468,0.49261226798640223,0.9427696822471844,0.9315433975882724,0.88989742299137,0.55,0,0.0
170,0,0,0.2,2,0.8461538461538461,11,0.8333333333333334,0.6153846153846154,10,8,4,4,0,0.5,6,3,15,0.4,0,0.663211302014514,0.9217642664098782,0.3604257810478669,0.8226581370831363,0.5870504670077528,0.8776707148772956,0.837417203612837,0.8797988263289613,0.1,0.3,0.0
171,0,0,0.3,3,0.75,9,0.5384615384615384,0.6666666666666666,9,8,4,0,0,0.15384615384615385,13,2,14,0.0,0.15384615384615385,0.5215641985671937,0.9282451316300501,0.6981562372472142,0.8481844786979953,0.3386010206472429,0.930280464697592,0.9090309051466683,0.9080865720870892,0,0,0.0
172,0,0,0.16666666666666666,1,1.0,6,0.4,0.6666666666666666,5,4,2,2,0,0.8,4,5,8,0.2857142857142857,0,0.5822706361104487,0.9182274253374504,0.5892216156878584,0.8403126696138061,0.38647615368863975,0.8846875466660349,0.8685383224522029,0.8848194658694502,0.6,0.6,0.0
173,0,0,0.25,2,0.8888888888888888,8,0.55,0.8888888888888888,10,8,0,0,0,0.2,10,2,11,0.0,0,0.5623771250242329,0.8455830336823315,0.5672404616103079,0.8591286922599183,0.3890326097588461,0.9283171637787634,0.7784548991283259,0.883210250475322,0,0,0.0
174,0,0,0.35294117647058826,6,0.6086956521739131,14,0.22321428571428573,0.34782608695652173,11,8,13,0,0,0.5714285714285714,8,14,25,0.0,0.08333333333333333,0.4868699848646929,0.8756536285813613,0.42842851747414523,0.9316338876591441,0.6341627073170908,0.8856284236857396,0.7714559876393675,0.9005725400989754,0,0,0.0
175,0,0,0.25,2,0.8888888888888888,8,0.55,0.8888888888888888,10,8,0,0,0,0.2,10,2,11,0.0,0,0.5623771250242329,0.8455830336823315,0.5672404616103079,0.8591286922599183,0.3890326097588461,0.9283171637787634,0.7784548991283259,0.883210250475322,0,0,0.0
176,0,0,0.2222222222222222,2,0.8181818181818182,9,0.3939393939393939,0.8181818181818182,11,9,1,0,0,0.2727272727272727,3,11,13,0.0,0,0.30529680643080687,0.9419206221828175,0.4184570360357533,0.8156024793305389,0.4767373518464259,0.9372630041626352,0.8390386782206507,0.9109793656603487,0,0,0.0
177,0,0,0.25,3,0.8,12,0.26153846153846155,0.8,14,12,2,0,0,0.38461538461538464,5,13,17,0.0,0.125,0.6433051156644848,0.918484106743967,0.4323629094089066,0.9500815393611206,0.7792178065884153,0.9386891241654046,0.9088478485439752,0.936959944526479,0,0,0.0
178,0,0,0.5,3,0.7142857142857143,5,0.42857142857142855,0.7142857142857143,8,5,0,1,0,0.42857142857142855,7,3,9,1.0,1.0,0.6591900193356637,0.9332060156720391,0.40328521775896087,0.8630923056088675,0.571758317040883,0.862595305766354,0.8489884740328373,0.8913960377730316,1.0,0.125,0.0
179,0,0,0.3333333333333333,3,0.7272727272727273,8,0.43333333333333335,0.7272727272727273,10,8,2,1,0,0.3,3,10,13,0.16666666666666666,0.2,0.567362222941267,0.8653371243439683,0.5672404616103079,0.7921009028482484,0.8062935023327169,0.9534606333758888,0.7018738642572483,0.8882107276489812,1.0,0.2,0.0
180,0,0,0.375,6,0.6190476190476191,13,0.40350877192982454,0.42857142857142855,15,9,7,2,0,0.15789473684210525,3,19,23,0.16666666666666666,0.09523809523809523,0.5532670292997293,0.9020091547397089,0.42842851747414523,0.9664025966390637,0.30961108237362345,0.9181551504216159,0.7437778297088677,0.9349583683218987,0.5333333333333333,0.26666666666666666,0.0
